91948,91292,6,4.59
91948,92604,6,4.59
91948,91949,6,4.59
91948,91947,6,4.59
91948,91293,9,4.59
91948,91291,9,4.59
91948,92605,9,4.59
91948,92603,9,4.59
92605,93261,12,10.99
92605,92606,12,10.99
92605,91950,13,10.99
92605,93262,13,10.99
92605,93260,13,10.99
91947,91946,13,4.59
91949,91950,13,4.59
92604,93260,13,4.59
91292,90636,13,4.59
92606,92607,15,10.99
93261,93917,15,10.99
93262,93918,16,10.99
93262,93263,16,10.99
93260,93916,16,10.99
93260,93259,16,10.99
92606,91951,16,10.99
92606,93263,16,10.99
93261,93918,16,10.99
93261,93916,16,10.99
92603,93259,16,4.59
92603,92602,16,4.59
91291,90635,16,4.59
91291,91290,16,4.59
91293,90637,16,4.59
91293,91294,16,4.59
91947,91290,16,4.59
91947,92602,16,4.59
91949,91294,16,4.59
92604,93259,16,4.59
91292,90637,16,4.59
91292,90635,16,4.59
93262,93919,17,10.99
92607,92608,18,10.99
93917,94573,18,10.99
93918,94574,19,10.99
93916,94572,19,10.99
93263,93264,19,10.99
92607,91952,19,10.99
92607,93264,19,10.99
93917,94574,19,10.99
93917,94572,19,10.99
92603,93258,19,4.59
91291,90634,19,4.59
91293,90638,19,4.59
93919,94575,20,10.99
93919,93920,20,10.99
93918,94575,20,10.99
93263,93920,20,10.99
90636,89980,20,4.59
91946,91945,20,4.59
92608,92609,21,10.99
94573,95229,21,10.99
93919,94576,21,10.99
94572,95228,22,10.99
94574,95230,22,10.99
93264,93265,22,10.99
92608,91953,22,10.99
92608,93265,22,10.99
94573,95230,22,10.99
94573,95228,22,10.99
94575,95231,23,10.99
93920,93921,23,10.99
94572,95227,23,10.99
94574,95231,23,10.99
93264,93921,23,10.99
91951,91295,23,4.59
91294,91295,23,4.59
92602,92601,23,4.59
91290,91289,23,4.59
90635,89979,23,4.59
90637,89981,23,4.59
90636,89981,23,4.59
90636,89979,23,4.59
91946,91289,23,4.59
91946,92601,23,4.59
91950,91295,23,4.59
92609,92610,24,10.99
95229,95885,24,10.99
94576,95232,24,10.99
94576,94577,24,10.99
94575,95232,24,10.99
93920,94577,24,10.99
91953,91297,25,10.99
91953,91954,25,10.99
93265,93266,25,10.99
95230,95886,25,10.99
92609,91954,25,10.99
92609,93266,25,10.99
95229,95886,25,10.99
95229,95884,25,10.99
94576,95233,25,10.99
95231,95887,26,10.99
93921,93922,26,10.99
91953,91298,26,10.99
91953,91296,26,10.99
93265,93922,26,10.99
95230,95887,26,10.99
93258,93257,26,4.59
91952,91296,26,4.59
90634,89978,26,4.59
90634,90633,26,4.59
90638,89982,26,4.59
90638,90639,26,4.59
91951,91296,26,4.59
91294,90639,26,4.59
92602,93257,26,4.59
91290,90633,26,4.59
90635,89978,26,4.59
90637,89982,26,4.59
92610,92611,27,10.99
95232,95888,27,10.99
94577,94578,27,10.99
95231,95888,27,10.99
93921,94578,27,10.99
89980,89324,27,4.59
91945,91944,27,4.59
91297,90641,28,10.99
95886,96542,28,10.99
93266,93267,28,10.99
91954,91955,28,10.99
95233,95889,28,10.99
95233,95234,28,10.99
92610,91955,28,10.99
92610,93267,28,10.99
95232,95889,28,10.99
94577,95234,28,10.99
93922,93923,29,10.99
91298,90642,29,10.99
91298,91299,29,10.99
95887,96543,29,10.99
91297,90642,29,10.99
91297,90640,29,10.99
95886,96543,29,10.99
95886,96541,29,10.99
93266,93923,29,10.99
91954,91299,29,10.99
95233,95890,29,10.99
93258,93913,29,4.59
90634,89977,29,4.59
90638,89983,29,4.59
92611,92612,30,10.99
94578,94579,30,10.99
93922,94579,30,10.99
91298,90643,30,10.99
95887,96544,30,10.99
91289,91288,30,4.59
92601,92600,30,4.59
89981,89325,30,4.59
89979,89323,30,4.59
89980,89325,30,4.59
89980,89323,30,4.59
91945,91288,30,4.59
91945,92600,30,4.59
90641,89985,31,10.99
93267,93268,31,10.99
91955,91956,31,10.99
92611,91956,31,10.99
92611,93268,31,10.99
94578,95235,31,10.99
90642,89986,32,10.99
93923,93924,32,10.99
91299,91300,32,10.99
89983,89327,32,10.99
89983,89984,32,10.99
90641,89986,32,10.99
90641,89984,32,10.99
93267,93924,32,10.99
91955,91300,32,10.99
90643,89987,33,10.99
90643,90644,33,10.99
94579,94580,33,10.99
92612,92613,33,10.99
90642,89987,33,10.99
93923,94580,33,10.99
91299,90644,33,10.99
93913,94569,33,9.44
93913,93912,33,9.44
89983,89328,33,10.99
89983,89326,33,10.99
93257,93256,33,4.59
90633,90632,33,4.59
89978,89322,33,4.59
89982,89326,33,4.59
91289,90632,33,4.59
92601,93256,33,4.59
89981,89326,33,4.59
89979,89322,33,4.59
89985,89329,34,10.99
93268,93269,34,10.99
91956,91957,34,10.99
90643,89988,34,10.99
94579,95236,34,10.99
92612,91957,34,10.99
92612,93269,34,10.99
89324,88668,34,4.59
91944,91943,34,4.59
91300,91301,35,10.99
89327,88671,35,10.99
89986,89330,35,10.99
93924,93925,35,10.99
89985,89330,35,10.99
93268,93925,35,10.99
91956,91301,35,10.99
95889,96545,35,4.59
89328,88672,36,10.99
90644,90645,36,10.99
92613,92614,36,10.99
89987,89331,36,10.99
91300,90645,36,10.99
89327,88672,36,10.99
89327,88670,36,10.99
89986,89331,36,10.99
93924,94581,36,10.99
96543,97199,36,4.59
89977,89321,36,4.59
89977,89976,36,4.59
95890,96546,36,4.59
95890,95891,36,4.59
90633,89976,36,4.59
89978,89321,36,4.59
89329,88673,37,10.99
89988,89332,37,10.99
89988,89989,37,10.99
91957,91958,37,10.99
93269,93270,37,10.99
93912,93911,37,9.44
89328,88673,37,10.99
90644,89989,37,10.99
92613,91958,37,10.99
92613,93270,37,10.99
89987,89332,37,10.99
96544,97200,37,4.59
89323,88667,37,4.59
92600,92599,37,4.59
89325,88669,37,4.59
91288,91287,37,4.59
89324,88669,37,4.59
89324,88667,37,4.59
91944,91287,37,4.59
91944,92599,37,4.59
89330,88674,38,10.99
93925,93926,38,10.99
91301,91302,38,10.99
89329,88674,38,10.99
89988,89333,38,10.99
91957,91302,38,10.99
93269,93926,38,10.99
93912,93255,38,9.44
94569,95226,38,9.44
94569,95224,38,9.44
95227,95883,38,2.06
95227,95226,38,2.06
92614,92615,39,10.99
90645,90646,39,10.99
88672,88016,39,10.99
89331,88675,39,10.99
89330,88675,39,10.99
93925,94582,39,10.99
91301,90646,39,10.99
96543,97198,39,4.59
89977,89320,39,4.59
95890,96547,39,4.59
93270,93271,40,10.99
89989,89990,40,10.99
91958,91959,40,10.99
89332,88676,40,10.99
88673,88017,40,10.99
92614,91959,40,10.99
92614,93271,40,10.99
90645,89990,40,10.99
88672,88017,40,10.99
88672,88015,40,10.99
89331,88676,40,10.99
90632,90631,40,4.59
89322,88666,40,4.59
96544,97201,40,4.59
89323,88666,40,4.59
91288,90631,40,4.59
95884,96540,40,2.06
89333,88677,41,10.99
89333,89334,41,10.99
93926,93927,41,10.99
88674,88018,41,10.99
91302,91303,41,10.99
93270,93927,41,10.99
89989,89334,41,10.99
91958,91303,41,10.99
89332,88677,41,10.99
88673,88018,41,10.99
95236,95892,41,4.59
95236,95237,41,4.59
88668,88012,41,4.59
91943,91942,41,4.59
95235,95892,41,4.59
92615,92616,42,10.99
88675,88019,42,10.99
94582,95238,42,10.99
94582,94583,42,10.99
90646,90647,42,10.99
93255,93254,42,9.44
89333,88678,42,10.99
93926,94583,42,10.99
88674,88019,42,10.99
91302,90647,42,10.99
93911,93254,42,9.44
93911,94566,42,9.44
88017,87361,43,10.99
89990,89991,43,10.99
91959,91960,43,10.99
88676,88020,43,10.99
93271,93272,43,10.99
92615,91960,43,10.99
92615,93272,43,10.99
88675,88020,43,10.99
94582,95239,43,10.99
90646,89991,43,10.99
93255,92598,43,9.44
88670,88014,43,4.59
89321,88665,43,4.59
96546,97202,43,4.59
89976,89975,43,4.59
90632,89975,43,4.59
89322,88665,43,4.59
89334,89335,44,10.99
93927,93928,44,10.99
88018,87362,44,10.99
91303,91304,44,10.99
88677,88021,44,10.99
88017,87362,44,10.99
88017,87360,44,10.99
89990,89335,44,10.99
91959,91304,44,10.99
88676,88021,44,10.99
93271,93928,44,10.99
88667,88011,44,4.59
88669,88013,44,4.59
91287,91286,44,4.59
95236,95893,44,4.59
88668,88013,44,4.59
88668,88011,44,4.59
91943,91286,44,4.59
96541,97197,44,2.06
95227,95882,44,2.06
90647,90648,45,10.99
88019,87363,45,10.99
92616,92617,45,10.99
88678,88022,45,10.99
88678,88679,45,10.99
89334,88679,45,10.99
93927,94584,45,10.99
88018,87363,45,10.99
91303,90648,45,10.99
88677,88022,45,10.99
97200,97856,45,3.88
93272,93273,46,10.99
88020,87364,46,10.99
91960,91961,46,10.99
89991,89992,46,10.99
90647,89992,46,10.99
88019,87364,46,10.99
92616,91961,46,10.99
92616,93273,46,10.99
88678,88023,46,10.99
96547,97203,46,4.59
96547,96548,46,4.59
89320,88664,46,4.59
89320,89319,46,4.59
89321,88664,46,4.59
96546,97203,46,4.59
95891,96548,46,4.59
89976,89319,46,4.59
95884,96539,46,2.06
88021,87365,47,10.99
89335,89336,47,10.99
87362,86706,47,10.99
91304,91305,47,10.99
93928,93929,47,10.99
93272,93929,47,10.99
88020,87365,47,10.99
91960,91305,47,10.99
89991,89336,47,10.99
93254,92597,47,9.44
88666,88010,47,4.59
88015,87359,47,4.59
90631,90630,47,4.59
88667,88010,47,4.59
91287,90630,47,4.59
88679,88680,48,10.99
90648,90649,48,10.99
88022,87366,48,10.99
87363,86707,48,10.99
92617,92618,48,10.99
88021,87366,48,10.99
89335,88680,48,10.99
87362,86707,48,10.99
87362,86705,48,10.99
91304,90649,48,10.99
93928,94585,48,10.99
88012,87356,48,4.59
91942,91941,48,4.59
97201,97857,48,3.88
97200,97857,48,3.88
97200,97855,48,3.88
88023,87367,49,10.99
88023,88024,49,10.99
91961,91962,49,10.99
89992,89993,49,10.99
87364,86708,49,10.99
93273,93274,49,10.99
88679,88024,49,10.99
90648,89993,49,10.99
88022,87367,49,10.99
87363,86708,49,10.99
92617,91962,49,10.99
92617,93274,49,10.99
95238,95894,49,4.59
96547,97204,49,4.59
89320,88663,49,4.59
87365,86709,50,10.99
93929,93930,50,10.99
89336,89337,50,10.99
91305,91306,50,10.99
88023,87368,50,10.99
91961,91306,50,10.99
89992,89337,50,10.99
87364,86709,50,10.99
93273,93930,50,10.99
89975,89974,50,4.59
88014,87358,50,4.59
95239,95895,50,4.59
95239,95240,50,4.59
88665,88009,50,4.59
88666,88009,50,4.59
88015,87358,50,4.59
90631,89974,50,4.59
96541,97196,50,2.06
94585,95241,51,10.99
94585,94586,51,10.99
86707,86051,51,10.99
88680,88681,51,10.99
90649,90650,51,10.99
92618,92619,51,10.99
87366,86710,51,10.99
87365,86710,51,10.99
93929,94586,51,10.99
92597,92596,51,9.44
89336,88681,51,10.99
91305,90650,51,10.99
95893,96549,51,4.59
88011,87355,51,4.59
88013,87357,51,4.59
87360,86704,51,4.59
91286,91285,51,4.59
88012,87357,51,4.59
88012,87355,51,4.59
95892,96549,51,4.59
91942,91285,51,4.59
87367,86711,52,10.99
89993,89994,52,10.99
88024,88025,52,10.99
86708,86052,52,10.99
93274,93275,52,10.99
91962,91963,52,10.99
94585,95242,52,10.99
86707,86052,52,10.99
86707,86050,52,10.99
88680,88025,52,10.99
90649,89994,52,10.99
92618,91963,52,10.99
92618,93275,52,10.99
87366,86711,52,10.99
92597,91940,52,9.44
91306,91307,53,10.99
93930,93931,53,10.99
86709,86053,53,10.99
87368,86712,53,10.99
87368,87369,53,10.99
89337,89338,53,10.99
87367,86712,53,10.99
89993,89338,53,10.99
88024,87369,53,10.99
86708,86053,53,10.99
93274,93931,53,10.99
91962,91307,53,10.99
97203,97859,53,4.59
88664,88008,53,4.59
89319,89318,53,4.59
89975,89318,53,4.59
97202,97859,53,4.59
95239,95896,53,4.59
88665,88008,53,4.59
86710,86054,54,10.99
94586,94587,54,10.99
90650,90651,54,10.99
88681,88682,54,10.99
92619,92620,54,10.99
91306,90651,54,10.99
93930,94587,54,10.99
86709,86054,54,10.99
87368,86713,54,10.99
89337,88682,54,10.99
87359,86703,54,4.59
88010,87354,54,4.59
90630,90629,54,4.59
95893,96550,54,4.59
88011,87354,54,4.59
87360,86703,54,4.59
91286,90629,54,4.59
97198,97854,54,2.06
88025,88026,55,10.99
89994,89995,55,10.99
86052,85396,55,10.99
93275,93276,55,10.99
91963,91964,55,10.99
86711,86055,55,10.99
86710,86055,55,10.99
94586,95243,55,10.99
90650,89995,55,10.99
88681,88026,55,10.99
92619,91964,55,10.99
92619,93276,55,10.99
87356,86700,55,4.59
86705,86049,55,4.59
87369,87370,56,10.99
86053,85397,56,10.99
93931,93932,56,10.99
86712,86056,56,10.99
91307,91308,56,10.99
88025,87370,56,10.99
89994,89339,56,10.99
91940,91284,56,9.44
91940,91939,56,9.44
86052,85397,56,10.99
86052,85395,56,10.99
93275,93932,56,10.99
91963,91308,56,10.99
86711,86056,56,10.99
92596,91939,56,9.44
97204,97860,56,4.59
97204,97205,56,4.59
88663,88007,56,4.59
88663,88662,56,4.59
97857,98513,56,3.88
96548,97205,56,4.59
97203,97860,56,4.59
88664,88007,56,4.59
89319,88662,56,4.59
92620,92621,57,10.99
90651,90652,57,10.99
86054,85398,57,10.99
94587,94588,57,10.99
86713,86057,57,10.99
86713,86714,57,10.99
87369,86714,57,10.99
86053,85398,57,10.99
93931,94588,57,10.99
86712,86057,57,10.99
91307,90652,57,10.99
91940,91283,57,9.44
95895,96551,57,4.59
88009,87353,57,4.59
87358,86702,57,4.59
89974,89973,57,4.59
87359,86702,57,4.59
88010,87353,57,4.59
90630,89973,57,4.59
86055,85399,58,10.99
95243,95899,58,10.99
95243,95244,58,10.99
93276,93277,58,10.99
91964,91965,58,10.99
92620,91965,58,10.99
92620,93277,58,10.99
90651,89996,58,10.99
86054,85399,58,10.99
94587,95244,58,10.99
86713,86058,58,10.99
95241,95897,58,4.59
87355,86699,58,4.59
87357,86701,58,4.59
86704,86048,58,4.59
87356,86701,58,4.59
87356,86699,58,4.59
86705,86048,58,4.59
85397,84741,59,10.99
93932,93933,59,10.99
91308,91309,59,10.99
86056,85400,59,10.99
86055,85400,59,10.99
95243,95900,59,10.99
95243,95898,59,10.99
93276,93933,59,10.99
91964,91309,59,10.99
95242,95898,59,4.59
86050,85394,59,4.59
97204,97861,59,4.59
88663,88006,59,4.59
97857,98512,59,3.88
97197,97853,59,2.06
95882,96538,59,2.06
95883,96538,59,2.06
92621,92622,60,10.99
85398,84742,60,10.99
90652,90653,60,10.99
94588,94589,60,10.99
91284,90628,60,9.44
85397,84742,60,10.99
85397,84740,60,10.99
93932,94589,60,10.99
91308,90653,60,10.99
86056,85401,60,10.99
