212278,211622,3,9.62
212278,212934,3,9.62
212278,212279,3,9.62
212278,212277,3,9.62
212278,211623,4,9.62
212278,211621,4,9.62
212278,212935,4,9.62
212278,212933,4,9.62
212279,212280,7,9.62
212934,213590,7,9.62
212933,213589,8,9.62
212933,212932,8,9.62
212935,213591,8,9.62
212935,212936,8,9.62
211623,210967,8,9.62
211623,211624,8,9.62
212277,211620,8,9.62
212277,212932,8,9.62
212279,211624,8,9.62
212279,212936,8,9.62
212934,213591,8,9.62
212934,213589,8,9.62
212933,213588,9,9.62
212935,213592,9,9.62
211623,210968,9,9.62
211623,210966,9,9.62
212932,213587,11,14.29
212932,212931,11,14.29
212280,212281,11,9.62
213590,214246,11,9.62
211621,210965,11,4.59
213588,214244,12,14.29
213588,214245,12,14.29
213588,214243,12,14.29
210967,210311,12,9.62
212936,212937,12,9.62
211624,211625,12,9.62
213589,214245,12,9.62
213591,214247,12,9.62
212280,211625,12,9.62
212280,212937,12,9.62
213590,214247,12,9.62
213590,214245,12,9.62
213592,214248,13,9.62
213592,213593,13,9.62
210968,210312,13,9.62
210968,210969,13,9.62
210967,210312,13,9.62
210967,210310,13,9.62
212936,213593,13,9.62
211624,210969,13,9.62
213591,214248,13,9.62
213587,212930,14,14.29
212931,212930,14,14.29
213592,214249,14,9.62
210968,210313,14,9.62
211621,210964,14,4.59
212281,212282,15,9.62
214246,214902,15,9.62
211620,211619,15,4.59
214243,214899,16,9.62
214244,214900,16,9.62
210311,209655,16,9.62
212937,212938,16,9.62
211625,211626,16,9.62
214245,214901,16,9.62
214247,214903,16,9.62
212281,211626,16,9.62
212281,212938,16,9.62
214246,214903,16,9.62
214246,214901,16,9.62
210312,209656,17,9.62
213593,213594,17,9.62
210969,210970,17,9.62
214248,214904,17,9.62
214243,214898,17,9.62
210311,209656,17,9.62
210311,209654,17,9.62
212937,213594,17,9.62
211625,210970,17,9.62
214247,214904,17,9.62
210313,209657,18,9.62
210313,210314,18,9.62
214249,214905,18,9.62
214249,214250,18,9.62
210312,209657,18,9.62
213593,214250,18,9.62
210969,210314,18,9.62
214248,214905,18,9.62
210965,210309,18,4.59
211620,210963,18,4.59
214902,215558,19,9.62
212282,212283,19,9.62
210313,209658,19,9.62
214249,214906,19,9.62
214899,215555,20,9.62
214900,215556,20,9.62
209655,208999,20,9.62
211626,211627,20,9.62
212938,212939,20,9.62
214901,215557,20,9.62
214903,215559,20,9.62
214902,215559,20,9.62
214902,215557,20,9.62
212282,211627,20,9.62
212282,212939,20,9.62
214898,215554,21,9.62
214898,214897,21,9.62
210970,210971,21,9.62
