466945,466289,6,4.59
466945,467601,6,4.59
466945,466946,6,4.59
466945,466944,6,4.59
466945,466290,9,4.59
466945,466288,9,4.59
466945,467602,9,4.59
466945,467600,9,4.59
466944,466943,13,4.59
466946,466947,13,4.59
467601,468257,13,4.59
466289,465633,13,4.59
467600,468256,16,4.59
467600,467599,16,4.59
467602,468258,16,4.59
467602,467603,16,4.59
466288,465632,16,4.59
466288,466287,16,4.59
466290,465634,16,4.59
466290,466291,16,4.59
466944,466287,16,4.59
466944,467599,16,4.59
466946,466291,16,4.59
466946,467603,16,4.59
467601,468258,16,4.59
467601,468256,16,4.59
466289,465634,16,4.59
466289,465632,16,4.59
467600,468255,19,4.59
467602,468259,19,4.59
466288,465631,19,4.59
466290,465635,19,4.59
466943,466942,20,4.59
466947,466948,20,4.59
468257,468913,20,4.59
465633,464977,20,4.59
468256,468912,23,4.59
465632,464976,23,4.59
468258,468914,23,4.59
465634,464978,23,4.59
467599,467598,23,4.59
466287,466286,23,4.59
467603,467604,23,4.59
466291,466292,23,4.59
466943,466286,23,4.59
466943,467598,23,4.59
466947,466292,23,4.59
466947,467604,23,4.59
468257,468914,23,4.59
468257,468912,23,4.59
465633,464978,23,4.59
465633,464976,23,4.59
468255,468911,26,4.59
468255,468254,26,4.59
468259,468915,26,4.59
468259,468260,26,4.59
465631,464975,26,4.59
465631,465630,26,4.59
465635,464979,26,4.59
465635,465636,26,4.59
468256,468911,26,4.59
465632,464975,26,4.59
468258,468915,26,4.59
465634,464979,26,4.59
467599,468254,26,4.59
466287,465630,26,4.59
467603,468260,26,4.59
466291,465636,26,4.59
466942,466941,27,4.59
466948,466949,27,4.59
468913,469569,27,4.59
464977,464321,27,4.59
468255,468910,29,4.59
468259,468916,29,4.59
465631,464974,29,4.59
465635,464980,29,4.59
467598,467597,30,4.59
466292,466293,30,4.59
466286,466285,30,4.59
468912,469568,30,4.59
468914,469570,30,4.59
464976,464320,30,4.59
467604,467605,30,4.59
464978,464322,30,4.59
466942,466285,30,4.59
466942,467597,30,4.59
466948,466293,30,4.59
466948,467605,30,4.59
468913,469570,30,4.59
468913,469568,30,4.59
464977,464322,30,4.59
464977,464320,30,4.59
464321,463665,31,9.62
464321,463666,32,9.62
464321,463664,32,9.62
468911,469567,33,4.59
464975,464319,33,4.59
468915,469571,33,4.59
464979,464323,33,4.59
468254,468253,33,4.59
465630,465629,33,4.59
468260,468261,33,4.59
465636,465637,33,4.59
467598,468253,33,4.59
466292,465637,33,4.59
466286,465629,33,4.59
468912,469567,33,4.59
468914,469571,33,4.59
464976,464319,33,4.59
467604,468261,33,4.59
464978,464323,33,4.59
466941,466940,34,4.59
466949,466950,34,4.59
469569,470225,34,4.59
463665,463009,35,9.62
464320,463663,35,9.62
464322,463667,35,9.62
463664,463008,36,9.62
463666,463010,36,9.62
463665,463010,36,9.62
463665,463008,36,9.62
468910,469566,36,4.59
468910,468909,36,4.59
468916,469572,36,4.59
468916,468917,36,4.59
464974,464318,36,4.59
464974,464973,36,4.59
464980,464324,36,4.59
464980,464981,36,4.59
468911,469566,36,4.59
464975,464318,36,4.59
468915,469572,36,4.59
464979,464324,36,4.59
468254,468909,36,4.59
465630,464973,36,4.59
468260,468917,36,4.59
465636,464981,36,4.59
463664,463007,37,9.62
463666,463011,37,9.62
466293,466294,37,4.59
467597,467596,37,4.59
467605,467606,37,4.59
469568,470224,37,4.59
469570,470226,37,4.59
466285,466284,37,4.59
466941,466284,37,4.59
466941,467596,37,4.59
466949,466294,37,4.59
466949,467606,37,4.59
469569,470226,37,4.59
469569,470224,37,4.59
470225,470881,38,9.62
