399189,398533,6,4.59
399189,399845,6,4.59
399189,399190,6,4.59
399189,399188,6,4.59
399189,398534,9,4.59
399189,398532,9,4.59
399189,399846,9,4.59
399189,399844,9,4.59
399188,399187,13,4.59
399190,399191,13,4.59
399845,400501,13,4.59
398533,397877,13,4.59
399844,400500,16,4.59
399844,399843,16,4.59
399846,400502,16,4.59
399846,399847,16,4.59
398532,397876,16,4.59
398532,398531,16,4.59
398534,397878,16,4.59
398534,398535,16,4.59
399188,398531,16,4.59
399188,399843,16,4.59
399190,398535,16,4.59
399190,399847,16,4.59
399845,400502,16,4.59
399845,400500,16,4.59
398533,397878,16,4.59
398533,397876,16,4.59
399844,400499,19,4.59
399846,400503,19,4.59
398532,397875,19,4.59
398534,397879,19,4.59
399187,399186,20,4.59
399191,399192,20,4.59
400501,401157,20,4.59
397877,397221,20,4.59
400500,401156,23,4.59
397876,397220,23,4.59
400502,401158,23,4.59
397878,397222,23,4.59
399843,399842,23,4.59
398531,398530,23,4.59
399847,399848,23,4.59
398535,398536,23,4.59
399187,398530,23,4.59
399187,399842,23,4.59
399191,398536,23,4.59
399191,399848,23,4.59
400501,401158,23,4.59
400501,401156,23,4.59
397877,397222,23,4.59
397877,397220,23,4.59
400499,401155,26,4.59
400499,400498,26,4.59
400503,401159,26,4.59
400503,400504,26,4.59
397875,397219,26,4.59
397875,397874,26,4.59
397879,397223,26,4.59
397879,397880,26,4.59
400500,401155,26,4.59
397876,397219,26,4.59
400502,401159,26,4.59
397878,397223,26,4.59
399843,400498,26,4.59
398531,397874,26,4.59
399847,400504,26,4.59
398535,397880,26,4.59
399186,399185,27,4.59
399192,399193,27,4.59
401157,401813,27,4.59
397221,396565,27,4.59
400499,401154,29,4.59
400503,401160,29,4.59
397875,397218,29,4.59
397879,397224,29,4.59
399842,399841,30,4.59
398536,398537,30,4.59
398530,398529,30,4.59
401156,401812,30,4.59
401158,401814,30,4.59
397220,396564,30,4.59
399848,399849,30,4.59
397222,396566,30,4.59
399186,398529,30,4.59
399186,399841,30,4.59
399192,398537,30,4.59
399192,399849,30,4.59
401157,401814,30,4.59
401157,401812,30,4.59
397221,396566,30,4.59
397221,396564,30,4.59
401155,401811,33,4.59
397219,396563,33,4.59
401159,401815,33,4.59
397223,396567,33,4.59
400498,400497,33,4.59
397874,397873,33,4.59
400504,400505,33,4.59
397880,397881,33,4.59
399842,400497,33,4.59
398536,397881,33,4.59
398530,397873,33,4.59
401156,401811,33,4.59
401158,401815,33,4.59
397220,396563,33,4.59
399848,400505,33,4.59
397222,396567,33,4.59
399185,399184,34,4.59
399193,399194,34,4.59
401813,402469,34,4.59
396565,395909,34,4.59
401154,401810,36,4.59
401154,401153,36,4.59
401160,401816,36,4.59
401160,401161,36,4.59
397218,396562,36,4.59
397218,397217,36,4.59
397224,396568,36,4.59
397224,397225,36,4.59
401155,401810,36,4.59
397219,396562,36,4.59
401159,401816,36,4.59
397223,396568,36,4.59
400498,401153,36,4.59
397874,397217,36,4.59
400504,401161,36,4.59
397880,397225,36,4.59
398537,398538,37,4.59
399841,399840,37,4.59
399849,399850,37,4.59
401812,402468,37,4.59
401814,402470,37,4.59
396564,395908,37,4.59
398529,398528,37,4.59
396566,395910,37,4.59
399185,398528,37,4.59
399185,399840,37,4.59
399193,398538,37,4.59
399193,399850,37,4.59
401813,402470,37,4.59
401813,402468,37,4.59
396565,395910,37,4.59
396565,395908,37,4.59
401154,401809,39,4.59
401160,401817,39,4.59
397218,396561,39,4.59
397224,396569,39,4.59
397873,397872,40,4.59
397881,397882,40,4.59
400497,400496,40,4.59
401811,402467,40,4.59
401815,402471,40,4.59
396563,395907,40,4.59
400505,400506,40,4.59
396567,395911,40,4.59
398537,397882,40,4.59
399841,400496,40,4.59
399849,400506,40,4.59
401812,402467,40,4.59
401814,402471,40,4.59
396564,395907,40,4.59
398529,397872,40,4.59
396566,395911,40,4.59
399184,399183,41,4.59
399194,399195,41,4.59
402469,403125,41,4.59
395909,395253,41,4.59
401161,401162,43,4.59
397217,397216,43,4.59
401810,402466,43,4.59
396568,395912,43,4.59
401816,402472,43,4.59
401153,401152,43,4.59
396562,395906,43,4.59
397225,397226,43,4.59
397873,397216,43,4.59
397881,397226,43,4.59
400497,401152,43,4.59
401811,402466,43,4.59
401815,402472,43,4.59
396563,395906,43,4.59
400505,401162,43,4.59
396567,395912,43,4.59
402468,403124,44,4.59
402470,403126,44,4.59
395908,395252,44,4.59
395910,395254,44,4.59
399840,399839,44,4.59
398528,398527,44,4.59
399850,399851,44,4.59
398538,398539,44,4.59
399184,398527,44,4.59
399184,399839,44,4.59
399194,398539,44,4.59
399194,399851,44,4.59
402469,403126,44,4.59
402469,403124,44,4.59
395909,395254,44,4.59
395909,395252,44,4.59
401809,402465,46,4.59
401809,401808,46,4.59
401817,402473,46,4.59
401817,401818,46,4.59
396561,395905,46,4.59
396561,396560,46,4.59
396569,395913,46,4.59
396569,396570,46,4.59
401161,401818,46,4.59
397217,396560,46,4.59
401810,402465,46,4.59
396568,395913,46,4.59
401816,402473,46,4.59
401153,401808,46,4.59
396562,395905,46,4.59
397225,396570,46,4.59
395911,395255,47,4.59
402467,403123,47,4.59
395907,395251,47,4.59
400496,400495,47,4.59
402471,403127,47,4.59
397882,397883,47,4.59
400506,400507,47,4.59
397872,397871,47,4.59
402468,403123,47,4.59
402470,403127,47,4.59
395908,395251,47,4.59
395910,395255,47,4.59
399840,400495,47,4.59
398528,397871,47,4.59
399850,400507,47,4.59
398538,397883,47,4.59
399183,399182,48,4.59
399195,399196,48,4.59
403125,403781,48,4.59
395253,394597,48,4.59
401809,402464,49,4.59
401817,402474,49,4.59
396561,395904,49,4.59
396569,395914,49,4.59
402472,403128,50,4.59
395912,395256,50,4.59
397226,397227,50,4.59
401152,401151,50,4.59
402466,403122,50,4.59
397216,397215,50,4.59
401162,401163,50,4.59
395906,395250,50,4.59
395911,395256,50,4.59
402467,403122,50,4.59
395907,395250,50,4.59
400496,401151,50,4.59
402471,403128,50,4.59
397882,397227,50,4.59
400506,401163,50,4.59
397872,397215,50,4.59
398527,398526,51,4.59
399851,399852,51,4.59
399839,399838,51,4.59
398539,398540,51,4.59
403124,403780,51,4.59
403126,403782,51,4.59
395252,394596,51,4.59
395254,394598,51,4.59
399183,398526,51,4.59
399183,399838,51,4.59
399195,398540,51,4.59
399195,399852,51,4.59
403125,403782,51,4.59
403125,403780,51,4.59
395253,394598,51,4.59
395253,394596,51,4.59
397215,396559,53,14.29
397215,396558,53,14.29
397215,397870,53,14.29
397215,397214,53,14.29
401818,401819,53,4.59
396560,396559,53,4.59
402465,403121,53,4.59
395913,395257,53,4.59
402473,403129,53,4.59
401808,401807,53,4.59
395905,395249,53,4.59
396570,396571,53,4.59
402472,403129,53,4.59
395912,395257,53,4.59
397226,396571,53,4.59
401152,401807,53,4.59
402466,403121,53,4.59
397216,396559,53,4.59
401162,401819,53,4.59
395906,395249,53,4.59
400495,400494,54,4.59
403127,403783,54,4.59
395251,394595,54,4.59
403123,403779,54,4.59
395255,394599,54,4.59
400507,400508,54,4.59
397883,397884,54,4.59
399851,400508,54,4.59
399839,400494,54,4.59
398539,397884,54,4.59
403124,403779,54,4.59
403126,403783,54,4.59
395252,394595,54,4.59
395254,394599,54,4.59
399182,399181,55,4.59
399196,399197,55,4.59
403781,404437,55,4.59
394597,393941,55,4.59
397214,396557,56,14.29
397214,397869,56,14.29
