369047,368391,6,4.59
369047,369703,6,4.59
369047,369048,6,4.59
369047,369046,6,4.59
369047,368392,9,4.59
369047,368390,9,4.59
369047,369704,9,4.59
369047,369702,9,4.59
369046,369045,13,4.59
369048,369049,13,4.59
369703,370359,13,4.59
368391,367735,13,4.59
369702,370358,16,4.59
369702,369701,16,4.59
369704,370360,16,4.59
369704,369705,16,4.59
368390,367734,16,4.59
368390,368389,16,4.59
368392,367736,16,4.59
368392,368393,16,4.59
369046,368389,16,4.59
369046,369701,16,4.59
369048,368393,16,4.59
369048,369705,16,4.59
369703,370360,16,4.59
369703,370358,16,4.59
368391,367736,16,4.59
368391,367734,16,4.59
369702,370357,19,4.59
369704,370361,19,4.59
368390,367733,19,4.59
368392,367737,19,4.59
369045,369044,20,4.59
369049,369050,20,4.59
370359,371015,20,4.59
367735,367079,20,4.59
370358,371014,23,4.59
367734,367078,23,4.59
370360,371016,23,4.59
367736,367080,23,4.59
369701,369700,23,4.59
368389,368388,23,4.59
369705,369706,23,4.59
368393,368394,23,4.59
369045,368388,23,4.59
369045,369700,23,4.59
369049,368394,23,4.59
369049,369706,23,4.59
370359,371016,23,4.59
370359,371014,23,4.59
367735,367080,23,4.59
367735,367078,23,4.59
370357,371013,26,4.59
370357,370356,26,4.59
370361,371017,26,4.59
370361,370362,26,4.59
367733,367077,26,4.59
367733,367732,26,4.59
367737,367081,26,4.59
367737,367738,26,4.59
370358,371013,26,4.59
367734,367077,26,4.59
370360,371017,26,4.59
367736,367081,26,4.59
369701,370356,26,4.59
368389,367732,26,4.59
369705,370362,26,4.59
368393,367738,26,4.59
369044,369043,27,4.59
369050,369051,27,4.59
371015,371671,27,4.59
367079,366423,27,4.59
370357,371012,29,4.59
370361,371018,29,4.59
367733,367076,29,4.59
367737,367082,29,4.59
369700,369699,30,4.59
368394,368395,30,4.59
368388,368387,30,4.59
371014,371670,30,4.59
371016,371672,30,4.59
367078,366422,30,4.59
369706,369707,30,4.59
367080,366424,30,4.59
369044,368387,30,4.59
369044,369699,30,4.59
369050,368395,30,4.59
369050,369707,30,4.59
371015,371672,30,4.59
371015,371670,30,4.59
367079,366424,30,4.59
367079,366422,30,4.59
371013,371669,33,4.59
367077,366421,33,4.59
371017,371673,33,4.59
367081,366425,33,4.59
370356,370355,33,4.59
367732,367731,33,4.59
370362,370363,33,4.59
367738,367739,33,4.59
369700,370355,33,4.59
368394,367739,33,4.59
368388,367731,33,4.59
371014,371669,33,4.59
371016,371673,33,4.59
367078,366421,33,4.59
369706,370363,33,4.59
367080,366425,33,4.59
369043,369042,34,4.59
369051,369052,34,4.59
371671,372327,34,4.59
366423,365767,34,4.59
371012,371668,36,4.59
371012,371011,36,4.59
371018,371674,36,4.59
371018,371019,36,4.59
367076,366420,36,4.59
367076,367075,36,4.59
367082,366426,36,4.59
367082,367083,36,4.59
371013,371668,36,4.59
367077,366420,36,4.59
371017,371674,36,4.59
367081,366426,36,4.59
370356,371011,36,4.59
367732,367075,36,4.59
370362,371019,36,4.59
367738,367083,36,4.59
368395,368396,37,4.59
369699,369698,37,4.59
369707,369708,37,4.59
371670,372326,37,4.59
371672,372328,37,4.59
366422,365766,37,4.59
368387,368386,37,4.59
366424,365768,37,4.59
369043,368386,37,4.59
369043,369698,37,4.59
369051,368396,37,4.59
369051,369708,37,4.59
371671,372328,37,4.59
371671,372326,37,4.59
366423,365768,37,4.59
366423,365766,37,4.59
371012,371667,39,4.59
371018,371675,39,4.59
367076,366419,39,4.59
367082,366427,39,4.59
367731,367730,40,4.59
367739,367740,40,4.59
370355,370354,40,4.59
371669,372325,40,4.59
371673,372329,40,4.59
366421,365765,40,4.59
370363,370364,40,4.59
366425,365769,40,4.59
368395,367740,40,4.59
369699,370354,40,4.59
369707,370364,40,4.59
371670,372325,40,4.59
371672,372329,40,4.59
366422,365765,40,4.59
368387,367730,40,4.59
366424,365769,40,4.59
369042,369041,41,4.59
369052,369053,41,4.59
372327,372983,41,4.59
365767,365111,41,4.59
371667,371010,42,14.29
371667,372323,42,14.29
371667,372324,42,14.29
371019,371020,43,4.59
367075,367074,43,4.59
366426,365770,43,4.59
371674,372330,43,4.59
366420,365764,43,4.59
367083,367084,43,4.59
367731,367074,43,4.59
367739,367084,43,4.59
371673,372330,43,4.59
366421,365764,43,4.59
370363,371020,43,4.59
366425,365770,43,4.59
372326,372982,44,4.59
372328,372984,44,4.59
365766,365110,44,4.59
365768,365112,44,4.59
369698,369697,44,4.59
368386,368385,44,4.59
369708,369709,44,4.59
368396,368397,44,4.59
369042,368385,44,4.59
369042,369697,44,4.59
369052,368397,44,4.59
369052,369709,44,4.59
372327,372984,44,4.59
372327,372982,44,4.59
365767,365112,44,4.59
365767,365110,44,4.59
371675,372331,46,4.59
371675,371676,46,4.59
366419,365763,46,4.59
366419,366418,46,4.59
366427,365771,46,4.59
366427,366428,46,4.59
371019,371676,46,4.59
367075,366418,46,4.59
366426,365771,46,4.59
371674,372331,46,4.59
366420,365763,46,4.59
367083,366428,46,4.59
365769,365113,47,4.59
372325,372981,47,4.59
365765,365109,47,4.59
370354,370353,47,4.59
372329,372985,47,4.59
367740,367741,47,4.59
370364,370365,47,4.59
367730,367729,47,4.59
372326,372981,47,4.59
372328,372985,47,4.59
365766,365109,47,4.59
365768,365113,47,4.59
369698,370353,47,4.59
368386,367729,47,4.59
369708,370365,47,4.59
368396,367741,47,4.59
369041,369040,48,4.59
369053,369054,48,4.59
372983,373639,48,4.59
365111,364455,48,4.59
372324,372980,49,4.59
372323,372979,49,4.59
371010,371009,49,4.59
371675,372332,49,4.59
366419,365762,49,4.59
366427,365772,49,4.59
365770,365114,50,4.59
367084,367085,50,4.59
367074,367073,50,4.59
372330,372986,50,4.59
365764,365108,50,4.59
371020,371021,50,4.59
365769,365114,50,4.59
365765,365108,50,4.59
372329,372986,50,4.59
367740,367085,50,4.59
370364,371021,50,4.59
367730,367073,50,4.59
368385,368384,51,4.59
369709,369710,51,4.59
369697,369696,51,4.59
368397,368398,51,4.59
372982,373638,51,4.59
372984,373640,51,4.59
365110,364454,51,4.59
365112,364456,51,4.59
369041,368384,51,4.59
369041,369696,51,4.59
369053,368398,51,4.59
369053,369710,51,4.59
372983,373640,51,4.59
372983,373638,51,4.59
365111,364456,51,4.59
365111,364454,51,4.59
372323,372978,52,4.59
371676,371677,53,4.59
366418,366417,53,4.59
365771,365115,53,4.59
372331,372987,53,4.59
365763,365107,53,4.59
366428,366429,53,4.59
365770,365115,53,4.59
367084,366429,53,4.59
367074,366417,53,4.59
372330,372987,53,4.59
365764,365107,53,4.59
371020,371677,53,4.59
370353,370352,54,4.59
372985,373641,54,4.59
365109,364453,54,4.59
372981,373637,54,4.59
367729,367728,54,4.59
365113,364457,54,4.59
370365,370366,54,4.59
367741,367742,54,4.59
368385,367728,54,4.59
369709,370366,54,4.59
369697,370352,54,4.59
368397,367742,54,4.59
372982,373637,54,4.59
372984,373641,54,4.59
365110,364453,54,4.59
365112,364457,54,4.59
369040,369039,55,4.59
369054,369055,55,4.59
373639,374295,55,4.59
364455,363799,55,4.59
372980,373636,56,4.59
372979,373635,56,4.59
371009,371008,56,4.59
372332,372988,56,4.59
372332,372333,56,4.59
365762,365106,56,4.59
365762,365761,56,4.59
365772,365116,56,4.59
365772,365773,56,4.59
371676,372333,56,4.59
366418,365761,56,4.59
365771,365116,56,4.59
372331,372988,56,4.59
365763,365106,56,4.59
366428,365773,56,4.59
365108,364452,57,4.59
372986,373642,57,4.59
367085,367086,57,4.59
365114,364458,57,4.59
371021,371022,57,4.59
367073,367072,57,4.59
372985,373642,57,4.59
365109,364452,57,4.59
367729,367072,57,4.59
365113,364458,57,4.59
370365,371022,57,4.59
367741,367086,57,4.59
369696,369695,58,4.59
368384,368383,58,4.59
369710,369711,58,4.59
368398,368399,58,4.59
373638,374294,58,4.59
373640,374296,58,4.59
364454,363798,58,4.59
364456,363800,58,4.59
369040,368383,58,4.59
369040,369695,58,4.59
369054,368399,58,4.59
369054,369711,58,4.59
373639,374296,58,4.59
373639,374294,58,4.59
364455,363800,58,4.59
364455,363798,58,4.59
372978,373634,59,4.59
372979,373634,59,4.59
371009,371664,59,4.59
372332,372989,59,4.59
365762,365105,59,4.59
365772,365117,59,4.59
366417,366416,60,4.59
371677,371678,60,4.59
366429,366430,60,4.59
372987,373643,60,4.59
365115,364459,60,4.59
365107,364451,60,4.59
365108,364451,60,4.59
372986,373643,60,4.59
367085,366430,60,4.59
365114,364459,60,4.59
371021,371678,60,4.59
367073,366416,60,4.59
373637,374293,61,4.59
367728,367727,61,4.59
370366,370367,61,4.59
370352,370351,61,4.59
373641,374297,61,4.59
367742,367743,61,4.59
364453,363797,61,4.59
364457,363801,61,4.59
369696,370351,61,4.59
368384,367727,61,4.59
369710,370367,61,4.59
368398,367743,61,4.59
373638,374293,61,4.59
373640,374297,61,4.59
364454,363797,61,4.59
364456,363801,61,4.59
