477972,477316,3,9.62
477972,478628,3,9.62
477972,477973,3,9.62
477972,477971,3,9.62
477972,477315,4,9.62
477972,478629,4,9.62
477972,478627,4,9.62
477971,477970,7,9.62
478628,479284,7,9.62
478627,479283,8,9.62
478627,478626,8,9.62
478629,479285,8,9.62
478629,478630,8,9.62
477315,477314,8,9.62
477971,477314,8,9.62
477971,478626,8,9.62
477973,478630,8,9.62
478628,479285,8,9.62
478628,479283,8,9.62
478627,479282,9,9.62
478629,479286,9,9.62
477315,476658,9,9.62
478630,477975,11,14.29
478630,479287,11,14.29
478630,478631,11,14.29
477970,477969,11,9.62
479284,479940,11,9.62
479286,479942,12,14.29
479286,479943,12,14.29
479286,479941,12,14.29
479283,479939,12,9.62
479285,479941,12,9.62
478626,478625,12,9.62
477314,477313,12,9.62
477970,477313,12,9.62
477970,478625,12,9.62
479284,479941,12,9.62
479284,479939,12,9.62
479282,479938,13,9.62
479282,479281,13,9.62
479283,479938,13,9.62
478626,479281,13,9.62
477314,476657,13,9.62
478631,477976,14,14.29
478631,479288,14,14.29
478631,478632,14,14.29
479287,478632,14,14.29
479287,479944,14,14.29
479287,479288,14,14.29
477975,478632,14,14.29
477975,477976,14,14.29
479282,479937,14,9.62
479943,480599,15,14.29
479943,480600,15,14.29
479943,480598,15,14.29
479942,480598,15,14.29
479942,480599,15,14.29
479942,480597,15,14.29
479941,480597,15,14.29
479941,480598,15,14.29
479941,480596,15,14.29
477969,477968,15,9.62
479940,480596,15,9.62
478625,478624,16,9.62
477313,477312,16,9.62
479939,480595,16,9.62
477969,477312,16,9.62
477969,478624,16,9.62
479940,480595,16,9.62
479288,478633,17,14.29
479288,479945,17,14.29
479288,479289,17,14.29
479944,479289,17,14.29
479944,480601,17,14.29
479944,479945,17,14.29
477976,478633,17,14.29
477976,477977,17,14.29
478632,477977,17,14.29
478632,479289,17,14.29
478632,478633,17,14.29
479938,480594,17,9.62
479281,479280,17,9.62
478625,479280,17,9.62
477313,476656,17,9.62
479939,480594,17,9.62
480600,481256,18,14.29
480600,481257,18,14.29
480600,481255,18,14.29
480599,481255,18,14.29
480599,481256,18,14.29
480599,481254,18,14.29
480598,481254,18,14.29
480598,481255,18,14.29
480598,481253,18,14.29
480597,481253,18,14.29
480597,481254,18,14.29
480597,481252,18,14.29
480596,481252,18,14.29
480596,481253,18,14.29
480596,481251,18,14.29
479937,480593,18,9.62
479937,479936,18,9.62
479938,480593,18,9.62
479281,479936,18,9.62
477968,477967,19,9.62
479937,480592,19,9.62
479945,479290,20,14.29
479945,480602,20,14.29
479945,479946,20,14.29
478633,477978,20,14.29
478633,479290,20,14.29
478633,478634,20,14.29
479289,478634,20,14.29
479289,479946,20,14.29
479289,479290,20,14.29
477977,478634,20,14.29
477977,477978,20,14.29
478624,478623,20,9.62
477968,477311,20,9.62
477968,478623,20,9.62
481255,481911,21,14.29
481255,481912,21,14.29
481255,481910,21,14.29
481254,481910,21,14.29
481254,481911,21,14.29
481254,481909,21,14.29
481251,481907,21,14.29
481251,481908,21,14.29
481253,481909,21,14.29
481253,481910,21,14.29
481253,481908,21,14.29
481252,481908,21,14.29
481252,481909,21,14.29
481252,481907,21,14.29
481256,481912,21,14.29
481256,481913,21,14.29
481256,481911,21,14.29
479280,479279,21,9.62
478624,479279,21,9.62
480593,481249,22,9.62
479936,479935,22,9.62
479280,479935,22,9.62
480594,481249,22,9.62
479290,478635,23,14.29
479290,479947,23,14.29
479290,479291,23,14.29
477978,478635,23,14.29
477978,477979,23,14.29
478634,477979,23,14.29
478634,479291,23,14.29
478634,478635,23,14.29
477967,477966,23,9.62
480592,481248,23,9.62
480592,480591,23,9.62
480593,481248,23,9.62
479936,480591,23,9.62
481910,482567,24,14.29
481911,482567,24,14.29
481911,482568,24,14.29
481912,482568,24,14.29
481912,482569,24,14.29
481912,482567,24,14.29
478623,478622,24,9.62
477967,477310,24,9.62
477967,478622,24,9.62
481249,481904,25,14.29
479279,479278,25,9.62
478623,479278,25,9.62
481257,481258,25,4.59
477979,478636,26,14.29
478635,479292,26,14.29
478635,478636,26,14.29
479935,479934,26,9.62
479279,479934,26,9.62
477966,477965,27,9.62
480591,480590,27,9.62
479935,480590,27,9.62
480602,480603,27,4.59
481904,482559,28,14.29
478622,478621,28,9.62
477966,477309,28,9.62
477966,478621,28,9.62
480591,481246,28,9.62
481913,481914,28,4.59
481257,481914,28,4.59
478636,479293,29,14.29
479278,479277,29,9.62
478622,479277,29,9.62
479934,479933,30,9.62
479278,479933,30,9.62
479947,479948,30,4.59
480602,481259,30,4.59
481246,480589,31,14.29
481246,481901,31,14.29
481246,481245,31,14.29
477965,477964,31,9.62
480590,480589,31,9.62
479934,480589,31,9.62
482567,483223,31,4.59
482569,483225,31,4.59
482569,482570,31,4.59
482568,483224,31,4.59
481913,482570,31,4.59
478621,478620,32,9.62
477965,477308,32,9.62
477965,478620,32,9.62
479277,479276,33,9.62
478621,479276,33,9.62
479947,480604,33,4.59
481245,480588,34,14.29
481245,481900,34,14.29
481245,481244,34,14.29
481901,481244,34,14.29
481901,482556,34,14.29
481901,481900,34,14.29
479933,479932,34,9.62
479277,479932,34,9.62
482569,483226,34,4.59
