356075,355419,7,3.88
356075,356731,7,3.88
356075,356076,7,3.88
356075,356074,7,3.88
356075,355420,10,3.88
356075,355418,10,3.88
356075,356732,10,3.88
356075,356730,10,3.88
355420,354764,14,9.62
355420,355421,14,9.62
355420,354765,15,9.62
355420,354763,15,9.62
355420,356077,15,9.62
356074,356073,15,3.88
356076,356077,15,3.88
356731,357387,15,3.88
355419,354763,15,3.88
355421,355422,18,9.62
354764,354108,18,9.62
356730,357386,18,3.88
356730,356729,18,3.88
356732,357388,18,3.88
356732,356733,18,3.88
355418,354762,18,3.88
355418,355417,18,3.88
356074,355417,18,3.88
356074,356729,18,3.88
356076,356733,18,3.88
356731,357388,18,3.88
356731,357386,18,3.88
355419,354762,18,3.88
354765,354109,19,9.62
354765,354766,19,9.62
355421,354766,19,9.62
355421,356078,19,9.62
354764,354109,19,9.62
354764,354107,19,9.62
354765,354110,20,9.62
356730,357385,21,3.88
356732,357389,21,3.88
355418,354761,21,3.88
355422,355423,22,9.62
356078,356734,23,9.62
356078,356079,23,9.62
354766,354767,23,9.62
354109,353453,23,9.62
355422,354767,23,9.62
355422,356079,23,9.62
356073,356072,23,3.88
357387,358043,23,3.88
354110,353454,24,9.62
354110,354111,24,9.62
356078,356735,24,9.62
354766,354111,24,9.62
354109,353454,24,9.62
354109,353452,24,9.62
354110,353455,25,9.62
354762,354106,25,4.59
354763,354106,25,4.59
354107,353451,26,4.59
357386,358042,26,3.88
357388,358044,26,3.88
356729,356728,26,3.88
355417,355416,26,3.88
356073,355416,26,3.88
356073,356728,26,3.88
357387,358044,26,3.88
357387,358042,26,3.88
353453,352797,27,9.62
356079,356080,27,9.62
355423,356080,27,9.62
356735,357391,28,9.62
356735,356736,28,9.62
354111,354112,28,9.62
353454,352798,28,9.62
353453,352798,28,9.62
353453,352796,28,9.62
356079,356736,28,9.62
354767,354112,28,9.62
354761,354105,28,4.59
354761,354760,28,4.59
354762,354105,28,4.59
353455,352799,29,9.62
353455,353456,29,9.62
356735,357392,29,9.62
356735,357390,29,9.62
354111,353456,29,9.62
353454,352799,29,9.62
357385,358041,29,3.88
357385,357384,29,3.88
357389,358045,29,3.88
357389,357390,29,3.88
354107,353450,29,4.59
357386,358041,29,3.88
357388,358045,29,3.88
356729,357384,29,3.88
356733,357390,29,3.88
353455,352800,30,9.62
352797,352141,31,9.62
356080,356081,31,9.62
356072,356071,31,3.88
358043,358699,31,3.88
354761,354104,31,4.59
357391,358047,32,9.62
352796,352140,32,9.62
352796,352795,32,9.62
352798,352142,32,9.62
356736,356737,32,9.62
352797,352142,32,9.62
352797,352140,32,9.62
356080,356737,32,9.62
357385,358040,32,3.88
357389,358046,32,3.88
357392,358048,33,9.62
357392,357393,33,9.62
352799,352143,33,9.62
357391,358048,33,9.62
352796,352139,33,9.62
352798,352143,33,9.62
356736,357393,33,9.62
352800,352144,34,9.62
352800,352801,34,9.62
357392,358049,34,9.62
352799,352144,34,9.62
356728,356727,34,3.88
355416,355415,34,3.88
358042,358698,34,3.88
358044,358700,34,3.88
356072,355415,34,3.88
356072,356727,34,3.88
358043,358700,34,3.88
358043,358698,34,3.88
356081,356082,35,9.62
352141,351485,35,9.62
352800,352145,35,9.62
352800,353457,35,9.62
354760,354759,35,4.59
354105,353449,35,4.59
354106,353449,35,4.59
352142,351486,36,9.62
356737,356738,36,9.62
356081,356738,36,9.62
352141,351486,36,9.62
352141,351484,36,9.62
353450,352794,36,4.59
353451,352794,36,4.59
358048,358704,37,9.62
352143,351487,37,9.62
357393,357394,37,9.62
352142,351487,37,9.62
356737,357394,37,9.62
358041,358697,37,3.88
358045,358701,37,3.88
357384,357383,37,3.88
356728,357383,37,3.88
358042,358697,37,3.88
358044,358701,37,3.88
356082,356739,38,14.29
356082,356083,38,14.29
358049,358705,38,9.62
358049,358050,38,9.62
352144,351488,38,9.62
352801,352802,38,9.62
358048,358705,38,9.62
358048,358703,38,9.62
352143,351488,38,9.62
357393,358050,38,9.62
354104,353448,38,4.59
354104,354103,38,4.59
354760,354103,38,4.59
354105,353448,38,4.59
351485,350829,39,9.62
353457,353458,39,9.62
352145,351489,39,9.62
352145,352146,39,9.62
358049,358706,39,9.62
352144,351489,39,9.62
352801,352146,39,9.62
352801,353458,39,9.62
358699,359355,39,3.88
356071,356070,39,3.88
353450,352793,39,4.59
351486,350830,40,9.62
351485,350830,40,9.62
351485,350828,40,9.62
353457,354114,40,9.62
352145,351490,40,9.62
352139,351483,40,4.59
352139,352138,40,4.59
358040,358696,40,3.88
358040,358039,40,3.88
358046,358702,40,3.88
358041,358696,40,3.88
358045,358702,40,3.88
357384,358039,40,3.88
356083,356740,41,14.29
356083,356084,41,14.29
358704,359360,41,9.62
351487,350831,41,9.62
357394,357395,41,9.62
356738,357395,41,9.62
351486,350831,41,9.62
355415,355414,41,4.59
354104,353447,41,4.59
352802,352803,42,9.62
351488,350832,42,9.62
358703,359359,42,9.62
358705,359361,42,9.62
358050,358051,42,9.62
358704,359361,42,9.62
358704,359359,42,9.62
351487,350832,42,9.62
357394,358051,42,9.62
354759,354758,42,4.59
358698,359354,42,3.88
358700,359356,42,3.88
358699,359356,42,3.88
358699,359354,42,3.88
350829,350173,43,9.62
351489,350833,43,9.62
358706,359362,43,9.62
358706,358707,43,9.62
353458,353459,43,9.62
352146,352147,43,9.62
356739,357396,43,9.62
352802,352147,43,9.62
352802,353459,43,9.62
351488,350833,43,9.62
358703,359358,43,9.62
358705,359362,43,9.62
358050,358707,43,9.62
352139,351482,43,4.59
358040,358695,43,3.88
356084,355429,44,14.29
356084,356741,44,14.29
356084,356085,44,14.29
350828,350172,44,9.62
350828,350827,44,9.62
350830,350174,44,9.62
351490,350834,44,9.62
351490,351491,44,9.62
350829,350174,44,9.62
350829,350172,44,9.62
351489,350834,44,9.62
358706,359363,44,9.62
353458,354115,44,9.62
352146,351491,44,9.62
359360,360016,45,9.62
350831,350175,45,9.62
350828,350171,45,9.62
350830,350175,45,9.62
351490,350835,45,9.62
354103,354102,45,4.59
353448,352792,45,4.59
358701,359357,45,3.88
357383,357382,45,3.88
358697,359353,45,3.88
354759,354102,45,4.59
353449,352792,45,4.59
356727,357382,45,3.88
358698,359353,45,3.88
358700,359357,45,3.88
352803,352804,46,9.62
359359,360015,46,9.62
359361,360017,46,9.62
358051,358052,46,9.62
350832,350176,46,9.62
359360,360017,46,9.62
359360,360015,46,9.62
356740,357397,46,9.62
357395,358052,46,9.62
350831,350176,46,9.62
352793,352137,46,4.59
352794,352137,46,4.59
356085,355430,47,14.29
356085,356742,47,14.29
356085,356086,47,14.29
355429,356086,47,14.29
355429,355430,47,14.29
350173,349517,47,9.62
353459,353460,47,9.62
350833,350177,47,9.62
359358,360014,47,9.62
352147,352148,47,9.62
359362,360018,47,9.62
358707,358708,47,9.62
352803,352148,47,9.62
352803,353460,47,9.62
359359,360014,47,9.62
359361,360018,47,9.62
358051,358708,47,9.62
350832,350177,47,9.62
359355,360011,47,3.88
354115,354116,48,9.62
350827,350826,48,9.62
359363,360019,48,9.62
359363,359364,48,9.62
350172,349516,48,9.62
350174,349518,48,9.62
350834,350178,48,9.62
351491,351492,48,9.62
350173,349518,48,9.62
350173,349516,48,9.62
357396,358053,48,9.62
353459,354116,48,9.62
350833,350178,48,9.62
359358,360013,48,9.62
352147,351492,48,9.62
359362,360019,48,9.62
358707,359364,48,9.62
355414,355413,48,4.59
353447,352791,48,4.59
353447,353446,48,4.59
358696,359352,48,3.88
358039,358038,48,3.88
354103,353446,48,4.59
353448,352791,48,4.59
357383,358038,48,3.88
358697,359352,48,3.88
350835,350179,49,9.62
350835,350836,49,9.62
350171,349515,49,9.62
350171,350170,49,9.62
350175,349519,49,9.62
360016,360672,49,9.62
356741,357398,49,9.62
350827,350170,49,9.62
359363,360020,49,9.62
350172,349515,49,9.62
350174,349519,49,9.62
350834,350179,49,9.62
351491,350836,49,9.62
354758,354757,49,4.59
352793,352136,49,4.59
355430,356087,50,14.29
355430,355431,50,14.29
352804,352805,50,9.62
350176,349520,50,9.62
360017,360673,50,9.62
360015,360671,50,9.62
350835,350180,50,9.62
350171,349514,50,9.62
350175,349520,50,9.62
360016,360673,50,9.62
360016,360671,50,9.62
359357,360012,50,9.62
351482,351481,50,4.59
359354,360010,50,3.88
359356,360012,50,3.88
352138,351481,50,4.59
359355,360012,50,3.88
359355,360010,50,3.88
360013,360669,51,14.29
360013,360670,51,14.29
360013,360668,51,14.29
360014,360670,51,9.62
358708,358709,51,9.62
349517,348861,51,9.62
352148,352149,51,9.62
356742,356743,51,9.62
350177,349521,51,9.62
360018,360674,51,9.62
353460,353461,51,9.62
352804,352149,51,9.62
352804,353461,51,9.62
350176,349521,51,9.62
360017,360674,51,9.62
357397,358054,51,9.62
360015,360670,51,9.62
358052,358709,51,9.62
358695,359351,51,3.88
358695,358694,51,3.88
353447,352790,51,4.59
358696,359351,51,3.88
358039,358694,51,3.88
351492,351493,52,9.62
349516,348860,52,9.62
360019,360675,52,9.62
354116,354117,52,9.62
350178,349522,52,9.62
359364,359365,52,9.62
349518,348862,52,9.62
358708,359365,52,9.62
349517,348862,52,9.62
349517,348860,52,9.62
352148,351493,52,9.62
356742,357399,52,9.62
350177,349522,52,9.62
360018,360675,52,9.62
353460,354117,52,9.62
354102,354101,52,4.59
354758,354101,52,4.59
355431,356088,53,14.29
355431,355432,53,14.29
349515,348859,53,9.62
360020,360676,53,9.62
360020,360021,53,9.62
350179,349523,53,9.62
349519,348863,53,9.62
360672,361328,53,9.62
350836,350837,53,9.62
351492,350837,53,9.62
349516,348859,53,9.62
360019,360676,53,9.62
350178,349523,53,9.62
359364,360021,53,9.62
349518,348863,53,9.62
358053,358710,53,9.62
357382,357381,53,3.88
359353,360009,53,3.88
351482,350825,53,4.59
359354,360009,53,3.88
360669,361325,54,14.29
360669,361326,54,14.29
360669,361324,54,14.29
360670,361326,54,14.29
360670,361327,54,14.29
360670,361325,54,14.29
349514,348858,54,9.62
349514,349513,54,9.62
360671,361327,54,9.62
349520,348864,54,9.62
352805,352806,54,9.62
360673,361329,54,9.62
349515,348858,54,9.62
360020,360677,54,9.62
357398,358055,54,9.62
349519,348864,54,9.62
360672,361329,54,9.62
360672,361327,54,9.62
358695,359350,54,3.88
360674,361330,55,9.62
348861,348205,55,9.62
356743,356744,55,9.62
352149,352150,55,9.62
353461,353462,55,9.62
349514,348857,55,9.62
349514,350169,55,9.62
352805,352150,55,9.62
352805,353462,55,9.62
356087,356744,55,9.62
360673,361330,55,9.62
352791,352135,55,4.59
353446,353445,55,4.59
355413,355412,55,4.59
360011,360667,55,3.88
354102,353445,55,4.59
352792,352135,55,4.59
361328,361984,56,14.29
361328,361985,56,14.29
361328,361983,56,14.29
355432,356089,56,14.29
359365,359366,56,9.62
351493,351494,56,9.62
348862,348206,56,9.62
357399,357400,56,9.62
360675,361331,56,9.62
348860,348204,56,9.62
354117,354118,56,9.62
360674,361331,56,9.62
348861,348206,56,9.62
348861,348204,56,9.62
358054,358711,56,9.62
356743,357400,56,9.62
358709,359366,56,9.62
352149,351494,56,9.62
353461,354118,56,9.62
354757,354756,56,4.59
352136,351480,56,4.59
359352,360008,56,3.88
358038,358037,56,3.88
352137,351480,56,4.59
357382,358037,56,3.88
359353,360008,56,3.88
361325,361981,57,14.29
361325,361982,57,14.29
361325,361980,57,14.29
361326,361982,57,14.29
361326,361981,57,14.29
361327,361982,57,14.29
361329,361986,57,14.29
348863,348207,57,9.62
350837,350838,57,9.62
360021,360022,57,9.62
348859,348203,57,9.62
360676,361332,57,9.62
359365,360022,57,9.62
351493,350838,57,9.62
348862,348207,57,9.62
357399,358056,57,9.62
360675,361332,57,9.62
348860,348203,57,9.62
352806,352807,58,9.62
349513,349512,58,9.62
348858,348202,58,9.62
360677,361333,58,9.62
360677,360678,58,9.62
350837,350182,58,9.62
356088,356745,58,9.62
360021,360678,58,9.62
348859,348202,58,9.62
360676,361333,58,9.62
358710,359367,58,9.62
352790,352134,58,4.59
352790,352789,58,4.59
360010,360666,58,3.88
352791,352134,58,4.59
353446,352789,58,4.59
355413,356068,58,4.59
360011,360666,58,3.88
361985,362641,59,14.29
361985,362642,59,14.29
361985,362640,59,14.29
361983,362639,59,14.29
361983,362640,59,14.29
361983,362638,59,14.29
361984,362640,59,14.29
361984,362641,59,14.29
361984,362639,59,14.29
348205,347549,59,9.62
353462,353463,59,9.62
352806,353463,59,9.62
349513,350168,59,9.62
358055,358712,59,9.62
360677,361334,59,9.62
354101,354100,59,4.59
359351,360007,59,3.88
358694,358693,59,3.88
354757,354100,59,4.59
352136,351479,59,4.59
359352,360007,59,3.88
358038,358693,59,3.88
361986,362643,60,14.29
361986,361987,60,14.29
361981,362637,60,14.29
361981,362636,60,14.29
361982,362637,60,14.29
356089,356090,60,9.62
354118,354119,60,9.62
357400,357401,60,9.62
361331,361987,60,9.62
348204,347548,60,9.62
348206,347550,60,9.62
348205,347550,60,9.62
348205,347548,60,9.62
356744,357401,60,9.62
353462,354119,60,9.62
361330,361987,60,9.62
350825,350824,60,4.59
351481,350824,60,4.59
360022,360023,61,9.62
358056,358057,61,9.62
361332,361988,61,9.62
359366,360023,61,9.62
356089,356746,61,9.62
357400,358057,61,9.62
361331,361988,61,9.62
358711,359368,61,9.62
357381,357380,61,3.88
360009,360665,61,3.88
352790,352133,61,4.59
360010,360665,61,3.88
362639,363295,62,14.29
362639,363296,62,14.29
362639,363294,62,14.29
362640,363296,62,14.29
362640,363297,62,14.29
362640,363295,62,14.29
362642,363298,62,14.29
362642,363299,62,14.29
362642,363297,62,14.29
362638,363294,62,14.29
362638,363295,62,14.29
362638,363293,62,14.29
362641,363297,62,14.29
362641,363298,62,14.29
362641,363296,62,14.29
361333,361989,62,9.62
360678,360679,62,9.62
360022,360679,62,9.62
358056,358713,62,9.62
361332,361989,62,9.62
355412,355411,62,4.59
353445,353444,62,4.59
361324,361323,62,3.88
359350,360006,62,3.88
359350,359349,62,3.88
354101,353444,62,4.59
360668,361323,62,3.88
359351,360006,62,3.88
358694,359349,62,3.88
362637,363292,63,14.29
361987,362644,63,14.29
362643,363300,63,14.29
362643,362644,63,14.29
361334,361990,63,9.62
361334,361335,63,9.62
347549,346893,63,9.62
353463,353464,63,9.62
361333,361990,63,9.62
356745,357402,63,9.62
360678,361335,63,9.62
352807,353464,63,9.62
359367,360024,63,9.62
354756,354755,63,4.59
354119,354120,64,9.62
347548,346892,64,9.62
361334,361991,64,9.62
347549,346892,64,9.62
358712,359369,64,9.62
353463,354120,64,9.62
360008,360664,64,3.88
358037,358036,64,3.88
357381,358036,64,3.88
360009,360664,64,3.88
363297,363953,65,14.29
363297,363954,65,14.29
363297,363952,65,14.29
363299,363955,65,14.29
363299,363956,65,14.29
363299,363954,65,14.29
363298,363954,65,14.29
363298,363955,65,14.29
363298,363953,65,14.29
356746,356747,65,9.62
358057,358058,65,9.62
357401,358058,65,9.62
356090,356747,65,9.62
347548,346891,65,9.62
352134,351478,65,4.59
349512,349511,65,4.59
352789,352788,65,4.59
361980,361979,65,3.88
353445,352788,65,4.59
352135,351478,65,4.59
361324,361979,65,3.88
359350,360005,65,3.88
363300,362645,66,14.29
363300,363957,66,14.29
363300,363301,66,14.29
361989,362645,66,9.62
358713,358714,66,9.62
360679,360680,66,9.62
360023,360680,66,9.62
356746,357403,66,9.62
358057,358714,66,9.62
361988,362645,66,9.62
359368,360025,66,9.62
350168,350167,66,4.59
354100,354099,66,4.59
351479,350823,66,4.59
360666,361322,66,3.88
350182,349526,66,3.88
354756,354099,66,4.59
351480,350823,66,4.59
360667,361322,66,3.88
361335,361336,67,9.62
361990,362646,67,9.62
353464,353465,67,9.62
361989,362646,67,9.62
358713,359370,67,9.62
360679,361336,67,9.62
362636,362635,67,4.59
358693,358692,67,3.88
360007,360663,67,3.88
360008,360663,67,3.88
358037,358692,67,3.88
363956,364612,68,14.29
363956,364613,68,14.29
363956,364611,68,14.29
363954,364610,68,14.29
363954,364611,68,14.29
363954,364609,68,14.29
363953,364609,68,14.29
363953,364610,68,14.29
363953,364608,68,14.29
363955,364611,68,14.29
363955,364612,68,14.29
363955,364610,68,14.29
361991,362647,68,9.62
361991,361992,68,9.62
354120,354121,68,9.62
360024,360681,68,9.62
357402,358059,68,9.62
361335,361992,68,9.62
361990,362647,68,9.62
353464,354121,68,9.62
352133,351477,68,4.59
352133,352132,68,4.59
352134,351477,68,4.59
352789,352132,68,4.59
363957,363302,69,14.29
363957,364614,69,14.29
363957,363958,69,14.29
361991,362648,69,9.62
359369,360026,69,9.62
355411,355410,69,4.59
353444,353443,69,4.59
360665,361321,69,3.88
354100,353443,69,4.59
351479,350822,69,4.59
360666,361321,69,3.88
357403,357404,70,9.62
358714,358715,70,9.62
358058,358715,70,9.62
356747,357404,70,9.62
354755,354754,70,4.59
363294,363950,70,3.88
363295,363951,70,3.88
359349,359348,70,3.88
363293,363949,70,3.88
360006,360662,70,3.88
362636,363291,70,4.59
358693,359348,70,3.88
360007,360662,70,3.88
364613,365269,71,14.29
364613,365270,71,14.29
364613,365268,71,14.29
364609,365265,71,14.29
364609,365266,71,14.29
364609,365264,71,14.29
364611,365267,71,14.29
364611,365268,71,14.29
364611,365266,71,14.29
364610,365266,71,14.29
364610,365267,71,14.29
364610,365265,71,14.29
364612,365268,71,14.29
364612,365269,71,14.29
364612,365267,71,14.29
353465,353466,71,9.62
361336,361337,71,9.62
359370,359371,71,9.62
357403,358060,71,9.62
360025,360682,71,9.62
358714,359371,71,9.62
360680,361337,71,9.62
363292,363948,71,3.88
352133,351476,71,4.59
363958,363303,72,14.29
363958,364615,72,14.29
363958,363959,72,14.29
364614,363959,72,14.29
364614,365271,72,14.29
364614,364615,72,14.29
363302,363959,72,14.29
363302,363303,72,14.29
361992,361993,72,9.62
362647,363303,72,9.62
361336,361993,72,9.62
362646,363303,72,9.62
359370,360027,72,9.62
349511,349510,72,4.59
352788,352787,72,4.59
361979,361978,72,4.59
358036,358035,72,3.88
360664,361320,72,3.88
353444,352787,72,4.59
357380,358035,72,3.88
360665,361320,72,3.88
362648,363304,73,9.62
362648,362649,73,9.62
360681,361338,73,9.62
361992,362649,73,9.62
358059,358716,73,9.62
362647,363304,73,9.62
350167,350166,73,4.59
354099,354098,73,4.59
360005,360661,73,3.88
360005,360004,73,3.88
354755,354098,73,4.59
359349,360004,73,3.88
360006,360661,73,3.88
365268,365924,74,14.29
365268,365925,74,14.29
365268,365923,74,14.29
365267,365923,74,14.29
365267,365924,74,14.29
365267,365922,74,14.29
365266,365922,74,14.29
