366940,366284,6,4.59
366940,367596,6,4.59
366940,366941,6,4.59
366940,366939,6,4.59
366940,366285,9,4.59
366940,366283,9,4.59
366940,367597,9,4.59
366940,367595,9,4.59
366939,366938,13,4.59
366941,366942,13,4.59
367596,368252,13,4.59
366284,365628,13,4.59
367595,368251,16,4.59
367595,367594,16,4.59
366285,365629,16,4.59
366285,366286,16,4.59
366939,366282,16,4.59
366939,367594,16,4.59
366941,366286,16,4.59
366941,367598,16,4.59
366283,365627,16,4.59
366283,366282,16,4.59
367596,368253,16,4.59
367596,368251,16,4.59
367597,368253,16,4.59
367597,367598,16,4.59
366284,365629,16,4.59
366284,365627,16,4.59
367597,368254,19,4.59
366283,365626,19,4.59
366285,365630,19,4.59
367595,368250,19,4.59
365628,364972,20,4.59
368252,368908,20,4.59
366942,366943,20,4.59
366938,366937,20,4.59
367594,367593,23,4.59
366286,366287,23,4.59
366282,366281,23,4.59
368251,368907,23,4.59
367598,367599,23,4.59
368253,368909,23,4.59
365627,364971,23,4.59
365628,364973,23,4.59
365628,364971,23,4.59
368252,368909,23,4.59
368252,368907,23,4.59
366942,366287,23,4.59
366942,367599,23,4.59
365629,364973,23,4.59
366938,366281,23,4.59
366938,367593,23,4.59
365630,364974,26,4.59
365630,365631,26,4.59
368250,368906,26,4.59
368250,368249,26,4.59
367594,368249,26,4.59
366286,365631,26,4.59
368254,368910,26,4.59
368254,368255,26,4.59
366282,365625,26,4.59
368251,368906,26,4.59
365626,364970,26,4.59
365626,365625,26,4.59
367598,368255,26,4.59
368253,368910,26,4.59
365627,364970,26,4.59
365629,364974,26,4.59
366937,366936,27,4.59
366943,366944,27,4.59
368908,369564,27,4.59
364972,364316,27,4.59
365626,364969,29,4.59
368254,368911,29,4.59
368250,368905,29,4.59
365630,364975,29,4.59
367599,367600,30,4.59
366281,366280,30,4.59
364973,364317,30,4.59
368907,369563,30,4.59
366937,366280,30,4.59
366937,367592,30,4.59
368909,369565,30,4.59
366943,366288,30,4.59
366943,367600,30,4.59
364971,364315,30,4.59
368908,369565,30,4.59
368908,369563,30,4.59
364972,364317,30,4.59
364972,364315,30,4.59
366287,366288,30,4.59
367593,367592,30,4.59
368249,368248,33,4.59
365631,365632,33,4.59
368906,369562,33,4.59
367599,368256,33,4.59
366281,365624,33,4.59
364974,364318,33,4.59
364973,364318,33,4.59
368907,369562,33,4.59
368909,369566,33,4.59
364971,364314,33,4.59
366287,365632,33,4.59
367593,368248,33,4.59
364970,364314,33,4.59
368910,369566,33,4.59
368255,368256,33,4.59
365625,365624,33,4.59
369564,370220,34,4.59
364316,363660,34,4.59
366936,366935,34,4.59
366944,366945,34,4.59
364969,364313,36,4.59
364969,364968,36,4.59
368911,369567,36,4.59
368911,368912,36,4.59
368905,369561,36,4.59
368905,368904,36,4.59
364975,364319,36,4.59
364975,364976,36,4.59
368249,368904,36,4.59
365631,364976,36,4.59
368906,369561,36,4.59
364974,364319,36,4.59
364970,364313,36,4.59
368910,369567,36,4.59
368255,368912,36,4.59
365625,364968,36,4.59
369563,370219,37,4.59
369565,370221,37,4.59
364315,363659,37,4.59
364317,363661,37,4.59
369564,370221,37,4.59
369564,370219,37,4.59
364316,363661,37,4.59
364316,363659,37,4.59
367600,367601,37,4.59
366280,366279,37,4.59
366288,366289,37,4.59
367592,367591,37,4.59
366936,366279,37,4.59
366936,367591,37,4.59
366944,366289,37,4.59
366944,367601,37,4.59
364969,364312,39,4.59
368911,369568,39,4.59
368905,369560,39,4.59
364975,364320,39,4.59
369562,370218,40,4.59
364318,363662,40,4.59
369563,370218,40,4.59
364314,363658,40,4.59
369565,370222,40,4.59
369566,370222,40,4.59
364315,363658,40,4.59
364317,363662,40,4.59
368256,368257,40,4.59
365624,365623,40,4.59
367600,368257,40,4.59
366280,365623,40,4.59
368248,368247,40,4.59
365632,365633,40,4.59
366288,365633,40,4.59
367592,368247,40,4.59
366935,366934,41,4.59
366945,366946,41,4.59
370220,370876,41,4.59
363660,363004,41,4.59
368912,368913,43,4.59
369561,370217,43,4.59
364968,364967,43,4.59
364319,363663,43,4.59
369562,370217,43,4.59
364318,363663,43,4.59
364314,363657,43,4.59
369566,370223,43,4.59
368256,368913,43,4.59
365624,364967,43,4.59
369567,370223,43,4.59
368248,368903,43,4.59
365632,364977,43,4.59
368904,368903,43,4.59
370221,370877,44,4.59
363659,363003,44,4.59
367591,367590,44,4.59
