521899,521243,10,2.93
521899,522555,10,2.93
521899,521900,10,2.93
521899,521898,10,2.93
521899,521244,14,2.93
521899,521242,14,2.93
521899,522556,14,2.93
521899,522554,14,2.93
521898,521897,21,2.93
521900,521901,21,2.93
522555,523211,21,2.93
521243,520587,21,2.93
522554,523210,25,2.93
522554,522553,25,2.93
522556,523212,25,2.93
522556,522557,25,2.93
521242,520586,25,2.93
521242,521241,25,2.93
521244,520588,25,2.93
521244,521245,25,2.93
521898,521241,25,2.93
521898,522553,25,2.93
521900,521245,25,2.93
521900,522557,25,2.93
522555,523212,25,2.93
522555,523210,25,2.93
521243,520588,25,2.93
521243,520586,25,2.93
520587,519931,29,3.88
522554,523209,29,2.93
522556,523213,29,2.93
521242,520585,29,2.93
521244,520589,29,2.93
521897,521896,32,2.93
521901,521902,32,2.93
523211,523867,32,2.93
520587,519932,32,3.88
520587,519930,32,3.88
523210,523866,36,2.93
520586,519929,36,3.88
523212,523868,36,2.93
520588,519933,36,3.88
522553,522552,36,2.93
521241,521240,36,2.93
522557,522558,36,2.93
521245,521246,36,2.93
521897,521240,36,2.93
521897,522552,36,2.93
521901,521246,36,2.93
521901,522558,36,2.93
523211,523868,36,2.93
523211,523866,36,2.93
520585,520584,37,3.88
520589,520590,37,3.88
519932,519276,40,3.88
519931,519275,40,2.93
523209,523865,40,2.93
523209,523208,40,2.93
523213,523869,40,2.93
523213,523214,40,2.93
520585,519928,40,3.88
520589,519934,40,3.88
523210,523865,40,2.93
523212,523869,40,2.93
522553,523208,40,2.93
522557,523214,40,2.93
521896,521895,43,2.93
521902,521903,43,2.93
523867,524523,43,2.93
519930,519274,43,2.93
519932,519277,43,3.88
523209,523864,44,2.93
523213,523870,44,2.93
520584,520583,45,3.88
522552,522551,47,2.93
522558,522559,47,2.93
521246,521247,47,2.93
521240,521239,47,2.93
523866,524522,47,2.93
519929,519273,47,2.93
523868,524524,47,2.93
521896,521239,47,2.93
521896,522551,47,2.93
521902,521247,47,2.93
521902,522559,47,2.93
523867,524524,47,2.93
523867,524522,47,2.93
519930,519273,47,2.93
519928,519272,48,3.88
519928,519927,48,3.88
520584,519927,48,3.88
520590,520591,48,2.93
519275,518619,51,2.93
523214,523215,51,2.93
519928,519271,51,3.88
519934,519278,51,2.93
519934,519935,51,2.93
519276,518620,51,2.93
523865,524521,51,2.93
523869,524525,51,2.93
523208,523207,51,2.93
522552,523207,51,2.93
522558,523215,51,2.93
519933,519278,51,2.93
523866,524521,51,2.93
523868,524525,51,2.93
521895,521894,54,2.93
524523,525179,54,2.93
519274,518618,54,2.93
521903,521904,54,2.93
519277,518621,54,2.93
523864,524520,55,2.93
523864,523863,55,2.93
523870,524526,55,2.93
523870,523871,55,2.93
523214,523871,55,2.93
519934,519279,55,2.93
523865,524520,55,2.93
523869,524526,55,2.93
523208,523863,55,2.93
519272,518616,56,3.88
520583,520582,56,2.93
521247,521248,58,2.93
522551,522550,58,2.93
521239,521238,58,2.93
522559,522560,58,2.93
524522,525178,58,2.93
524524,525180,58,2.93
519273,518617,58,2.93
521895,521238,58,2.93
521895,522550,58,2.93
524523,525180,58,2.93
524523,525178,58,2.93
519274,518617,58,2.93
521903,521248,58,2.93
521903,522560,58,2.93
519277,518622,58,2.93
519271,518615,59,3.88
519271,519270,59,3.88
519272,518615,59,3.88
519927,519926,59,2.93
520591,520592,59,2.93
523864,524519,59,2.93
523870,524527,59,2.93
519271,518614,62,3.88
519935,519936,62,2.93
518620,517964,62,2.93
523207,523206,62,2.93
523215,523216,62,2.93
518619,517963,62,2.93
524521,525177,62,2.93
524525,525181,62,2.93
522551,523206,62,2.93
522559,523216,62,2.93
524522,525177,62,2.93
524524,525181,62,2.93
525179,525835,65,2.93
521894,521893,65,2.93
518618,517962,65,2.93
521904,521905,65,2.93
518621,517965,65,2.93
523871,523872,66,2.93
519279,518623,66,2.93
519279,519280,66,2.93
524520,525176,66,2.93
524526,525182,66,2.93
523863,523862,66,2.93
519935,519280,66,2.93
523207,523862,66,2.93
523215,523872,66,2.93
519278,518623,66,2.93
524521,525176,66,2.93
524525,525182,66,2.93
519270,519269,67,3.88
518615,517959,67,3.88
518616,517960,67,2.93
520582,520581,67,2.93
525178,525834,69,2.93
525180,525836,69,2.93
522550,522549,69,2.93
521238,521237,69,2.93
518617,517961,69,2.93
522560,522561,69,2.93
521248,521249,69,2.93
518622,517966,69,2.93
525179,525836,69,2.93
525179,525834,69,2.93
521894,521237,69,2.93
521894,522549,69,2.93
518618,517961,69,2.93
521904,521249,69,2.93
521904,522561,69,2.93
518621,517966,69,2.93
518614,517958,70,3.88
518614,518613,70,3.88
519270,518613,70,3.88
519270,519925,70,3.88
518615,517958,70,3.88
519926,519925,70,2.93
520592,520593,70,2.93
524519,525175,70,2.93
524519,524518,70,2.93
524527,525183,70,2.93
524527,524528,70,2.93
523871,524528,70,2.93
519279,518624,70,2.93
524520,525175,70,2.93
524526,525183,70,2.93
523863,524518,70,2.93
519936,519937,73,2.93
518614,517957,73,3.88
517964,517308,73,2.93
523216,523217,73,2.93
517963,517307,73,2.93
525177,525833,73,2.93
525181,525837,73,2.93
523206,523205,73,2.93
525178,525833,73,2.93
525180,525837,73,2.93
522550,523205,73,2.93
522560,523217,73,2.93
518622,517967,73,2.93
524519,525174,74,2.93
524527,525184,74,2.93
517959,517303,75,3.88
525835,526491,76,2.93
521893,521892,76,2.93
517962,517306,76,2.93
521905,521906,76,2.93
517965,517309,76,2.93
525176,525832,77,2.93
523872,523873,77,2.93
523862,523861,77,2.93
519280,519281,77,2.93
525182,525838,77,2.93
519936,519281,77,2.93
523216,523873,77,2.93
525177,525832,77,2.93
525181,525838,77,2.93
523206,523861,77,2.93
517958,517302,78,3.88
519269,519268,78,2.93
517959,517304,78,3.88
517959,517302,78,3.88
517960,517304,78,2.93
520581,520580,78,2.93
522561,522562,80,2.93
517966,517310,80,2.93
525834,526490,80,2.93
525836,526492,80,2.93
521249,521250,80,2.93
522549,522548,80,2.93
521237,521236,80,2.93
517961,517305,80,2.93
525835,526492,80,2.93
525835,526490,80,2.93
521893,521236,80,2.93
521893,522548,80,2.93
517962,517305,80,2.93
521905,521250,80,2.93
521905,522562,80,2.93
517965,517310,80,2.93
517958,517301,81,3.88
519925,519924,81,2.93
518624,517968,81,2.93
518624,518625,81,2.93
518613,518612,81,2.93
524528,524529,81,2.93
525175,525831,81,2.93
525183,525839,81,2.93
524518,524517,81,2.93
525176,525831,81,2.93
523872,524529,81,2.93
523862,524517,81,2.93
518623,517968,81,2.93
519280,518625,81,2.93
525182,525839,81,2.93
519937,519938,84,2.93
517308,516652,84,2.93
517957,517956,84,2.93
517307,516651,84,2.93
525833,526489,84,2.93
525837,526493,84,2.93
523205,523204,84,2.93
523217,523218,84,2.93
517967,517311,84,2.93
522561,523218,84,2.93
517966,517311,84,2.93
525834,526489,84,2.93
525836,526493,84,2.93
521249,520594,84,2.93
522549,523204,84,2.93
525174,525830,85,2.93
525174,525173,85,2.93
525184,525840,85,2.93
525184,525185,85,2.93
518624,517969,85,2.93
524528,525185,85,2.93
525175,525830,85,2.93
525183,525840,85,2.93
524518,525173,85,2.93
517302,516646,86,3.88
517303,516647,86,2.93
526491,527147,87,2.93
521892,521891,87,2.93
517306,516650,87,2.93
521906,521907,87,2.93
517309,516653,87,2.93
519281,519282,88,2.93
523861,523860,88,2.93
523873,523874,88,2.93
525832,526488,88,2.93
525838,526494,88,2.93
519937,519282,88,2.93
517957,517300,88,2.93
525833,526488,88,2.93
525837,526494,88,2.93
523205,523860,88,2.93
523217,523874,88,2.93
517967,517312,88,2.93
517301,516645,89,3.88
519268,519267,89,2.93
517302,516645,89,3.88
517304,516648,89,2.93
520580,520579,89,2.93
525174,525829,89,2.93
525184,525841,89,2.93
526490,527146,91,2.93
526492,527148,91,2.93
522548,522547,91,2.93
517305,516649,91,2.93
522562,522563,91,2.93
521236,521235,91,2.93
517310,516654,91,2.93
526491,527148,91,2.93
526491,527146,91,2.93
521892,521235,91,2.93
521892,522547,91,2.93
517306,516649,91,2.93
521906,521251,91,2.93
521906,522563,91,2.93
517309,516654,91,2.93
524517,524516,92,2.93
525831,526487,92,2.93
518612,518611,92,2.93
518625,518626,92,2.93
524529,524530,92,2.93
517301,516644,92,3.88
519924,519923,92,2.93
525839,526495,92,2.93
519281,518626,92,2.93
523861,524516,92,2.93
523873,524530,92,2.93
525832,526487,92,2.93
525838,526495,92,2.93
523218,523219,95,2.93
517311,516655,95,2.93
526489,527145,95,2.93
516651,515995,95,2.93
517956,517955,95,2.93
516652,515996,95,2.93
523204,523203,95,2.93
526493,527149,95,2.93
519938,519939,95,2.93
526490,527145,95,2.93
526492,527149,95,2.93
522548,523203,95,2.93
522562,523219,95,2.93
517310,516655,95,2.93
517969,517313,96,2.93
517969,517970,96,2.93
525185,525186,96,2.93
525830,526486,96,2.93
525840,526496,96,2.93
525173,525172,96,2.93
524517,525172,96,2.93
525831,526486,96,2.93
518625,517970,96,2.93
517968,517313,96,2.93
524529,525186,96,2.93
525839,526496,96,2.93
516645,515989,97,3.88
516646,515990,97,2.93
516647,515991,97,2.93
527147,527803,98,2.93
521891,521890,98,2.93
516650,515994,98,2.93
521907,521908,98,2.93
516653,515997,98,2.93
526488,527144,99,2.93
517312,516656,99,2.93
526494,527150,99,2.93
519282,519283,99,2.93
517300,517299,99,2.93
523860,523859,99,2.93
523874,523875,99,2.93
523218,523875,99,2.93
517311,516656,99,2.93
526489,527144,99,2.93
517956,517299,99,2.93
523204,523859,99,2.93
526493,527150,99,2.93
519938,519283,99,2.93
519938,520595,99,2.93
520594,520595,99,2.06
519267,519266,100,2.93
516645,515988,100,3.88
516648,515992,100,2.93
520579,520578,100,2.93
525829,526485,100,2.93
525829,525828,100,2.93
525841,526497,100,2.93
525841,525842,100,2.93
517969,517314,100,2.93
525185,525842,100,2.93
525830,526485,100,2.93
525840,526497,100,2.93
525173,525828,100,2.93
516654,515998,102,2.93
527146,527802,102,2.93
527148,527804,102,2.93
522547,522546,102,2.93
521235,521234,102,2.93
522563,522564,102,2.93
516649,515993,102,2.93
527147,527804,102,2.93
527147,527802,102,2.93
521891,521234,102,2.93
521891,522546,102,2.93
516650,515993,102,2.93
521907,521252,102,2.93
521907,522564,102,2.93
516653,515998,102,2.93
518611,518610,103,2.93
516644,516643,103,2.93
519923,519922,103,2.93
518626,518627,103,2.93
524516,524515,103,2.93
524530,524531,103,2.93
526487,527143,103,2.93
526495,527151,103,2.93
526488,527143,103,2.93
517312,516657,103,2.93
526494,527151,103,2.93
519282,518627,103,2.93
517300,516643,103,2.93
523860,524515,103,2.93
523874,524531,103,2.93
525829,526484,104,2.93
525841,526498,104,2.93
515989,515333,105,3.88
515990,515334,105,3.88
519939,519940,106,2.93
523203,523202,106,2.93
515996,515340,106,2.93
527149,527805,106,2.93
515995,515339,106,2.93
527145,527801,106,2.93
523219,523220,106,2.93
517955,517954,106,2.93
516655,515999,106,2.93
516654,515999,106,2.93
527146,527801,106,2.93
527148,527805,106,2.93
522547,523202,106,2.93
522563,523220,106,2.93
517970,517971,107,2.93
525172,525171,107,2.93
526486,527142,107,2.93
525186,525187,107,2.93
526496,527152,107,2.93
516644,515987,107,2.93
518626,517971,107,2.93
524516,525171,107,2.93
524530,525187,107,2.93
526487,527142,107,2.93
526495,527152,107,2.93
515989,515332,108,3.88
515990,515335,108,3.88
515991,515335,108,2.93
527803,528459,109,2.93
521890,521889,109,2.93
515994,515338,109,2.93
515997,515341,109,2.93
517299,517298,110,2.93
523875,523876,110,2.93
527150,527806,110,2.93
527144,527800,110,2.93
516656,516000,110,2.93
520595,520596,110,2.93
523859,523858,110,2.93
519283,519284,110,2.93
519939,519284,110,2.93
519939,520596,110,2.93
523203,523858,110,2.93
527149,527806,110,2.93
527145,527800,110,2.93
523219,523876,110,2.93
517955,517298,110,2.93
516655,516000,110,2.93
519266,519265,111,2.93
515992,515336,111,2.93
520578,520577,111,2.93
525828,525827,111,2.93
517314,516658,111,2.93
517314,517315,111,2.93
525842,525843,111,2.93
526485,527141,111,2.93
526497,527153,111,2.93
517970,517315,111,2.93
525172,525827,111,2.93
517313,516658,111,2.93
526486,527141,111,2.93
525186,525843,111,2.93
526496,527153,111,2.93
515333,514677,113,3.88
515334,514678,113,3.88
521252,521253,113,2.93
527804,528460,113,2.93
522546,522545,113,2.93
