199551,198895,10,2.93
199551,200207,10,2.93
199551,199552,10,2.93
199551,199550,10,2.93
199551,198896,14,2.93
199551,198894,14,2.93
199551,200208,14,2.93
199551,200206,14,2.93
199550,199549,21,2.93
199552,199553,21,2.93
200207,200863,21,2.93
198895,198239,21,2.93
200206,200862,25,2.93
200206,200205,25,2.93
200208,200864,25,2.93
200208,200209,25,2.93
198894,198238,25,2.93
198894,198893,25,2.93
198896,198240,25,2.93
198896,198897,25,2.93
199550,198893,25,2.93
199550,200205,25,2.93
199552,198897,25,2.93
199552,200209,25,2.93
200207,200864,25,2.93
200207,200862,25,2.93
198895,198240,25,2.93
198895,198238,25,2.93
200206,200861,29,2.93
200208,200865,29,2.93
198894,198237,29,2.93
198896,198241,29,2.93
199549,199548,32,2.93
199553,199554,32,2.93
200863,201519,32,2.93
198239,197583,32,2.93
200862,201518,36,2.93
198238,197582,36,2.93
200864,201520,36,2.93
198240,197584,36,2.93
200205,200204,36,2.93
198893,198892,36,2.93
200209,200210,36,2.93
198897,198898,36,2.93
199549,198892,36,2.93
199549,200204,36,2.93
199553,198898,36,2.93
199553,200210,36,2.93
200863,201520,36,2.93
200863,201518,36,2.93
198239,197584,36,2.93
198239,197582,36,2.93
200861,201517,40,2.93
200861,200860,40,2.93
200865,201521,40,2.93
200865,200866,40,2.93
198237,197581,40,2.93
198237,198236,40,2.93
198241,197585,40,2.93
198241,198242,40,2.93
200862,201517,40,2.93
198238,197581,40,2.93
200864,201521,40,2.93
198240,197585,40,2.93
200205,200860,40,2.93
198893,198236,40,2.93
200209,200866,40,2.93
198897,198242,40,2.93
199548,199547,43,2.93
199554,199555,43,2.93
201519,202175,43,2.93
197583,196927,43,2.93
200861,201516,44,2.93
200865,201522,44,2.93
198237,197580,44,2.93
198241,197586,44,2.93
200204,200203,47,2.93
198898,198899,47,2.93
198892,198891,47,2.93
201518,202174,47,2.93
201520,202176,47,2.93
197582,196926,47,2.93
200210,200211,47,2.93
197584,196928,47,2.93
199548,198891,47,2.93
199548,200203,47,2.93
199554,198899,47,2.93
199554,200211,47,2.93
201519,202176,47,2.93
201519,202174,47,2.93
197583,196928,47,2.93
197583,196926,47,2.93
201517,202173,51,2.93
197581,196925,51,2.93
201521,202177,51,2.93
197585,196929,51,2.93
200860,200859,51,2.93
198236,198235,51,2.93
200866,200867,51,2.93
198242,198243,51,2.93
200204,200859,51,2.93
198898,198243,51,2.93
198892,198235,51,2.93
201518,202173,51,2.93
201520,202177,51,2.93
197582,196925,51,2.93
200210,200867,51,2.93
197584,196929,51,2.93
199547,199546,54,2.93
199555,199556,54,2.93
202175,202831,54,2.93
196927,196271,54,2.93
201516,202172,55,2.93
201516,201515,55,2.93
201522,202178,55,2.93
201522,201523,55,2.93
197580,196924,55,2.93
197580,197579,55,2.93
197586,196930,55,2.93
197586,197587,55,2.93
201517,202172,55,2.93
197581,196924,55,2.93
201521,202178,55,2.93
197585,196930,55,2.93
200860,201515,55,2.93
198236,197579,55,2.93
200866,201523,55,2.93
198242,197587,55,2.93
198899,198900,58,2.93
200203,200202,58,2.93
200211,200212,58,2.93
202174,202830,58,2.93
202176,202832,58,2.93
196926,196270,58,2.93
198891,198890,58,2.93
196928,196272,58,2.93
199547,198890,58,2.93
199547,200202,58,2.93
199555,198900,58,2.93
199555,200212,58,2.93
202175,202832,58,2.93
202175,202830,58,2.93
196927,196272,58,2.93
196927,196270,58,2.93
201516,202171,59,2.93
201522,202179,59,2.93
197580,196923,59,2.93
197586,196931,59,2.93
198235,198234,62,2.93
198243,198244,62,2.93
200859,200858,62,2.93
202173,202829,62,2.93
202177,202833,62,2.93
196925,196269,62,2.93
200867,200868,62,2.93
196929,196273,62,2.93
198899,198244,62,2.93
200203,200858,62,2.93
