104427,103771,7,3.88
104427,105083,7,3.88
104427,104428,7,3.88
104427,104426,7,3.88
104427,103772,10,3.88
104427,103770,10,3.88
104427,105084,10,3.88
104427,105082,10,3.88
104426,104425,15,3.88
104428,104429,15,3.88
105083,105739,15,3.88
105082,105738,18,3.88
105082,105081,18,3.88
105084,105740,18,3.88
105084,105085,18,3.88
103770,103114,18,3.88
103770,103769,18,3.88
104426,103769,18,3.88
104426,105081,18,3.88
104428,103773,18,3.88
104428,105085,18,3.88
105083,105740,18,3.88
105083,105738,18,3.88
103771,103114,18,3.88
105084,105741,21,3.88
105085,105086,22,8.63
105085,104430,23,8.63
105085,105742,23,8.63
104425,104424,23,3.88
105739,106395,23,3.88
105741,106397,25,8.63
105741,106398,26,8.63
105741,106396,26,8.63
105740,106396,26,3.88
105081,105080,26,3.88
103769,103768,26,3.88
104425,103768,26,3.88
104425,105080,26,3.88
105739,106396,26,3.88
106397,107053,29,8.63
103114,102459,29,3.88
103114,102457,29,3.88
105081,105736,29,3.88
103769,103112,29,3.88
106397,107054,30,8.63
106397,107052,30,8.63
104424,104423,31,3.88
103772,103117,31,2.06
102459,101803,32,14.29
102459,101804,32,14.29
102459,101802,32,14.29
102459,102460,32,14.29
107053,107709,33,8.63
103773,103774,33,2.06
107054,107710,34,8.63
107054,107055,34,8.63
107053,107710,34,8.63
105080,105079,34,3.88
103768,103767,34,3.88
104424,103767,34,3.88
104424,105079,34,3.88
102460,101805,35,14.29
102460,102461,35,14.29
101802,101146,35,14.29
101802,101147,35,14.29
101804,101148,35,14.29
101804,101149,35,14.29
101804,101147,35,14.29
101804,102461,35,14.29
101804,101805,35,14.29
101803,101147,35,14.29
101803,101148,35,14.29
101803,101146,35,14.29
103117,102461,35,9.44
103117,103118,35,9.44
107054,106399,35,8.63
107054,107711,35,8.63
103117,102462,36,9.44
102457,102456,37,3.88
105736,106392,37,3.88
105736,105735,37,3.88
103112,102456,37,3.88
103112,103111,37,3.88
105080,105735,37,3.88
103768,103111,37,3.88
105086,105087,37,2.06
101149,100493,38,14.29
101149,100494,38,14.29
101149,100492,38,14.29
101149,101806,38,14.29
101149,101150,38,14.29
101805,101150,38,14.29
101805,101806,38,14.29
101146,100490,38,14.29
101146,100491,38,14.29
102461,101806,38,14.29
101148,100492,38,14.29
101148,100493,38,14.29
101148,100491,38,14.29
101147,100491,38,14.29
101147,100492,38,14.29
101147,100490,38,14.29
105742,105743,38,2.06
104430,104431,38,2.06
102462,101807,39,14.29
102462,103119,39,14.29
102462,102463,39,14.29
103118,103119,39,9.44
107711,108367,39,8.63
107711,107712,39,8.63
107710,108367,39,8.63
104423,104422,39,3.88
103118,103775,40,9.44
107711,107056,40,8.63
107711,108368,40,8.63
102457,101800,40,3.88
105736,106391,40,3.88
103112,102455,40,3.88
100494,99838,41,14.29
100494,99839,41,14.29
100494,99837,41,14.29
100494,101151,41,14.29
100494,100495,41,14.29
101150,100495,41,14.29
101150,101151,41,14.29
101806,101151,41,14.29
100493,99837,41,14.29
100493,99838,41,14.29
100493,99836,41,14.29
100490,99834,41,14.29
100490,99835,41,14.29
100490,99833,41,14.29
100491,99835,41,14.29
100491,99836,41,14.29
100491,99834,41,14.29
100492,99836,41,14.29
100492,99837,41,14.29
100492,99835,41,14.29
102463,101808,42,14.29
102463,103120,42,14.29
102463,102464,42,14.29
101807,101152,42,14.29
101807,102464,42,14.29
101807,101808,42,14.29
105079,105078,42,3.88
103767,103766,42,3.88
104423,103766,42,3.88
104423,105078,42,3.88
107712,107713,43,8.63
108367,109023,43,8.63
101151,100496,44,14.29
99834,99178,44,14.29
99834,99179,44,14.29
99834,99177,44,14.29
99835,99179,44,14.29
99835,99180,44,14.29
99835,99178,44,14.29
99837,99181,44,14.29
99837,99182,44,14.29
99837,99180,44,14.29
99836,99180,44,14.29
99836,99181,44,14.29
99836,99179,44,14.29
108368,109024,44,8.63
108368,108369,44,8.63
103119,103776,44,9.44
107712,107057,44,8.63
107712,108369,44,8.63
108367,109024,44,8.63
103120,102465,45,14.29
103120,103777,45,14.29
103120,103121,45,14.29
101808,101153,45,14.29
101808,102465,45,14.29
101808,101809,45,14.29
102464,101809,45,14.29
102464,103121,45,14.29
102464,102465,45,14.29
101152,100497,45,14.29
101152,101809,45,14.29
101152,101153,45,14.29
108368,109025,45,8.63
106392,107048,45,3.88
105735,105734,45,3.88
103111,103110,45,3.88
105079,105734,45,3.88
103767,103110,45,3.88
99179,98523,47,14.29
99179,98524,47,14.29
99179,98522,47,14.29
99180,98524,47,14.29
99180,98525,47,14.29
99180,98523,47,14.29
103776,104432,47,14.29
103776,104433,47,14.29
107713,107714,47,8.63
104422,104421,47,3.88
103777,103122,48,14.29
103777,104434,48,14.29
103777,103778,48,14.29
102465,101810,48,14.29
102465,103122,48,14.29
102465,102466,48,14.29
103121,102466,48,14.29
103121,103778,48,14.29
103121,103122,48,14.29
107057,106401,48,8.63
107057,107058,48,8.63
108369,108370,48,8.63
109024,109680,48,8.63
107713,107058,48,8.63
107713,108370,48,8.63
109023,109680,48,8.63
109023,109678,48,8.63
99839,99183,48,4.59
99839,99840,48,4.59
99833,99832,48,4.59
101800,101144,48,3.88
101800,101799,48,3.88
106391,107047,48,3.88
106391,106390,48,3.88
102455,101799,48,3.88
102455,102454,48,3.88
106392,107047,48,3.88
102456,101799,48,3.88
105735,106390,48,3.88
105087,105088,48,2.93
103111,102454,48,3.88
109025,109681,49,8.63
109025,109026,49,8.63
107057,106402,49,8.63
107057,106400,49,8.63
108369,109026,49,8.63
109024,109681,49,8.63
104433,105089,50,14.29
104433,105090,50,14.29
105078,105077,50,3.88
103766,103765,50,3.88
104422,103765,50,3.88
104422,105077,50,3.88
103122,102467,51,14.29
103122,103779,51,14.29
103122,103123,51,14.29
102466,101811,51,14.29
102466,103123,51,14.29
102466,102467,51,14.29
104434,103779,51,14.29
104434,105091,51,14.29
104434,104435,51,14.29
103778,103123,51,14.29
103778,104435,51,14.29
103778,103779,51,14.29
107714,107715,51,8.63
99177,98521,51,4.59
99177,99176,51,4.59
99182,98526,51,4.59
99839,99184,51,4.59
99833,99176,51,4.59
101800,101143,51,3.88
102455,101798,51,3.88
105088,105744,52,8.63
108370,108371,52,8.63
107058,107059,52,8.63
106401,105745,52,8.63
107714,107059,52,8.63
107714,108371,52,8.63
101153,101154,52,4.59
100497,99841,52,4.59
100497,100498,52,4.59
105087,105744,52,2.93
105089,105746,53,14.29
105090,105746,53,14.29
105090,105747,53,14.29
106402,105746,53,8.63
106402,106403,53,8.63
109026,109027,53,8.63
109681,110337,53,8.63
108370,109027,53,8.63
107058,106403,53,8.63
109680,110337,53,8.63
109680,110335,53,8.63
106401,105746,53,8.63
109678,110334,53,6.67
107048,107704,53,3.88
103110,103109,53,3.88
103766,103109,53,3.88
105091,104436,54,14.29
105091,105748,54,14.29
105091,105092,54,14.29
103779,103124,54,14.29
103779,104436,54,14.29
103779,103780,54,14.29
104435,103780,54,14.29
104435,105092,54,14.29
104435,104436,54,14.29
103123,102468,54,14.29
103123,103780,54,14.29
103123,103124,54,14.29
109026,109683,54,8.63
98522,97866,54,4.59
98525,97869,54,4.59
98524,97868,54,4.59
98523,97867,54,4.59
99177,98520,54,4.59
99182,98527,54,4.59
108371,107716,55,14.29
108371,109028,55,14.29
108371,108372,55,14.29
107715,107716,55,8.63
99832,99831,55,4.59
109678,110333,55,6.67
104421,104420,55,3.88
100497,99842,55,4.59
105747,106404,56,14.29
107059,107060,56,8.63
107715,107060,56,8.63
102454,102453,56,3.88
103110,102453,56,3.88
105748,105093,57,14.29
105748,106405,57,14.29
105748,105749,57,14.29
104436,103781,57,14.29
104436,105093,57,14.29
104436,104437,57,14.29
103124,102469,57,14.29
103124,103781,57,14.29
103124,103125,57,14.29
103780,103125,57,14.29
103780,104437,57,14.29
103780,103781,57,14.29
105092,104437,57,14.29
105092,105749,57,14.29
105092,105093,57,14.29
98522,97865,57,4.59
98525,97870,57,4.59
107716,107061,58,14.29
107716,108373,58,14.29
107716,107717,58,14.29
109683,109684,58,8.63
110334,110990,58,6.67
110335,110991,58,6.67
99176,99175,58,4.59
99184,98528,58,4.59
99184,99185,58,4.59
101811,101155,58,4.59
101811,101812,58,4.59
103765,103764,58,3.88
99183,98528,58,4.59
101810,101155,58,4.59
99832,99175,58,4.59
99832,100487,58,4.59
99840,99185,58,4.59
104421,103764,58,3.88
100498,100499,59,4.59
101143,101142,59,3.88
101798,101142,59,3.88
101798,101797,59,3.88
101799,101142,59,3.88
102454,101797,59,3.88
106405,105750,60,14.29
106405,107062,60,14.29
106405,106406,60,14.29
105093,104438,60,14.29
105093,105750,60,14.29
105093,105094,60,14.29
105749,105094,60,14.29
105749,106406,60,14.29
105749,105750,60,14.29
104437,103782,60,14.29
104437,105094,60,14.29
104437,104438,60,14.29
110333,110989,60,6.67
110333,110332,60,6.67
110334,110989,60,6.67
107061,107718,61,14.29
98520,97864,61,4.59
98520,98519,61,4.59
97866,97210,61,4.59
97869,97213,61,4.59
97868,97212,61,4.59
97867,97211,61,4.59
98527,97871,61,4.59
107704,108360,61,3.88
103109,103108,61,3.88
99176,98519,61,4.59
98526,97871,61,4.59
98521,97864,61,4.59
99184,98529,61,4.59
101811,101156,61,4.59
103765,103108,61,3.88
100487,100486,62,9.44
99831,99830,62,4.59
110333,110988,62,6.67
99842,99186,62,4.59
99842,99843,62,4.59
100498,99843,62,4.59
99841,99186,62,4.59
101143,100486,62,3.88
101798,101141,62,3.88
106406,105751,63,14.29
106406,107063,63,14.29
106406,106407,63,14.29
105750,105095,63,14.29
105750,106407,63,14.29
105750,105751,63,14.29
110990,111646,63,6.67
110991,111647,63,6.67
104420,104419,63,3.88
102469,101813,64,4.59
102469,102470,64,4.59
97865,97209,64,4.59
97870,97214,64,4.59
102453,102452,64,3.88
98520,97863,64,4.59
102468,101813,64,4.59
97866,97209,64,4.59
97869,97214,64,4.59
98527,97872,64,4.59
107704,108361,64,3.88
103109,102452,64,3.88
110332,110331,65,6.67
110989,111645,65,6.67
110990,111645,65,6.67
110991,111648,65,6.67
99175,99174,65,4.59
99831,99174,65,4.59
