418361,417705,6,4.59
418361,419017,6,4.59
418361,418362,6,4.59
418361,418360,6,4.59
418361,417706,9,4.59
418361,417704,9,4.59
418361,419018,9,4.59
418361,419016,9,4.59
418360,418359,13,4.59
418362,418363,13,4.59
419017,419673,13,4.59
417705,417049,13,4.59
419016,419672,16,4.59
419016,419015,16,4.59
419018,419674,16,4.59
419018,419019,16,4.59
417704,417048,16,4.59
417704,417703,16,4.59
417706,417050,16,4.59
417706,417707,16,4.59
418360,417703,16,4.59
418360,419015,16,4.59
418362,417707,16,4.59
418362,419019,16,4.59
419017,419674,16,4.59
419017,419672,16,4.59
417705,417050,16,4.59
417705,417048,16,4.59
419016,419671,19,4.59
419018,419675,19,4.59
417704,417047,19,4.59
417706,417051,19,4.59
418359,418358,20,4.59
418363,418364,20,4.59
419673,420329,20,4.59
417049,416393,20,4.59
419672,420328,23,4.59
417048,416392,23,4.59
419674,420330,23,4.59
417050,416394,23,4.59
419015,419014,23,4.59
417703,417702,23,4.59
419019,419020,23,4.59
417707,417708,23,4.59
418359,417702,23,4.59
418359,419014,23,4.59
418363,417708,23,4.59
418363,419020,23,4.59
419673,420330,23,4.59
419673,420328,23,4.59
417049,416394,23,4.59
417049,416392,23,4.59
419020,418365,26,14.29
419020,419676,26,14.29
419020,419677,26,14.29
419020,419021,26,14.29
419671,420327,26,4.59
419671,419670,26,4.59
419675,420331,26,4.59
419675,419676,26,4.59
417047,416391,26,4.59
417047,417046,26,4.59
417051,416395,26,4.59
417051,417052,26,4.59
419672,420327,26,4.59
417048,416391,26,4.59
419674,420331,26,4.59
417050,416395,26,4.59
419015,419670,26,4.59
417703,417046,26,4.59
419019,419676,26,4.59
417707,417052,26,4.59
418358,418357,27,4.59
420329,420985,27,4.59
416393,415737,27,4.59
418365,417709,29,14.29
418365,417710,29,14.29
418365,419022,29,14.29
418365,418366,29,14.29
419671,420326,29,4.59
419675,420332,29,4.59
417047,416390,29,4.59
417051,416396,29,4.59
419014,419013,30,4.59
417702,417701,30,4.59
420328,420984,30,4.59
420330,420986,30,4.59
416392,415736,30,4.59
416394,415738,30,4.59
418358,417701,30,4.59
418358,419013,30,4.59
420329,420986,30,4.59
420329,420984,30,4.59
416393,415738,30,4.59
416393,415736,30,4.59
417709,417053,32,14.29
417709,417054,32,14.29
416396,415740,32,14.29
416396,415741,32,14.29
416396,415739,32,14.29
416396,417053,32,14.29
416396,416397,32,14.29
420986,421642,33,14.29
420986,421643,33,14.29
420986,421641,33,14.29
420986,420987,33,14.29
420327,420983,33,4.59
416391,415735,33,4.59
419670,419669,33,4.59
417046,417045,33,4.59
419014,419669,33,4.59
417702,417045,33,4.59
420328,420983,33,4.59
420330,420987,33,4.59
416392,415735,33,4.59
418357,418356,34,4.59
415737,415081,34,4.59
415740,415084,35,14.29
415740,415085,35,14.29
415740,415083,35,14.29
420326,420982,36,4.59
420326,420325,36,4.59
416390,415734,36,4.59
416390,416389,36,4.59
420327,420982,36,4.59
416391,415734,36,4.59
419670,420325,36,4.59
417046,416389,36,4.59
419013,419012,37,4.59
420984,421640,37,4.59
415736,415080,37,4.59
417701,417700,37,4.59
415738,415082,37,4.59
418357,417700,37,4.59
418357,419012,37,4.59
420985,421640,37,4.59
415737,415082,37,4.59
415737,415080,37,4.59
415084,414428,38,14.29
415084,414429,38,14.29
415084,414427,38,14.29
420326,420981,39,4.59
416390,415733,39,4.59
419669,419668,40,4.59
417045,417044,40,4.59
420983,421639,40,4.59
415735,415079,40,4.59
419013,419668,40,4.59
420984,421639,40,4.59
415736,415079,40,4.59
417701,417044,40,4.59
414429,413773,41,14.29
414429,413772,41,14.29
414429,414430,41,14.29
418356,418355,41,4.59
415081,414425,41,4.59
419677,420333,41,2.06
419677,419678,41,2.06
420982,421638,43,4.59
415734,415078,43,4.59
420325,420324,43,4.59
416389,416388,43,4.59
419669,420324,43,4.59
417045,416388,43,4.59
420983,421638,43,4.59
415735,415078,43,4.59
413773,413117,44,14.29
413773,413118,44,14.29
413773,413116,44,14.29
415080,414424,44,4.59
415082,414426,44,4.59
419012,419011,44,4.59
417700,417699,44,4.59
421640,422296,44,4.59
418356,417699,44,4.59
418356,419011,44,4.59
415081,414426,44,4.59
415081,414424,44,4.59
417710,417711,44,2.06
420332,420988,44,2.06
418366,418367,44,2.06
419022,419023,44,2.06
414427,413771,45,4.59
420981,421637,46,4.59
420981,420980,46,4.59
415733,415077,46,4.59
415733,415732,46,4.59
420982,421637,46,4.59
415734,415077,46,4.59
420325,420980,46,4.59
416389,415732,46,4.59
413118,412462,47,14.29
413118,412463,47,14.29
413118,412461,47,14.29
413118,413775,47,14.29
421639,422295,47,4.59
419668,419667,47,4.59
415079,414423,47,4.59
417044,417043,47,4.59
415080,414423,47,4.59
419012,419667,47,4.59
417700,417043,47,4.59
421640,422295,47,4.59
419677,420334,47,2.06
414430,414431,48,4.59
418355,418354,48,4.59
414425,413769,48,4.59
414427,413770,48,4.59
421643,422299,48,2.06
421643,421644,48,2.06
421642,422298,48,2.06
420981,421636,49,4.59
415733,415076,49,4.59
412463,411807,50,14.29
412463,411808,50,14.29
412463,411806,50,14.29
420324,420323,50,4.59
416388,416387,50,4.59
421638,422294,50,4.59
415078,414422,50,4.59
421639,422294,50,4.59
419668,420323,50,4.59
415079,414422,50,4.59
417044,416387,50,4.59
420332,420989,50,2.06
419022,419679,50,2.06
413116,412460,51,4.59
413116,413115,51,4.59
417699,417698,51,4.59
422296,422952,51,4.59
414424,413768,51,4.59
419011,419010,51,4.59
414430,415087,51,4.59
413772,413115,51,4.59
418355,417698,51,4.59
418355,419010,51,4.59
414425,413768,51,4.59
421637,422293,53,4.59
415077,414421,53,4.59
420980,420979,53,4.59
415732,415731,53,4.59
420324,420979,53,4.59
416388,415731,53,4.59
421638,422293,53,4.59
415078,414421,53,4.59
417054,416399,53,2.06
412461,411805,54,4.59
413775,413776,54,4.59
414423,413767,54,4.59
419667,419666,54,4.59
417043,417042,54,4.59
422295,422951,54,4.59
413116,412459,54,4.59
417699,417042,54,4.59
422296,422951,54,4.59
414424,413767,54,4.59
419011,419666,54,4.59
414431,414432,55,4.59
418354,418353,55,4.59
413769,413113,55,4.59
413770,413114,55,4.59
413771,413114,55,4.59
421636,422292,56,4.59
421636,421635,56,4.59
415076,414420,56,4.59
415076,415075,56,4.59
421637,422292,56,4.59
415077,414420,56,4.59
420980,421635,56,4.59
415732,415075,56,4.59
416399,415743,57,9.62
416399,416400,57,9.62
411806,411150,57,4.59
411807,411151,57,4.59
422294,422950,57,4.59
411808,411152,57,4.59
411808,411809,57,4.59
420323,420322,57,4.59
414422,413766,57,4.59
416387,416386,57,4.59
412461,411804,57,4.59
414423,413766,57,4.59
419667,420322,57,4.59
417043,416386,57,4.59
422295,422950,57,4.59
416399,415744,58,9.62
416399,417056,58,9.62
417698,417697,58,4.59
419010,419009,58,4.59
422952,423608,58,4.59
415087,415088,58,4.59
413768,413112,58,4.59
414431,415088,58,4.59
418354,417697,58,4.59
418354,419009,58,4.59
413769,413112,58,4.59
421636,422291,59,4.59
415076,414419,59,4.59
420979,420978,60,4.59
414421,413765,60,4.59
415731,415730,60,4.59
422293,422949,60,4.59
411806,411149,60,4.59
422294,422949,60,4.59
411808,411153,60,4.59
420323,420978,60,4.59
414422,413765,60,4.59
416387,415730,60,4.59
413776,413777,61,4.59
413767,413111,61,4.59
417042,417041,61,4.59
412459,411803,61,4.59
412459,412458,61,4.59
422951,423607,61,4.59
419666,419665,61,4.59
412460,411803,61,4.59
417698,417041,61,4.59
419010,419665,61,4.59
413115,412458,61,4.59
422952,423609,61,4.59
422952,423607,61,4.59
413768,413111,61,4.59
415744,415745,62,9.62
416400,415745,62,9.62
414432,414433,62,4.59
413113,412457,62,4.59
418353,418352,62,4.59
420334,420990,62,2.06
420334,420335,62,2.06
419678,420335,62,2.06
420333,420990,62,2.06
415744,415089,63,9.62
422292,422948,63,4.59
414420,413764,63,4.59
421635,421634,63,4.59
415075,415074,63,4.59
420979,421634,63,4.59
414421,413764,63,4.59
415731,415074,63,4.59
422293,422948,63,4.59
421644,421645,63,2.06
411150,410494,64,4.59
411151,410495,64,4.59
411152,410496,64,4.59
413766,413110,64,4.59
411804,411148,64,4.59
420322,420321,64,4.59
416386,416385,64,4.59
411809,411810,64,4.59
422950,423606,64,4.59
411805,411148,64,4.59
413767,413110,64,4.59
417042,416385,64,4.59
412459,411802,64,4.59
422951,423606,64,4.59
419666,420321,64,4.59
423608,424264,65,4.59
419009,419008,65,4.59
417697,417696,65,4.59
413112,412456,65,4.59
413113,412456,65,4.59
418353,417696,65,4.59
418353,419008,65,4.59
422291,422947,66,4.59
422291,422290,66,4.59
414419,413763,66,4.59
414419,414418,66,4.59
422292,422947,66,4.59
414420,413763,66,4.59
421635,422290,66,4.59
415075,414418,66,4.59
411153,410497,67,4.59
411153,411154,67,4.59
420978,420977,67,4.59
411149,410493,67,4.59
422949,423605,67,4.59
413765,413109,67,4.59
415730,415729,67,4.59
411150,410493,67,4.59
411152,410497,67,4.59
413766,413109,67,4.59
411804,411147,67,4.59
420322,420977,67,4.59
416386,415729,67,4.59
411809,411154,67,4.59
422950,423605,67,4.59
411810,411811,68,9.62
413777,413778,68,4.59
417041,417040,68,4.59
419665,419664,68,4.59
423607,424263,68,4.59
423609,424265,68,4.59
413111,412455,68,4.59
423608,424265,68,4.59
423608,424263,68,4.59
419009,419664,68,4.59
417697,417040,68,4.59
413112,412455,68,4.59
420334,420991,68,2.06
411810,411155,69,9.62
411810,412467,69,9.62
415745,415746,69,4.59
414433,414434,69,4.59
412457,411801,69,4.59
418352,418351,69,4.59
422291,422946,69,4.59
414419,413762,69,4.59
415089,415090,70,4.59
421634,421633,70,4.59
415074,415073,70,4.59
413764,413108,70,4.59
422948,423604,70,4.59
411153,410498,70,4.59
420978,421633,70,4.59
411149,410492,70,4.59
422949,423604,70,4.59
413765,413108,70,4.59
415730,415073,70,4.59
413110,412454,71,4.59
416385,416384,71,4.59
410496,409840,71,4.59
410495,409839,71,4.59
410494,409838,71,4.59
411802,411146,71,4.59
423606,424262,71,4.59
420321,420320,71,4.59
417041,416384,71,4.59
419665,420320,71,4.59
411803,411146,71,4.59
