371808,371152,6,4.59
371808,372464,6,4.59
371808,371809,6,4.59
371808,371807,6,4.59
371808,371153,9,4.59
371808,371151,9,4.59
371808,372465,9,4.59
371807,371806,13,4.59
371809,371810,13,4.59
371152,370496,13,4.59
372465,373121,16,4.59
372465,372466,16,4.59
371151,370495,16,4.59
371151,371150,16,4.59
371153,370497,16,4.59
371153,371154,16,4.59
371807,371150,16,4.59
371809,371154,16,4.59
371809,372466,16,4.59
372464,373121,16,4.59
371152,370497,16,4.59
371152,370495,16,4.59
372465,373122,19,4.59
371151,370494,19,4.59
371153,370498,19,4.59
371810,371811,20,4.59
370496,369840,20,4.59
371806,371805,21,3.88
370495,369839,23,4.59
373121,373777,23,4.59
370497,369841,23,4.59
371150,371149,23,4.59
372466,372467,23,4.59
371154,371155,23,4.59
371810,371155,23,4.59
371810,372467,23,4.59
370496,369841,23,4.59
370496,369839,23,4.59
373122,373778,26,4.59
373122,373123,26,4.59
370494,369838,26,4.59
370494,370493,26,4.59
370498,369842,26,4.59
370498,370499,26,4.59
370495,369838,26,4.59
373121,373778,26,4.59
370497,369842,26,4.59
371150,370493,26,4.59
372466,373123,26,4.59
371154,370499,26,4.59
371811,371812,27,4.59
369840,369184,27,4.59
373122,373779,29,4.59
370494,369837,29,4.59
370498,369843,29,4.59
373777,374433,30,4.59
371155,371156,30,4.59
369839,369183,30,4.59
372467,372468,30,4.59
369841,369185,30,4.59
371811,371156,30,4.59
371811,372468,30,4.59
369840,369185,30,4.59
369840,369183,30,4.59
369838,369182,33,4.59
373778,374434,33,4.59
369842,369186,33,4.59
373123,373124,33,4.59
370499,370500,33,4.59
373777,374434,33,4.59
371155,370500,33,4.59
369839,369182,33,4.59
372467,373124,33,4.59
369841,369186,33,4.59
371812,371813,34,4.59
369184,368528,34,4.59
373779,374435,36,4.59
373779,373780,36,4.59
369837,369181,36,4.59
369837,369836,36,4.59
369843,369187,36,4.59
369843,369844,36,4.59
369838,369181,36,4.59
373778,374435,36,4.59
369842,369187,36,4.59
370493,369836,36,4.59
373123,373780,36,4.59
370499,369844,36,4.59
372468,372469,37,4.59
371156,371157,37,4.59
369183,368527,37,4.59
369185,368529,37,4.59
371812,371157,37,4.59
371812,372469,37,4.59
369184,368529,37,4.59
369184,368527,37,4.59
373779,374436,39,4.59
369837,369180,39,4.59
369843,369188,39,4.59
369182,368526,40,4.59
370500,370501,40,4.59
373124,373125,40,4.59
369186,368530,40,4.59
372468,373125,40,4.59
371156,370501,40,4.59
369183,368526,40,4.59
369185,368530,40,4.59
371813,371814,41,4.59
368528,367872,41,4.59
374435,375091,43,4.59
369187,368531,43,4.59
373780,373781,43,4.59
369181,368525,43,4.59
369844,369845,43,4.59
374434,375091,43,4.59
369182,368525,43,4.59
370500,369845,43,4.59
373124,373781,43,4.59
369186,368531,43,4.59
372469,372470,44,4.59
371157,371158,44,4.59
368527,367871,44,4.59
368529,367873,44,4.59
371813,371158,44,4.59
371813,372470,44,4.59
368528,367873,44,4.59
368528,367871,44,4.59
374436,375092,46,4.59
374436,374437,46,4.59
369180,368524,46,4.59
369188,368532,46,4.59
369188,369189,46,4.59
374435,375092,46,4.59
369187,368532,46,4.59
373780,374437,46,4.59
369181,368524,46,4.59
369844,369189,46,4.59
368530,367874,47,4.59
373125,373126,47,4.59
370501,370502,47,4.59
368526,367870,47,4.59
372469,373126,47,4.59
371157,370502,47,4.59
368527,367870,47,4.59
368529,367874,47,4.59
371814,371815,48,4.59
367872,367216,48,4.59
374436,375093,49,4.59
369188,368533,49,4.59
369845,369846,50,4.59
368525,367869,50,4.59
368531,367875,50,4.59
368530,367875,50,4.59
373125,373782,50,4.59
370501,369846,50,4.59
368526,367869,50,4.59
372470,372471,51,4.59
371158,371159,51,4.59
367871,367215,51,4.59
367873,367217,51,4.59
375091,375747,51,3.88
371814,371159,51,4.59
371814,372471,51,4.59
367872,367217,51,4.59
367872,367215,51,4.59
368532,367876,53,4.59
369189,369190,53,4.59
369845,369190,53,4.59
368531,367876,53,4.59
370502,370503,54,4.59
367870,367214,54,4.59
373126,373127,54,4.59
367874,367218,54,4.59
375092,375748,54,3.88
372470,373127,54,4.59
371158,370503,54,4.59
367871,367214,54,4.59
367873,367218,54,4.59
375091,375748,54,3.88
371815,371816,55,4.59
367216,366560,55,4.59
368533,367877,56,4.59
368533,368534,56,4.59
368532,367877,56,4.59
369189,368534,56,4.59
369846,369847,57,4.59
367875,367219,57,4.59
367869,367213,57,4.59
370502,369847,57,4.59
367870,367213,57,4.59
373126,373783,57,4.59
367874,367219,57,4.59
375092,375749,57,3.88
372471,372472,58,4.59
371159,371160,58,4.59
367215,366559,58,4.59
367217,366561,58,4.59
371815,371160,58,4.59
371815,372472,58,4.59
367216,366561,58,4.59
367216,366559,58,4.59
368533,367878,59,4.59
369190,369191,60,4.59
367876,367220,60,4.59
369846,369191,60,4.59
367875,367220,60,4.59
373127,373128,61,4.59
370503,370504,61,4.59
367214,366558,61,4.59
367218,366562,61,4.59
372471,373128,61,4.59
371159,370504,61,4.59
367215,366558,61,4.59
367217,366562,61,4.59
374437,374438,61,2.06
371816,371817,62,4.59
366560,365904,62,4.59
367877,367221,63,4.59
368534,368535,63,4.59
369190,368535,63,4.59
367876,367221,63,4.59
367213,366557,64,4.59
367219,366563,64,4.59
369847,369848,64,4.59
373127,373784,64,4.59
370503,369848,64,4.59
367214,366557,64,4.59
367218,366563,64,4.59
375093,375094,64,2.06
372472,372473,65,4.59
371160,371161,65,4.59
366559,365903,65,4.59
366561,365905,65,4.59
373783,374439,65,3.88
371816,371161,65,4.59
371816,372473,65,4.59
366560,365905,65,4.59
366560,365903,65,4.59
367878,367222,66,4.59
367878,367879,66,4.59
367877,367222,66,4.59
368534,367879,66,4.59
369191,369192,67,4.59
367220,366564,67,4.59
367219,366564,67,4.59
369847,369192,67,4.59
373128,373129,68,4.59
370504,370505,68,4.59
366558,365902,68,4.59
366562,365906,68,4.59
372472,373129,68,4.59
371160,370505,68,4.59
366559,365902,68,4.59
366561,365906,68,4.59
373783,374440,68,3.88
371817,371818,69,4.59
365904,365248,69,4.59
367878,367223,69,4.59
368535,368536,70,4.59
367221,366565,70,4.59
369191,368536,70,4.59
367220,366565,70,4.59
375093,375750,70,2.06
369848,369849,71,4.59
366557,365901,71,4.59
366563,365907,71,4.59
373128,373785,71,4.59
370504,369849,71,4.59
366558,365901,71,4.59
366562,365907,71,4.59
372473,372474,72,4.59
371161,371162,72,4.59
365903,365247,72,4.59
365905,365249,72,4.59
371817,371162,72,4.59
371817,372474,72,4.59
365904,365249,72,4.59
365904,365247,72,4.59
367222,366566,73,4.59
367879,367880,73,4.59
368535,367880,73,4.59
367221,366566,73,4.59
366564,365908,74,4.59
369192,369193,74,4.59
369848,369193,74,4.59
366563,365908,74,4.59
370505,370506,75,4.59
365902,365246,75,4.59
365906,365250,75,4.59
372473,373130,75,4.59
371161,370506,75,4.59
365903,365246,75,4.59
365905,365250,75,4.59
373784,374441,75,3.88
371818,371819,76,4.59
367223,366567,76,4.59
367223,367224,76,4.59
365248,364592,76,4.59
367222,366567,76,4.59
367879,367224,76,4.59
368536,368537,77,4.59
366565,365909,77,4.59
366564,365909,77,4.59
369192,368537,77,4.59
369849,369850,78,4.59
365901,365245,78,4.59
365907,365251,78,4.59
370505,369850,78,4.59
365902,365245,78,4.59
365906,365251,78,4.59
371162,371163,79,4.59
365247,364591,79,4.59
365249,364593,79,4.59
371818,371163,79,4.59
371818,372475,79,4.59
367223,366568,79,4.59
365248,364593,79,4.59
365248,364591,79,4.59
373129,373786,79,3.88
375094,375095,79,2.06
367880,367881,80,4.59
366566,365910,80,4.59
368536,367881,80,4.59
366565,365910,80,4.59
369193,369194,81,4.59
365908,365252,81,4.59
369849,369194,81,4.59
365907,365252,81,4.59
365246,364590,82,4.59
370506,370507,82,4.59
365250,364594,82,4.59
371162,370507,82,4.59
365247,364590,82,4.59
365249,364594,82,4.59
367224,367225,83,4.59
364592,363936,83,4.59
371819,371820,83,4.59
366567,365911,83,4.59
367880,367225,83,4.59
366566,365911,83,4.59
374440,375096,83,2.06
365909,365253,84,4.59
368537,368538,84,4.59
369193,368538,84,4.59
365908,365253,84,4.59
369850,369851,85,4.59
365251,364595,85,4.59
370506,369851,85,4.59
365250,364595,85,4.59
375750,375751,85,2.06
375094,375751,85,2.06
366568,365912,86,4.59
366568,366569,86,4.59
371163,371164,86,4.59
364591,363935,86,4.59
364593,363937,86,4.59
367224,366569,86,4.59
