185205,184549,2,10.99
185205,185861,2,10.99
185205,185206,2,10.99
185205,185204,2,10.99
185205,184550,3,10.99
185205,184548,3,10.99
185205,185862,3,10.99
185205,185860,3,10.99
185204,185203,5,10.99
185206,185207,5,10.99
185861,186517,5,10.99
184549,183893,5,10.99
185860,186516,6,10.99
185860,185859,6,10.99
185862,186518,6,10.99
185862,185863,6,10.99
184548,183892,6,10.99
184548,184547,6,10.99
184550,183894,6,10.99
184550,184551,6,10.99
185204,184547,6,10.99
185204,185859,6,10.99
185206,184551,6,10.99
185206,185863,6,10.99
185861,186518,6,10.99
185861,186516,6,10.99
184549,183894,6,10.99
184549,183892,6,10.99
185860,186515,7,10.99
185862,186519,7,10.99
184548,183891,7,10.99
184550,183895,7,10.99
185203,185202,8,10.99
185207,185208,8,10.99
186517,187173,8,10.99
183893,183237,8,10.99
186516,187172,9,10.99
183892,183236,9,10.99
186518,187174,9,10.99
183894,183238,9,10.99
185859,185858,9,10.99
184547,184546,9,10.99
185863,185864,9,10.99
184551,184552,9,10.99
185203,184546,9,10.99
185203,185858,9,10.99
185207,184552,9,10.99
185207,185864,9,10.99
186517,187174,9,10.99
186517,187172,9,10.99
183893,183238,9,10.99
183893,183236,9,10.99
186515,187171,10,10.99
186515,186514,10,10.99
186519,187175,10,10.99
186519,186520,10,10.99
183891,183235,10,10.99
183891,183890,10,10.99
183895,183239,10,10.99
183895,183896,10,10.99
186516,187171,10,10.99
183892,183235,10,10.99
186518,187175,10,10.99
183894,183239,10,10.99
185859,186514,10,10.99
184547,183890,10,10.99
185863,186520,10,10.99
184551,183896,10,10.99
185202,185201,11,10.99
185208,185209,11,10.99
187173,187829,11,10.99
183237,182581,11,10.99
186515,187170,11,10.99
186519,187176,11,10.99
183891,183234,11,10.99
183895,183240,11,10.99
185858,185857,12,10.99
184552,184553,12,10.99
184546,184545,12,10.99
187172,187828,12,10.99
187174,187830,12,10.99
183236,182580,12,10.99
185864,185865,12,10.99
183238,182582,12,10.99
185202,184545,12,10.99
185202,185857,12,10.99
185208,184553,12,10.99
185208,185865,12,10.99
187173,187830,12,10.99
187173,187828,12,10.99
183237,182582,12,10.99
183237,182580,12,10.99
187171,187827,13,10.99
183235,182579,13,10.99
187175,187831,13,10.99
183239,182583,13,10.99
186514,186513,13,10.99
183890,183889,13,10.99
186520,186521,13,10.99
183896,183897,13,10.99
185858,186513,13,10.99
184552,183897,13,10.99
184546,183889,13,10.99
187172,187827,13,10.99
187174,187831,13,10.99
183236,182579,13,10.99
185864,186521,13,10.99
183238,182583,13,10.99
185201,184544,14,14.29
185201,185856,14,14.29
185201,185200,14,14.29
185209,185210,14,10.99
183240,182584,14,10.99
183240,183241,14,10.99
187829,188485,14,10.99
187170,187826,14,10.99
187170,187169,14,10.99
182581,181925,14,10.99
187176,187832,14,10.99
187176,187177,14,10.99
183234,182578,14,10.99
183234,183233,14,10.99
187171,187826,14,10.99
183235,182578,14,10.99
187175,187832,14,10.99
183239,182584,14,10.99
186514,187169,14,10.99
183890,183233,14,10.99
186520,187177,14,10.99
183896,183241,14,10.99
184553,184554,15,10.99
185865,185866,15,10.99
187828,188484,15,10.99
187830,188486,15,10.99
182580,181924,15,10.99
184545,183888,15,14.29
182582,181926,15,10.99
185209,184554,15,10.99
185209,185866,15,10.99
183240,182585,15,10.99
187829,188486,15,10.99
187829,188484,15,10.99
187170,187825,15,10.99
182581,181926,15,10.99
182581,181924,15,10.99
187176,187833,15,10.99
183234,182577,15,10.99
183889,183232,16,14.29
183897,183898,16,10.99
186513,186512,16,10.99
187827,188483,16,10.99
187831,188487,16,10.99
182579,181923,16,10.99
186521,186522,16,10.99
182583,181927,16,10.99
184553,183898,16,10.99
185857,186512,16,10.99
185865,186522,16,10.99
187828,188483,16,10.99
187830,188487,16,10.99
182580,181923,16,10.99
182582,181927,16,10.99
185210,185211,17,10.99
187826,188482,17,10.99
185200,184543,17,14.29
185200,185855,17,14.29
185200,185199,17,14.29
187832,188488,17,10.99
187169,187168,17,10.99
185856,185855,17,10.99
184544,183887,17,14.29
184544,185199,17,14.29
184544,184543,17,14.29
188485,189141,17,10.99
183233,182576,17,14.29
187177,187178,17,10.99
181925,181269,17,10.99
183241,183242,17,10.99
182578,181922,17,10.99
182584,181928,17,10.99
183897,183242,17,10.99
186513,187168,17,10.99
187827,188482,17,10.99
187831,188488,17,10.99
182579,181922,17,10.99
186521,187178,17,10.99
182583,181928,17,10.99
187833,188489,18,10.99
187833,187834,18,10.99
187825,188481,18,10.99
187825,187824,18,10.99
184554,184555,18,10.99
181926,181270,18,10.99
183888,183231,18,14.29
182585,181929,18,10.99
182585,182586,18,10.99
181924,181268,18,10.99
188486,189142,18,10.99
188484,189140,18,10.99
185866,185867,18,10.99
182577,181921,18,14.29
182577,181920,18,14.29
185210,184555,18,10.99
185210,185867,18,10.99
187826,188481,18,10.99
187832,188489,18,10.99
187169,187824,18,10.99
185856,186511,18,10.99
188485,189142,18,10.99
188485,189140,18,10.99
187177,187834,18,10.99
181925,181270,18,10.99
181925,181268,18,10.99
183241,182586,18,10.99
182578,181921,18,10.99
182584,181929,18,10.99
181927,181271,19,10.99
188483,189139,19,10.99
181923,181267,19,10.99
188487,189143,19,10.99
183898,183899,19,10.99
186522,186523,19,10.99
183232,182575,19,14.29
187833,188490,19,10.99
187825,188480,19,10.99
184554,183899,19,10.99
181926,181271,19,10.99
182585,181930,19,10.99
181924,181267,19,10.99
188486,189143,19,10.99
188484,189139,19,10.99
185866,186523,19,10.99
184543,183886,20,14.29
184543,185198,20,14.29
184543,184542,20,14.29
181928,181272,20,10.99
182576,181919,20,14.29
189141,189797,20,10.99
187178,187179,20,10.99
181922,181266,20,14.29
181922,181265,20,14.29
185199,185198,20,10.99
185211,185212,20,10.99
188488,189144,20,10.99
185855,185854,20,10.99
183242,183243,20,10.99
181269,180613,20,10.99
187168,187167,20,10.99
183887,183230,20,14.29
183887,184542,20,14.29
183887,183886,20,14.29
181927,181272,20,10.99
188483,189138,20,10.99
181923,181266,20,10.99
186512,187167,20,10.99
188487,189144,20,10.99
183898,183243,20,10.99
186522,187179,20,10.99
188481,189137,21,10.99
181929,181273,21,10.99
186511,186510,21,10.99
187824,187823,21,10.99
181270,180614,21,10.99
189140,189796,21,10.99
182586,182587,21,10.99
189142,189798,21,10.99
181921,181264,21,14.29
187834,187835,21,10.99
183231,182574,21,14.29
185867,185868,21,10.99
181920,181264,21,14.29
181920,181263,21,14.29
184555,184556,21,10.99
181268,180612,21,10.99
188489,189145,21,10.99
181928,181273,21,10.99
189141,189798,21,10.99
189141,189796,21,10.99
187178,187835,21,10.99
185211,184556,21,10.99
185211,185868,21,10.99
188488,189145,21,10.99
185855,186510,21,10.99
183242,182587,21,10.99
181269,180614,21,10.99
181269,180612,21,10.99
187168,187823,21,10.99
183899,183900,22,10.99
181267,180611,22,10.99
182575,181918,22,14.29
188490,189146,22,10.99
188490,188491,22,10.99
188480,189136,22,10.99
188480,188479,22,10.99
189143,189799,22,10.99
189139,189795,22,10.99
181271,180615,22,10.99
186523,186524,22,10.99
188481,189136,22,10.99
181929,181274,22,10.99
186511,187166,22,10.99
187824,188479,22,10.99
181270,180615,22,10.99
189140,189795,22,10.99
182586,181931,22,10.99
189142,189799,22,10.99
187834,188491,22,10.99
185867,186524,22,10.99
184555,183900,22,10.99
181268,180611,22,10.99
188489,189146,22,10.99
185198,185197,23,10.99
181272,180616,23,10.99
185854,185853,23,10.99
189144,189800,23,10.99
184542,184541,23,10.99
181265,180609,23,14.29
181265,180610,23,14.29
181265,180608,23,14.29
181266,180610,23,14.29
181266,180609,23,14.29
180613,179957,23,10.99
183230,182573,23,14.29
183230,183885,23,14.29
183230,183229,23,14.29
183886,183885,23,10.99
185212,185213,23,10.99
181919,181262,23,14.29
183243,183244,23,10.99
189797,190453,23,10.99
187179,187180,23,10.99
183899,183244,23,10.99
181267,180610,23,10.99
188490,189147,23,10.99
188480,189135,23,10.99
189143,189800,23,10.99
189139,189794,23,10.99
181271,180616,23,10.99
186523,187180,23,10.99
187835,187836,24,10.99
180614,179958,24,10.99
185868,185869,24,10.99
189145,189801,24,10.99
184556,184557,24,10.99
180612,179956,24,10.99
182574,181917,24,14.29
187823,187822,24,10.99
186510,186509,24,10.99
181264,180607,24,14.29
181263,180607,24,14.29
181263,180606,24,14.29
189798,190454,24,10.99
189796,190452,24,10.99
181272,180617,24,10.99
185854,186509,24,10.99
189144,189801,24,10.99
187167,187822,24,10.99
180613,179958,24,10.99
180613,179956,24,10.99
185212,184557,24,10.99
185212,185869,24,10.99
183243,182588,24,10.99
189797,190454,24,10.99
189797,190452,24,10.99
187179,187836,24,10.99
187166,187165,25,10.99
188479,188478,25,10.99
189146,189802,25,10.99
188491,188492,25,10.99
189795,190451,25,10.99
189799,190455,25,10.99
186524,186525,25,10.99
183900,183901,25,10.99
180611,179955,25,10.99
181918,181261,25,14.29
187835,188492,25,10.99
180614,179959,25,10.99
185868,186525,25,10.99
189145,189802,25,10.99
184556,183901,25,10.99
180612,179955,25,10.99
187823,188478,25,10.99
186510,187165,25,10.99
189798,190455,25,10.99
189796,190451,25,10.99
180610,179954,26,10.99
189147,189803,26,10.99
189147,189148,26,10.99
180609,179953,26,14.29
180609,179954,26,14.29
180609,179952,26,14.29
189800,190456,26,10.99
184541,184540,26,10.99
187180,187181,26,10.99
179957,179301,26,14.29
179957,179302,26,14.29
179957,179300,26,14.29
181262,180605,26,14.29
183229,183228,26,10.99
190453,191109,26,10.99
185213,185214,26,10.99
185197,185196,26,10.99
183885,183884,26,10.99
180608,179952,26,14.29
180608,179953,26,14.29
180608,179951,26,14.29
182573,181916,26,14.29
182573,183228,26,14.29
182573,182572,26,14.29
185853,185852,26,10.99
187166,187821,26,10.99
188479,189134,26,10.99
189146,189803,26,10.99
