312018,311362,50,0.6
312018,312674,50,0.6
312018,312019,50,0.6
312018,312017,50,0.6
312017,311361,56,5.72
312017,312016,56,5.72
312017,311360,58,5.72
312018,311363,71,0.6
312018,312675,71,0.6
312019,312020,101,0.6
312674,313330,101,0.6
311362,310706,101,0.6
312016,312015,107,0.6
311361,310705,107,0.6
311360,310704,109,0.6
311360,311359,109,0.6
312675,313331,122,0.6
312675,312676,122,0.6
311363,310707,122,0.6
311363,311364,122,0.6
312019,311364,122,0.6
312019,312676,122,0.6
312674,313331,122,0.6
311362,310707,122,0.6
313331,313987,128,5.72
313331,313332,128,5.72
313331,313988,130,5.72
313331,313986,130,5.72
311360,310703,130,0.6
313332,313333,134,5.72
313987,314643,134,5.72
313986,314642,136,5.72
313332,312677,136,5.72
313332,313989,136,5.72
313987,314644,136,5.72
313987,314642,136,5.72
314643,315299,140,5.72
314642,315298,142,5.72
314643,315300,142,5.72
314643,315298,142,5.72
311363,310708,143,0.6
315299,315955,146,5.72
315298,315954,148,5.72
315299,315956,148,5.72
315299,315954,148,5.72
315955,316611,152,5.72
312020,312021,152,0.6
310706,310050,152,0.6
315955,316612,154,5.72
316611,317267,158,5.72
310705,310049,158,0.6
316611,317268,160,5.72
310704,310048,160,0.6
317267,317923,164,5.72
317268,317924,166,5.72
317268,317269,166,5.72
317267,317924,166,5.72
317267,317922,166,5.72
317268,316613,168,5.72
317268,317925,168,5.72
317923,318579,170,5.72
317922,318578,172,5.72
317922,317921,172,5.72
317924,318580,172,5.72
317923,318580,172,5.72
317923,318578,172,5.72
310707,310051,173,0.6
311364,311365,173,0.6
312020,311365,173,0.6
310706,310051,173,0.6
317922,318577,174,5.72
318579,319235,176,5.72
317925,317270,176,5.72
317921,317920,178,5.72
318578,319234,178,5.72
318580,319236,178,5.72
318579,319236,178,5.72
318579,319234,178,5.72
318577,319233,180,5.72
318577,318576,180,5.72
317921,317264,180,5.72
317921,318576,180,5.72
318578,319233,180,5.72
310703,310047,181,0.6
310703,310702,181,0.6
311359,310702,181,0.6
310704,310047,181,0.6
318577,319232,182,5.72
317270,316614,182,5.72
317270,317271,182,5.72
317920,317919,184,5.72
319236,319892,184,5.72
319235,319892,184,5.72
317270,316615,184,5.72
313333,313334,185,0.6
317264,317263,186,5.72
319233,319889,186,5.72
317920,317263,186,5.72
319234,319889,186,5.72
319236,319893,186,5.72
313989,314645,187,0.6
313989,313990,187,0.6
312677,312678,187,0.6
314644,314645,187,0.6
319893,320549,192,5.72
319892,320549,192,5.72
315300,315301,193,0.6
319893,320550,194,5.72
310708,310052,194,0.6
310708,310709,194,0.6
310707,310052,194,0.6
311364,310709,194,0.6
320549,321205,198,5.72
315956,315957,199,0.6
320550,321206,200,5.72
320550,320551,200,5.72
320549,321206,200,5.72
320550,321207,202,5.72
310703,310046,202,0.6
312021,312022,203,0.6
310050,309394,203,0.6
321205,321861,204,5.72
320551,320552,206,5.72
321206,321862,206,5.72
321205,321862,206,5.72
321207,321863,208,5.72
321206,321863,208,5.72
313989,314646,208,0.6
310049,309393,209,0.6
321207,321864,210,5.72
