208226,207570,50,0.6
208226,208882,50,0.6
208226,208227,50,0.6
208226,208225,50,0.6
208226,207571,71,0.6
208226,207569,71,0.6
208226,208883,71,0.6
208226,208881,71,0.6
208225,208224,101,0.6
208227,208228,101,0.6
208882,209538,101,0.6
207570,206914,101,0.6
208881,209537,122,0.6
208881,208880,122,0.6
208883,209539,122,0.6
208883,208884,122,0.6
207569,206913,122,0.6
207569,207568,122,0.6
207571,206915,122,0.6
207571,207572,122,0.6
208225,207568,122,0.6
208225,208880,122,0.6
208227,207572,122,0.6
208227,208884,122,0.6
208882,209539,122,0.6
208882,209537,122,0.6
207570,206915,122,0.6
207570,206913,122,0.6
208881,209536,143,0.6
208883,209540,143,0.6
207569,206912,143,0.6
207571,206916,143,0.6
208224,208223,152,0.6
208228,208229,152,0.6
209538,210194,152,0.6
206914,206258,152,0.6
209537,210193,173,0.6
206913,206257,173,0.6
209539,210195,173,0.6
206915,206259,173,0.6
208880,208879,173,0.6
207568,207567,173,0.6
208884,208885,173,0.6
207572,207573,173,0.6
208224,207567,173,0.6
208224,208879,173,0.6
208228,207573,173,0.6
208228,208885,173,0.6
209538,210195,173,0.6
209538,210193,173,0.6
206914,206259,173,0.6
206914,206257,173,0.6
209536,210192,194,0.6
209536,209535,194,0.6
209540,210196,194,0.6
209540,209541,194,0.6
206912,206256,194,0.6
206912,206911,194,0.6
206916,206260,194,0.6
206916,206917,194,0.6
209537,210192,194,0.6
206913,206256,194,0.6
209539,210196,194,0.6
206915,206260,194,0.6
208880,209535,194,0.6
207568,206911,194,0.6
208884,209541,194,0.6
207572,206917,194,0.6
208223,208222,203,0.6
208229,208230,203,0.6
210194,210850,203,0.6
206258,205602,203,0.6
209536,210191,215,0.6
209540,210197,215,0.6
206912,206255,215,0.6
206916,206261,215,0.6
208879,208878,224,0.6
207573,207574,224,0.6
207567,207566,224,0.6
210193,210849,224,0.6
208885,208886,224,0.6
206259,205603,224,0.6
208223,207566,224,0.6
208223,208878,224,0.6
208229,207574,224,0.6
208229,208886,224,0.6
206257,205601,224,0.6
210194,210851,224,0.6
210194,210849,224,0.6
210195,210851,224,0.6
206258,205603,224,0.6
206258,205601,224,0.6
210192,210848,245,0.6
206260,205604,245,0.6
209535,209534,245,0.6
206911,206910,245,0.6
209541,209542,245,0.6
206917,206918,245,0.6
208879,209534,245,0.6
207573,206918,245,0.6
207567,206910,245,0.6
206256,205600,245,0.6
210193,210848,245,0.6
208885,209542,245,0.6
210196,210852,245,0.6
206259,205604,245,0.6
206257,205600,245,0.6
210195,210852,245,0.6
208222,208221,254,0.6
208230,208231,254,0.6
210850,211506,254,0.6
205602,204946,254,0.6
210191,210847,266,0.6
210191,210190,266,0.6
206261,205605,266,0.6
206261,206262,266,0.6
206255,205599,266,0.6
206255,206254,266,0.6
210192,210847,266,0.6
210197,210853,266,0.6
210197,210198,266,0.6
206260,205605,266,0.6
209535,210190,266,0.6
206911,206254,266,0.6
209541,210198,266,0.6
206917,206262,266,0.6
206256,205599,266,0.6
210196,210853,266,0.6
207574,207575,275,0.6
208878,208877,275,0.6
208886,208887,275,0.6
210849,211505,275,0.6
210851,211507,275,0.6
205601,204945,275,0.6
207566,207565,275,0.6
205603,204947,275,0.6
208222,207565,275,0.6
208222,208877,275,0.6
208230,207575,275,0.6
208230,208887,275,0.6
210850,211507,275,0.6
210850,211505,275,0.6
205602,204947,275,0.6
205602,204945,275,0.6
210191,210846,287,0.6
206261,205606,287,0.6
206255,205598,287,0.6
210197,210854,287,0.6
206910,206909,296,0.6
