407967,407311,50,0.6
407967,408623,50,0.6
407967,407968,50,0.6
407967,407966,50,0.6
407967,407312,71,0.6
407967,407310,71,0.6
407967,408624,71,0.6
407967,408622,71,0.6
407966,407965,101,0.6
407968,407969,101,0.6
408623,409279,101,0.6
407311,406655,101,0.6
408622,409278,122,0.6
408622,408621,122,0.6
408624,409280,122,0.6
408624,408625,122,0.6
407310,406654,122,0.6
407310,407309,122,0.6
407312,406656,122,0.6
407312,407313,122,0.6
407966,407309,122,0.6
407966,408621,122,0.6
407968,407313,122,0.6
407968,408625,122,0.6
408623,409280,122,0.6
408623,409278,122,0.6
407311,406656,122,0.6
407311,406654,122,0.6
408622,409277,143,0.6
408624,409281,143,0.6
407310,406653,143,0.6
407312,406657,143,0.6
407965,407964,152,0.6
407969,407970,152,0.6
409279,409935,152,0.6
406655,405999,152,0.6
409278,409934,173,0.6
406654,405998,173,0.6
409280,409936,173,0.6
406656,406000,173,0.6
408621,408620,173,0.6
407309,407308,173,0.6
408625,408626,173,0.6
407313,407314,173,0.6
407965,407308,173,0.6
407965,408620,173,0.6
407969,407314,173,0.6
407969,408626,173,0.6
409279,409936,173,0.6
409279,409934,173,0.6
406655,406000,173,0.6
406655,405998,173,0.6
409277,409933,194,0.6
409277,409276,194,0.6
409281,409937,194,0.6
409281,409282,194,0.6
406653,405997,194,0.6
406653,406652,194,0.6
406657,406001,194,0.6
406657,406658,194,0.6
409278,409933,194,0.6
406654,405997,194,0.6
409280,409937,194,0.6
406656,406001,194,0.6
408621,409276,194,0.6
407309,406652,194,0.6
408625,409282,194,0.6
407313,406658,194,0.6
407964,407963,203,0.6
407970,407971,203,0.6
409935,410591,203,0.6
405999,405343,203,0.6
409277,409932,215,0.6
409281,409938,215,0.6
406653,405996,215,0.6
406657,406002,215,0.6
408620,408619,224,0.6
407314,407315,224,0.6
407308,407307,224,0.6
409934,410590,224,0.6
409936,410592,224,0.6
405998,405342,224,0.6
408626,408627,224,0.6
406000,405344,224,0.6
407964,407307,224,0.6
407964,408619,224,0.6
407970,407315,224,0.6
407970,408627,224,0.6
409935,410592,224,0.6
409935,410590,224,0.6
405999,405344,224,0.6
405999,405342,224,0.6
409933,410589,245,0.6
405997,405341,245,0.6
409937,410593,245,0.6
406001,405345,245,0.6
409276,409275,245,0.6
406652,406651,245,0.6
409282,409283,245,0.6
406658,406659,245,0.6
408620,409275,245,0.6
407314,406659,245,0.6
407308,406651,245,0.6
409934,410589,245,0.6
409936,410593,245,0.6
405998,405341,245,0.6
408626,409283,245,0.6
406000,405345,245,0.6
407963,407962,254,0.6
407971,407972,254,0.6
410591,411247,254,0.6
405343,404687,254,0.6
409932,410588,266,0.6
409932,409931,266,0.6
409938,410594,266,0.6
409938,409939,266,0.6
405996,405340,266,0.6
405996,405995,266,0.6
406002,405346,266,0.6
406002,406003,266,0.6
409933,410588,266,0.6
405997,405340,266,0.6
409937,410594,266,0.6
406001,405346,266,0.6
409276,409931,266,0.6
406652,405995,266,0.6
409282,409939,266,0.6
406658,406003,266,0.6
407315,407316,275,0.6
408619,408618,275,0.6
408627,408628,275,0.6
410590,411246,275,0.6
410592,411248,275,0.6
405342,404686,275,0.6
407307,407306,275,0.6
405344,404688,275,0.6
407963,407306,275,0.6
407963,408618,275,0.6
407971,407316,275,0.6
407971,408628,275,0.6
410591,411248,275,0.6
410591,411246,275,0.6
405343,404688,275,0.6
405343,404686,275,0.6
409932,410587,287,0.6
409938,410595,287,0.6
405996,405339,287,0.6
406002,405347,287,0.6
406651,406650,296,0.6
406659,406660,296,0.6
409275,409274,296,0.6
410589,411245,296,0.6
410593,411249,296,0.6
405341,404685,296,0.6
409283,409284,296,0.6
405345,404689,296,0.6
407315,406660,296,0.6
408619,409274,296,0.6
408627,409284,296,0.6
410590,411245,296,0.6
410592,411249,296,0.6
405342,404685,296,0.6
407307,406650,296,0.6
405344,404689,296,0.6
407962,407961,305,0.6
407972,407973,305,0.6
411247,411903,305,0.6
404687,404031,305,0.6
409939,409940,317,0.6
405995,405994,317,0.6
410588,411244,317,0.6
405346,404690,317,0.6
410594,411250,317,0.6
409931,409930,317,0.6
405340,404684,317,0.6
406003,406004,317,0.6
406651,405994,317,0.6
406659,406004,317,0.6
409275,409930,317,0.6
410589,411244,317,0.6
410593,411250,317,0.6
405341,404684,317,0.6
409283,409940,317,0.6
405345,404690,317,0.6
411246,411902,326,0.6
411248,411904,326,0.6
404686,404030,326,0.6
404688,404032,326,0.6
408618,408617,326,0.6
407306,407305,326,0.6
408628,408629,326,0.6
407316,407317,326,0.6
407962,407305,326,0.6
407962,408617,326,0.6
407972,407317,326,0.6
407972,408629,326,0.6
411247,411904,326,0.6
411247,411902,326,0.6
404687,404032,326,0.6
404687,404030,326,0.6
410587,411243,338,0.6
410587,410586,338,0.6
410595,411251,338,0.6
410595,410596,338,0.6
405339,404683,338,0.6
405339,405338,338,0.6
405347,404691,338,0.6
405347,405348,338,0.6
409939,410596,338,0.6
405995,405338,338,0.6
410588,411243,338,0.6
405346,404691,338,0.6
410594,411251,338,0.6
409931,410586,338,0.6
405340,404683,338,0.6
406003,405348,338,0.6
404689,404033,347,0.6
411245,411901,347,0.6
404685,404029,347,0.6
409274,409273,347,0.6
411249,411905,347,0.6
