193919,193263,50,0.6
193919,194575,50,0.6
193919,193920,50,0.6
193919,193918,50,0.6
193919,193264,71,0.6
193919,193262,71,0.6
193919,194576,71,0.6
193919,194574,71,0.6
193918,193917,101,0.6
193920,193921,101,0.6
194575,195231,101,0.6
193263,192607,101,0.6
194574,195230,122,0.6
194574,194573,122,0.6
194576,195232,122,0.6
194576,194577,122,0.6
193262,192606,122,0.6
193262,193261,122,0.6
193264,192608,122,0.6
193264,193265,122,0.6
193918,193261,122,0.6
193918,194573,122,0.6
193920,193265,122,0.6
193920,194577,122,0.6
194575,195232,122,0.6
194575,195230,122,0.6
193263,192608,122,0.6
193263,192606,122,0.6
194574,195229,143,0.6
194576,195233,143,0.6
193262,192605,143,0.6
193264,192609,143,0.6
193917,193916,152,0.6
193921,193922,152,0.6
195231,195887,152,0.6
192607,191951,152,0.6
195230,195886,173,0.6
192606,191950,173,0.6
195232,195888,173,0.6
192608,191952,173,0.6
194573,194572,173,0.6
193261,193260,173,0.6
194577,194578,173,0.6
193265,193266,173,0.6
193917,193260,173,0.6
193917,194572,173,0.6
193921,193266,173,0.6
193921,194578,173,0.6
195231,195888,173,0.6
195231,195886,173,0.6
192607,191952,173,0.6
192607,191950,173,0.6
195229,195885,194,0.6
195229,195228,194,0.6
195233,195889,194,0.6
195233,195234,194,0.6
192605,191949,194,0.6
192605,192604,194,0.6
192609,191953,194,0.6
192609,192610,194,0.6
195230,195885,194,0.6
192606,191949,194,0.6
195232,195889,194,0.6
192608,191953,194,0.6
194573,195228,194,0.6
193261,192604,194,0.6
194577,195234,194,0.6
193265,192610,194,0.6
193916,193915,203,0.6
193922,193923,203,0.6
195887,196543,203,0.6
191951,191295,203,0.6
195229,195884,215,0.6
195233,195890,215,0.6
192605,191948,215,0.6
192609,191954,215,0.6
194572,194571,224,0.6
193266,193267,224,0.6
193260,193259,224,0.6
195886,196542,224,0.6
195888,196544,224,0.6
191950,191294,224,0.6
194578,194579,224,0.6
191952,191296,224,0.6
193916,193259,224,0.6
193916,194571,224,0.6
193922,193267,224,0.6
193922,194579,224,0.6
195887,196544,224,0.6
