159580,158924,50,0.6
159580,160236,50,0.6
159580,159581,50,0.6
159580,159579,50,0.6
159580,158925,71,0.6
159580,158923,71,0.6
159580,160237,71,0.6
159580,160235,71,0.6
159579,159578,101,0.6
159581,159582,101,0.6
160236,160892,101,0.6
158924,158268,101,0.6
160235,160891,122,0.6
160235,160234,122,0.6
160237,160893,122,0.6
160237,160238,122,0.6
158923,158267,122,0.6
158923,158922,122,0.6
158925,158269,122,0.6
158925,158926,122,0.6
159579,158922,122,0.6
159579,160234,122,0.6
159581,158926,122,0.6
159581,160238,122,0.6
160236,160893,122,0.6
160236,160891,122,0.6
158924,158269,122,0.6
158924,158267,122,0.6
160235,160890,143,0.6
160237,160894,143,0.6
158923,158266,143,0.6
158925,158270,143,0.6
158266,157610,152,3.53
158266,158265,152,3.53
159578,159577,152,0.6
159582,159583,152,0.6
160892,161548,152,0.6
158268,157612,152,0.6
158266,157611,156,3.53
158266,157609,156,3.53
158266,158921,156,3.53
158265,158264,161,3.53
158921,158920,165,3.53
157609,156953,165,3.53
158265,158920,165,3.53
158921,159576,169,3.53
157609,156954,169,3.53
157609,156952,169,3.53
158264,158263,170,3.53
160891,161547,173,0.6
160893,161549,173,0.6
158269,157613,173,0.6
160234,160233,173,0.6
160238,160239,173,0.6
158926,158927,173,0.6
159578,160233,173,0.6
159582,158927,173,0.6
159582,160239,173,0.6
160892,161549,173,0.6
160892,161547,173,0.6
158268,157613,173,0.6
158920,158919,174,3.53
158264,158919,174,3.53
159576,160232,178,3.53
159576,159575,178,3.53
158920,159575,178,3.53
158263,158262,179,3.53
159576,160231,182,3.53
158263,157606,183,3.53
158263,158918,183,3.53
158262,158261,188,3.53
158918,159574,192,3.53
158918,158917,192,3.53
157606,156950,192,3.53
157606,157605,192,3.53
158262,157605,192,3.53
158262,158917,192,3.53
160890,161546,194,0.6
160890,160889,194,0.6
160894,161550,194,0.6
160894,160895,194,0.6
158270,157614,194,0.6
158270,158271,194,0.6
160891,161546,194,0.6
160893,161550,194,0.6
158269,157614,194,0.6
160234,160889,194,0.6
160238,160895,194,0.6
158926,158271,194,0.6
158918,159573,196,3.53
157606,156949,196,3.53
158261,158260,197,3.53
159574,160230,201,3.53
156950,156294,201,3.53
157605,157604,201,3.53
158261,157604,201,3.53
158261,158916,201,3.53
161548,162204,203,0.6
159583,159584,203,0.6
157612,156956,203,0.6
156949,156293,205,3.53
156949,156948,205,3.53
159574,160229,205,3.53
156950,156293,205,3.53
157605,156948,205,3.53
158260,158259,206,3.53
157611,156955,207,0.6
156949,156292,209,3.53
160230,160886,210,3.53
157604,157603,210,3.53
158260,157603,210,3.53
158260,158915,210,3.53
156948,156947,214,3.53
156294,155639,214,3.53
160230,160887,214,3.53
160230,160885,214,3.53
157604,156947,214,3.53
158259,158258,215,3.53
160890,161545,215,0.6
160894,161551,215,0.6
158270,157615,215,0.6
156953,156297,216,0.6
156948,156291,218,3.53
158259,157602,219,3.53
158259,158914,219,3.53
156952,156296,220,0.6
156954,156298,220,0.6
158927,158928,224,0.6
161547,162203,224,0.6
161549,162205,224,0.6
160239,160240,224,0.6
157613,156957,224,0.6
161548,162205,224,0.6
161548,162203,224,0.6
159583,158928,224,0.6
159583,160240,224,0.6
157612,156957,224,0.6
158914,158913,228,3.53
160232,160888,229,0.6
158914,158257,232,3.53
156954,156299,241,0.6
161546,162202,245,0.6
161550,162206,245,0.6
157614,156958,245,0.6
