178084,177428,50,0.6
178084,178740,50,0.6
178084,178085,50,0.6
178084,178083,50,0.6
178084,177429,71,0.6
178084,177427,71,0.6
178084,178741,71,0.6
178084,178739,71,0.6
178083,178082,101,0.6
178085,178086,101,0.6
178740,179396,101,0.6
177428,176772,101,0.6
178739,179395,122,0.6
178739,178738,122,0.6
178741,179397,122,0.6
178741,178742,122,0.6
177427,176771,122,0.6
177427,177426,122,0.6
177429,176773,122,0.6
177429,177430,122,0.6
178083,177426,122,0.6
178083,178738,122,0.6
178085,177430,122,0.6
178085,178742,122,0.6
178740,179397,122,0.6
178740,179395,122,0.6
177428,176773,122,0.6
177428,176771,122,0.6
179395,180051,131,3.52
179395,179394,131,3.52
179395,180052,135,3.52
179395,180050,135,3.52
180051,180707,140,3.52
178741,179398,143,0.6
177427,176770,143,0.6
177429,176774,143,0.6
180050,180706,144,3.52
180050,180049,144,3.52
180051,180708,144,3.52
180051,180706,144,3.52
180050,179393,148,3.52
180050,180705,148,3.52
180707,181363,149,3.52
178082,178081,152,0.6
178086,178087,152,0.6
176772,176116,152,0.6
180706,181362,153,3.52
180708,181364,153,3.52
180708,180709,153,3.52
180707,181364,153,3.52
180707,181362,153,3.52
180706,181361,157,3.52
180708,180053,157,3.52
180708,181365,157,3.52
181364,182020,159,5.72
181364,182021,161,5.72
181364,182019,161,5.72
180709,180710,162,3.52
181365,181366,166,3.52
180053,180054,166,3.52
180709,180054,166,3.52
180709,181366,166,3.52
180710,180711,168,5.72
180710,180055,170,5.72
180710,181367,170,5.72
181365,182022,170,3.52
176771,176115,173,0.6
176773,176117,173,0.6
178738,178737,173,0.6
177426,177425,173,0.6
178742,178743,173,0.6
177430,177431,173,0.6
178082,177425,173,0.6
178082,178737,173,0.6
178086,177431,173,0.6
178086,178743,173,0.6
176772,176117,173,0.6
176772,176115,173,0.6
181366,182023,174,5.72
180054,179399,174,5.72
176770,176114,194,0.6
176770,176769,194,0.6
176774,176118,194,0.6
176774,176775,194,0.6
176771,176114,194,0.6
176773,176118,194,0.6
177426,176769,194,0.6
177430,176775,194,0.6
180049,180048,195,0.6
180705,180704,199,0.6
179393,179392,199,0.6
178081,178080,203,0.6
178087,178088,203,0.6
176116,175460,203,0.6
181362,182018,204,0.6
181361,182017,208,0.6
181361,181360,208,0.6
182020,182676,210,0.6
182019,182675,212,0.6
182021,182677,212,0.6
176770,176113,215,0.6
176774,176119,215,0.6
180711,180712,219,0.6
179393,178736,220,0.6
181367,181368,221,0.6
180055,180056,221,0.6
182022,182678,221,0.6
177431,177432,224,0.6
177425,177424,224,0.6
176115,175459,224,0.6
178743,178744,224,0.6
176117,175461,224,0.6
178081,177424,224,0.6
178087,177432,224,0.6
178087,178744,224,0.6
176116,175461,224,0.6
176116,175459,224,0.6
182023,182679,225,0.6
182023,182024,225,0.6
179399,179400,225,0.6
181361,182016,229,0.6
182019,182674,233,0.6
176114,175458,245,0.6
176118,175462,245,0.6
176769,176768,245,0.6
176775,176776,245,0.6
177431,176776,245,0.6
177425,176768,245,0.6
176115,175458,245,0.6
176117,175462,245,0.6
180048,180047,246,0.6
182023,182680,246,0.6
180704,180703,250,0.6
179392,179391,250,0.6
178080,178079,254,0.6
178088,178089,254,0.6
175460,174804,254,0.6
181360,181359,259,0.6
182017,182673,259,0.6
182676,183332,261,0.6
182675,183331,263,0.6
182677,183333,263,0.6
176113,175457,266,0.6
176113,176112,266,0.6
176119,175463,266,0.6
176119,176120,266,0.6
176114,175457,266,0.6
176118,175463,266,0.6
176769,176112,266,0.6
176775,176120,266,0.6
183331,183330,269,5.72
183332,183989,269,5.72
180712,180713,270,0.6
178736,178735,271,0.6
179392,178735,271,0.6
181368,181369,272,0.6
180056,180057,272,0.6
182678,183334,272,0.6
183330,183329,275,5.72
183989,183990,275,5.72
178744,178745,275,0.6
177432,177433,275,0.6
175459,174803,275,0.6
177424,177423,275,0.6
175461,174805,275,0.6
178080,177423,275,0.6
178088,177433,275,0.6
178088,178745,275,0.6
175460,174805,275,0.6
175460,174803,275,0.6
182679,183335,276,0.6
179400,179401,276,0.6
182024,182025,276,0.6
182016,182672,280,0.6
182016,182015,280,0.6
181360,182015,280,0.6
182017,182672,280,0.6
183329,183328,281,5.72
183990,183991,281,5.72
183329,183984,283,5.72
183991,183992,287,5.72
176113,175456,287,0.6
176119,175464,287,0.6
183991,183336,289,5.72
183991,184648,289,5.72
176776,176777,296,0.6
175458,174802,296,0.6
175462,174806,296,0.6
176768,176767,296,0.6
177432,176777,296,0.6
175459,174802,296,0.6
177424,176767,296,0.6
175461,174806,296,0.6
184648,183993,297,5.72
180047,180046,297,0.6
182024,182681,297,0.6
182680,182681,297,0.6
180703,180702,301,0.6
179391,179390,301,0.6
182016,182671,301,0.6
178079,178078,305,0.6
178089,178090,305,0.6
174804,174148,305,0.6
181359,181358,310,0.6
176112,176111,317,0.6
175463,174807,317,0.6
176120,176121,317,0.6
176776,176121,317,0.6
175458,174801,317,0.6
175462,174807,317,0.6
176768,176111,317,0.6
175457,174801,317,0.6
182680,183337,318,0.6
180713,180714,321,0.6
178735,178734,322,0.6
179391,178734,322,0.6
180057,180058,323,0.6
181369,181370,323,0.6
178745,178746,326,0.6
177433,177434,326,0.6
174803,174147,326,0.6
174805,174149,326,0.6
177423,177422,326,0.6
178079,177422,326,0.6
178089,177434,326,0.6
178089,178746,326,0.6
174804,174149,326,0.6
174804,174147,326,0.6
179401,179402,327,0.6
182025,182026,327,0.6
182015,182014,331,0.6
181359,182014,331,0.6
183328,183327,332,0.6
175456,174800,338,0.6
175456,175455,338,0.6
175464,174808,338,0.6
175464,175465,338,0.6
176112,175455,338,0.6
175463,174808,338,0.6
176120,175465,338,0.6
175457,174800,338,0.6
176777,176778,347,0.6
176767,176766,347,0.6
174806,174150,347,0.6
177433,176778,347,0.6
174803,174146,347,0.6
174805,174150,347,0.6
177423,176766,347,0.6
174802,174146,347,0.6
183993,183994,348,0.6
180046,180045,348,0.6
182681,182682,348,0.6
182025,182682,348,0.6
180702,180701,352,0.6
179390,179389,352,0.6
183994,183338,354,5.72
183994,184650,354,5.72
183994,183339,356,5.72
178078,178077,356,0.6
178090,178091,356,0.6
174148,173492,356,0.6
175456,174799,359,0.6
175464,174809,359,0.6
