156337,155681,50,0.6
156337,156993,50,0.6
156337,156338,50,0.6
156337,156336,50,0.6
156337,155682,71,0.6
156337,155680,71,0.6
156337,156994,71,0.6
156337,156992,71,0.6
156336,156335,101,0.6
156338,156339,101,0.6
156993,157649,101,0.6
155681,155025,101,0.6
156992,157648,122,0.6
156992,156991,122,0.6
156994,157650,122,0.6
156994,156995,122,0.6
155680,155024,122,0.6
155680,155679,122,0.6
155682,155026,122,0.6
155682,155683,122,0.6
156336,155679,122,0.6
156336,156991,122,0.6
156338,155683,122,0.6
156338,156995,122,0.6
156993,157650,122,0.6
156993,157648,122,0.6
155681,155026,122,0.6
155681,155024,122,0.6
156992,157647,143,0.6
156994,157651,143,0.6
155680,155023,143,0.6
155682,155027,143,0.6
155027,154371,148,6.83
155027,155028,148,6.83
155027,154372,150,6.83
155027,154370,150,6.83
155027,155684,150,6.83
156335,156334,152,0.6
156339,156340,152,0.6
157649,158305,152,0.6
155025,154369,152,0.6
155028,155029,153,6.83
154372,153716,155,6.83
154372,154373,155,6.83
155028,154373,155,6.83
155028,155685,155,6.83
154372,153717,157,6.83
154372,153715,157,6.83
155029,155030,158,6.83
154373,154374,160,6.83
155029,154374,160,6.83
155029,155686,160,6.83
153717,153061,162,6.83
153717,153718,162,6.83
154373,153718,162,6.83
155030,155031,163,6.83
153717,153062,164,6.83
153717,153060,164,6.83
154374,154375,165,6.83
155030,154375,165,6.83
155030,155687,165,6.83
153718,153719,167,6.83
154374,153719,167,6.83
153718,153063,169,6.83
154375,154376,170,6.83
153719,153720,172,6.83
154375,153720,172,6.83
154375,155032,172,6.83
157648,158304,173,0.6
155024,154368,173,0.6
157650,158306,173,0.6
156991,156990,173,0.6
155679,155678,173,0.6
156995,156996,173,0.6
156335,155678,173,0.6
156335,156990,173,0.6
156339,156996,173,0.6
157649,158306,173,0.6
157649,158304,173,0.6
155025,154368,173,0.6
153063,152407,174,6.83
153063,153064,174,6.83
153719,153064,174,6.83
153063,152408,176,6.83
153063,152406,176,6.83
153720,153721,177,6.83
153064,153065,179,6.83
153720,153065,179,6.83
153720,154377,179,6.83
152408,151752,181,6.83
152408,152409,181,6.83
153064,152409,181,6.83
153721,153722,182,6.83
152408,151753,183,6.83
152408,151751,183,6.83
153065,153066,184,6.83
153721,153066,184,6.83
153721,154378,184,6.83
152409,152410,186,6.83
153065,152410,186,6.83
152409,151754,188,6.83
153066,153067,189,6.83
152410,152411,191,6.83
153066,152411,191,6.83
153066,153723,191,6.83
151754,151098,193,6.83
151754,151755,193,6.83
152410,151755,193,6.83
153067,153068,194,6.83
157647,158303,194,0.6
157647,157646,194,0.6
157651,158307,194,0.6
157651,157652,194,0.6
155023,154367,194,0.6
155023,155022,194,0.6
157648,158303,194,0.6
155024,154367,194,0.6
157650,158307,194,0.6
156991,157646,194,0.6
155679,155022,194,0.6
156995,157652,194,0.6
151754,151099,195,6.83
151754,151097,195,6.83
152411,152412,196,6.83
153067,152412,196,6.83
153067,153724,196,6.83
151098,150442,198,6.83
151755,151756,198,6.83
152411,151756,198,6.83
151099,150443,200,6.83
151099,151100,200,6.83
151098,150443,200,6.83
151098,150441,200,6.83
151755,151100,200,6.83
152412,152413,201,6.83
154370,153714,201,0.6
151099,150444,202,6.83
150442,149786,203,6.83
151756,151757,203,6.83
152412,151757,203,6.83
152412,153069,203,6.83
156334,156333,203,0.6
156340,156341,203,0.6
158305,158961,203,0.6
154369,153713,203,0.6
150441,149785,205,6.83
150441,150440,205,6.83
150443,149787,205,6.83
151100,151101,205,6.83
150442,149787,205,6.83
150442,149785,205,6.83
151756,151101,205,6.83
152413,152414,206,6.83
150444,149788,207,6.83
150444,150445,207,6.83
150441,149784,207,6.83
150441,151096,207,6.83
150443,149788,207,6.83
151100,150445,207,6.83
149786,149130,208,6.83
151757,151758,208,6.83
152413,151758,208,6.83
152413,153070,208,6.83
153715,153059,208,0.6
150444,149789,209,6.83
151101,151102,210,6.83
149785,149129,210,6.83
149787,149131,210,6.83
149786,149131,210,6.83
149786,149129,210,6.83
151757,151102,210,6.83
155686,156342,211,0.6
149784,149128,212,6.83
149784,149783,212,6.83
149788,149132,212,6.83
150445,150446,212,6.83
151101,150446,212,6.83
149785,149128,212,6.83
149787,149132,212,6.83
149130,148474,213,6.83
151758,151759,213,6.83
153061,152405,213,0.6
149789,149133,214,6.83
149789,149790,214,6.83
149784,149127,214,6.83
149784,150439,214,6.83
149788,149133,214,6.83
150445,149790,214,6.83
149129,148473,215,6.83
149131,148475,215,6.83
151102,151103,215,6.83
149130,148475,215,6.83
149130,148473,215,6.83
151758,151103,215,6.83
151758,152415,215,6.83
153060,152404,215,0.6
157647,158302,215,0.6
157651,158308,215,0.6
155023,154366,215,0.6
149789,149134,216,6.83
155687,156343,216,0.6
155687,155688,216,0.6
150446,150447,217,6.83
149128,148472,217,6.83
149132,148476,217,6.83
149129,148472,217,6.83
149131,148476,217,6.83
151102,150447,217,6.83
148474,147818,218,6.83
149133,148477,219,6.83
149127,148471,219,6.83
149127,149126,219,6.83
149790,149791,219,6.83
150446,149791,219,6.83
149128,148471,219,6.83
149132,148477,219,6.83
148473,147817,220,6.83
148475,147819,220,6.83
148474,147819,220,6.83
148474,147817,220,6.83
149134,148478,221,6.83
149134,149135,221,6.83
149133,148478,221,6.83
149127,148470,221,6.83
149127,149782,221,6.83
149790,149135,221,6.83
148472,147816,222,6.83
148476,147820,222,6.83
148473,147816,222,6.83
148475,147820,222,6.83
147818,147162,223,6.83
149134,148479,223,6.83
155032,155033,223,0.6
149791,149792,224,6.83
148471,147815,224,6.83
148477,147821,224,6.83
148472,147815,224,6.83
148476,147821,224,6.83
156990,156989,224,0.6
156996,156997,224,0.6
155678,155677,224,0.6
158304,158960,224,0.6
158306,158962,224,0.6
154368,153712,224,0.6
156334,155677,224,0.6
156334,156989,224,0.6
156340,156997,224,0.6
158305,158962,224,0.6
158305,158960,224,0.6
154369,153712,224,0.6
147817,147161,225,6.83
147819,147163,225,6.83
147818,147163,225,6.83
147818,147161,225,6.83
148478,147822,226,6.83
149135,149136,226,6.83
