84034,83378,50,0.6
84034,84690,50,0.6
84034,84035,50,0.6
84034,83379,71,0.6
84034,84691,71,0.6
84034,84689,71,0.6
84035,84036,101,0.6
84690,85346,101,0.6
83378,82722,101,0.6
84689,85345,122,0.6
84691,85347,122,0.6
84691,84692,122,0.6
83379,82723,122,0.6
83379,83380,122,0.6
84035,83380,122,0.6
84035,84692,122,0.6
84690,85347,122,0.6
84690,85345,122,0.6
83378,82723,122,0.6
84691,85348,143,0.6
83379,82724,143,0.6
84036,84037,152,0.6
85346,86002,152,0.6
82723,82067,173,0.6
84692,84693,173,0.6
83380,83381,173,0.6
85345,86001,173,0.6
85347,86003,173,0.6
84036,83381,173,0.6
84036,84693,173,0.6
85346,86003,173,0.6
85346,86001,173,0.6
82722,82067,173,0.6
85348,86004,194,0.6
85348,85349,194,0.6
82724,82068,194,0.6
82724,82725,194,0.6
82723,82068,194,0.6
84692,85349,194,0.6
83380,82725,194,0.6
85347,86004,194,0.6
86002,86658,203,0.6
85348,86005,215,0.6
82724,82069,215,0.6
83381,83382,224,0.6
86001,86657,224,0.6
86003,86659,224,0.6
84693,84694,224,0.6
82067,81411,224,0.6
84037,83382,224,0.6
84037,84694,224,0.6
86002,86659,224,0.6
86002,86657,224,0.6
82068,81412,245,0.6
85349,85350,245,0.6
82725,82726,245,0.6
86004,86660,245,0.6
83381,82726,245,0.6
86001,86656,245,0.6
86003,86660,245,0.6
84693,85350,245,0.6
82067,81412,245,0.6
86658,87314,254,0.6
86005,86661,266,0.6
86005,86006,266,0.6
82069,81413,266,0.6
82069,82070,266,0.6
82068,81413,266,0.6
85349,86006,266,0.6
82725,82070,266,0.6
86004,86661,266,0.6
81411,80755,275,0.6
86657,87313,275,0.6
86659,87315,275,0.6
86658,87315,275,0.6
86658,87313,275,0.6
86005,86662,287,0.6
82069,81414,287,0.6
86660,87316,296,0.6
81412,80756,296,0.6
81411,80756,296,0.6
86657,87312,296,0.6
86659,87316,296,0.6
87314,87970,305,0.6
81413,80757,317,0.6
86006,86007,317,0.6
82070,82071,317,0.6
86661,87317,317,0.6
82726,82071,317,0.6
86660,87317,317,0.6
85350,86007,317,0.6
81412,80757,317,0.6
86656,86655,324,0.38
87315,87971,326,0.6
87314,87971,326,0.6
87314,87969,326,0.6
86662,87318,338,0.6
86662,86663,338,0.6
81414,80758,338,0.6
81414,81415,338,0.6
81413,80758,338,0.6
86006,86663,338,0.6
82070,81415,338,0.6
86661,87318,338,0.6
80756,80100,347,0.6
87316,87972,347,0.6
80755,80100,347,0.6
87315,87972,347,0.6
86656,87311,357,0.38
86662,87319,359,0.6
81414,80759,359,0.6
