262666,262010,5,5.72
262666,263322,5,5.72
262666,262667,5,5.72
262666,262665,5,5.72
262666,262011,7,5.72
262666,262009,7,5.72
262666,263323,7,5.72
262666,263321,7,5.72
262667,262668,11,5.72
263322,263978,11,5.72
262010,261354,11,5.72
263321,263977,13,5.72
263321,263320,13,5.72
263323,263979,13,5.72
263323,263324,13,5.72
262009,261353,13,5.72
262009,262008,13,5.72
262011,261355,13,5.72
262011,262012,13,5.72
262667,262012,13,5.72
262667,263324,13,5.72
263322,263979,13,5.72
263322,263977,13,5.72
262010,261355,13,5.72
262010,261353,13,5.72
262665,262664,14,3.52
263321,263976,15,5.72
263323,263980,15,5.72
262009,261352,15,5.72
262011,261356,15,5.72
262668,262669,17,5.72
263978,264634,17,5.72
261354,260698,17,5.72
262008,262007,19,5.72
263977,264633,19,5.72
261353,260697,19,5.72
263979,264635,19,5.72
261355,260699,19,5.72
263324,263325,19,5.72
262012,262013,19,5.72
262668,262013,19,5.72
262668,263325,19,5.72
263978,264635,19,5.72
263978,264633,19,5.72
261354,260699,19,5.72
261354,260697,19,5.72
263980,264636,21,5.72
263980,263981,21,5.72
261352,260696,21,5.72
261352,261351,21,5.72
261356,260700,21,5.72
261356,261357,21,5.72
262008,261351,21,5.72
262008,262663,21,5.72
263977,264632,21,5.72
261353,260696,21,5.72
263979,264636,21,5.72
261355,260700,21,5.72
263324,263981,21,5.72
262012,261357,21,5.72
263320,263319,22,3.52
262669,262670,23,5.72
264634,265290,23,5.72
260698,260042,23,5.72
263980,264637,23,5.72
261352,260695,23,5.72
261356,260701,23,5.72
263976,263975,24,3.52
262013,262014,25,5.72
262007,262006,25,5.72
264633,265289,25,5.72
264635,265291,25,5.72
260697,260041,25,5.72
260699,260043,25,5.72
262669,262014,25,5.72
262669,263326,25,5.72
264634,265291,25,5.72
264634,265289,25,5.72
260698,260043,25,5.72
260698,260041,25,5.72
264636,265292,26,6.83
261351,261350,27,5.72
260696,260040,27,5.72
260700,260044,27,5.72
261357,261358,27,5.72
262013,261358,27,5.72
262007,261350,27,5.72
262007,262662,27,5.72
264633,265288,27,5.72
260697,260040,27,5.72
260699,260044,27,5.72
265290,265946,28,6.83
264637,265293,28,6.83
264637,264638,28,6.83
260695,260039,28,6.83
260695,260694,28,6.83
264636,265293,28,6.83
263976,264631,28,3.52
262670,262671,29,5.72
260042,259386,29,5.72
260700,260045,29,5.72
261357,260702,29,5.72
265291,265947,30,6.83
265290,265947,30,6.83
265290,265945,30,6.83
264637,263982,30,6.83
264637,265294,30,6.83
260695,260038,30,6.83
263981,263982,30,3.52
265292,265948,31,6.83
260041,259385,31,5.72
262006,262005,31,5.72
260043,259387,31,5.72
262670,262015,31,5.72
262670,263327,31,5.72
260042,259387,31,5.72
260042,259385,31,5.72
263319,263318,31,3.52
261350,261349,32,6.83
260040,259384,32,6.83
264638,264639,33,6.83
265946,266602,33,6.83
260694,260693,33,6.83
260039,259383,33,6.83
265293,265949,33,6.83
265288,265944,33,5.72
265288,265287,33,5.72
260044,259388,33,5.72
265292,265949,33,6.83
