456990,456334,50,0.6
456990,457646,50,0.6
456990,456991,50,0.6
456990,456989,50,0.6
456990,456335,71,0.6
456990,456333,71,0.6
456990,457647,71,0.6
456990,457645,71,0.6
456989,456988,101,0.6
456991,456992,101,0.6
457646,458302,101,0.6
456334,455678,101,0.6
457645,458301,122,0.6
457645,457644,122,0.6
457647,458303,122,0.6
457647,457648,122,0.6
456333,455677,122,0.6
456333,456332,122,0.6
456335,455679,122,0.6
456335,456336,122,0.6
456989,456332,122,0.6
456989,457644,122,0.6
456991,456336,122,0.6
456991,457648,122,0.6
457646,458303,122,0.6
457646,458301,122,0.6
456334,455679,122,0.6
456334,455677,122,0.6
457645,458300,143,0.6
457647,458304,143,0.6
456333,455676,143,0.6
456335,455680,143,0.6
456988,456987,152,0.6
456992,456993,152,0.6
458302,458958,152,0.6
455678,455022,152,0.6
458301,458957,173,0.6
455677,455021,173,0.6
458303,458959,173,0.6
455679,455023,173,0.6
457644,457643,173,0.6
456332,456331,173,0.6
457648,457649,173,0.6
456336,456337,173,0.6
456988,456331,173,0.6
456988,457643,173,0.6
456992,456337,173,0.6
456992,457649,173,0.6
458302,458959,173,0.6
458302,458957,173,0.6
455678,455023,173,0.6
455678,455021,173,0.6
458300,458956,194,0.6
458300,458299,194,0.6
458304,458960,194,0.6
458304,458305,194,0.6
455676,455020,194,0.6
455676,455675,194,0.6
455680,455024,194,0.6
455680,455681,194,0.6
458301,458956,194,0.6
455677,455020,194,0.6
458303,458960,194,0.6
455679,455024,194,0.6
457644,458299,194,0.6
456332,455675,194,0.6
457648,458305,194,0.6
456336,455681,194,0.6
456987,456986,203,0.6
456993,456994,203,0.6
458958,459614,203,0.6
455022,454366,203,0.6
458300,458955,215,0.6
458304,458961,215,0.6
455676,455019,215,0.6
455680,455025,215,0.6
457643,457642,224,0.6
456337,456338,224,0.6
456331,456330,224,0.6
458957,459613,224,0.6
458959,459615,224,0.6
455021,454365,224,0.6
457649,457650,224,0.6
455023,454367,224,0.6
456987,456330,224,0.6
456987,457642,224,0.6
456993,456338,224,0.6
456993,457650,224,0.6
458958,459615,224,0.6
458958,459613,224,0.6
455022,454367,224,0.6
455022,454365,224,0.6
458956,459612,245,0.6
455020,454364,245,0.6
455024,454368,245,0.6
458299,458298,245,0.6
455675,455674,245,0.6
458305,458306,245,0.6
455681,455682,245,0.6
457643,458298,245,0.6
456337,455682,245,0.6
456331,455674,245,0.6
458957,459612,245,0.6
455021,454364,245,0.6
457649,458306,245,0.6
455023,454368,245,0.6
456986,456985,254,0.6
456994,456995,254,0.6
454366,453710,254,0.6
458955,459611,266,0.6
458955,458954,266,0.6
458961,458962,266,0.6
455019,454363,266,0.6
455019,455018,266,0.6
455025,454369,266,0.6
455025,455026,266,0.6
458956,459611,266,0.6
455020,454363,266,0.6
455024,454369,266,0.6
458299,458954,266,0.6
455675,455018,266,0.6
458305,458962,266,0.6
455681,455026,266,0.6
456338,456339,275,0.6
457642,457641,275,0.6
457650,457651,275,0.6
459613,460269,275,0.6
454365,453709,275,0.6
456330,456329,275,0.6
454367,453711,275,0.6
456986,456329,275,0.6
456986,457641,275,0.6
456994,456339,275,0.6
456994,457651,275,0.6
459614,460269,275,0.6
454366,453711,275,0.6
454366,453709,275,0.6
458955,459610,287,0.6
458961,459618,287,0.6
455019,454362,287,0.6
455025,454370,287,0.6
455674,455673,296,0.6
458306,458307,296,0.6
455682,455683,296,0.6
454364,453708,296,0.6
458298,458297,296,0.6
459612,460268,296,0.6
454368,453712,296,0.6
456338,455683,296,0.6
457642,458297,296,0.6
457650,458307,296,0.6
459613,460268,296,0.6
454365,453708,296,0.6
456330,455673,296,0.6
454367,453712,296,0.6
456985,456984,305,0.6
456995,456996,305,0.6
453710,453054,305,0.6
458962,458963,317,0.6
455018,455017,317,0.6
459611,460267,317,0.6
454369,453713,317,0.6
458954,458953,317,0.6
454363,453707,317,0.6
455026,455027,317,0.6
455674,455017,317,0.6
458306,458963,317,0.6
455682,455027,317,0.6
454364,453707,317,0.6
458298,458953,317,0.6
459612,460267,317,0.6
454368,453713,317,0.6
453709,453053,326,0.6
453711,453055,326,0.6
457641,457640,326,0.6
456329,456328,326,0.6
457651,457652,326,0.6
456339,456340,326,0.6
456985,456328,326,0.6
456985,457640,326,0.6
456995,456340,326,0.6
456995,457652,326,0.6
453710,453055,326,0.6
453710,453053,326,0.6
459610,460266,338,0.6
459610,459609,338,0.6
459618,459619,338,0.6
454362,453706,338,0.6
454362,454361,338,0.6
454370,453714,338,0.6
454370,454371,338,0.6
458962,459619,338,0.6
455018,454361,338,0.6
459611,460266,338,0.6
454369,453714,338,0.6
458954,459609,338,0.6
454363,453706,338,0.6
455026,454371,338,0.6
458297,458296,347,0.6
453708,453052,347,0.6
455683,455684,347,0.6
458307,458308,347,0.6
455673,455672,347,0.6
453712,453056,347,0.6
453709,453052,347,0.6
453711,453056,347,0.6
457641,458296,347,0.6
456329,455672,347,0.6
457651,458308,347,0.6
456339,455684,347,0.6
456984,456983,356,0.6
456996,456997,356,0.6
453054,452398,356,0.6
459610,460265,359,0.6
459618,460275,359,0.6
454362,453705,359,0.6
454370,453715,359,0.6
