445111,444455,50,0.6
445111,445767,50,0.6
445111,445112,50,0.6
445111,445110,50,0.6
445111,444456,71,0.6
445111,444454,71,0.6
445111,445768,71,0.6
445111,445766,71,0.6
445110,445109,101,0.6
445112,445113,101,0.6
445767,446423,101,0.6
444455,443799,101,0.6
445766,446422,122,0.6
445766,445765,122,0.6
445768,446424,122,0.6
445768,445769,122,0.6
444454,443798,122,0.6
444454,444453,122,0.6
444456,443800,122,0.6
444456,444457,122,0.6
445110,444453,122,0.6
445110,445765,122,0.6
445112,444457,122,0.6
445112,445769,122,0.6
445767,446424,122,0.6
445767,446422,122,0.6
444455,443800,122,0.6
444455,443798,122,0.6
445766,446421,143,0.6
445768,446425,143,0.6
444454,443797,143,0.6
444456,443801,143,0.6
445109,445108,152,0.6
445113,445114,152,0.6
446423,447079,152,0.6
443799,443143,152,0.6
446422,447078,173,0.6
443798,443142,173,0.6
446424,447080,173,0.6
443800,443144,173,0.6
445765,445764,173,0.6
444453,444452,173,0.6
445769,445770,173,0.6
444457,444458,173,0.6
445109,444452,173,0.6
445109,445764,173,0.6
445113,444458,173,0.6
445113,445770,173,0.6
446423,447080,173,0.6
446423,447078,173,0.6
443799,443144,173,0.6
443799,443142,173,0.6
446421,447077,194,0.6
446421,446420,194,0.6
446425,447081,194,0.6
446425,446426,194,0.6
443797,443141,194,0.6
443797,443796,194,0.6
443801,443145,194,0.6
443801,443802,194,0.6
446422,447077,194,0.6
443798,443141,194,0.6
446424,447081,194,0.6
443800,443145,194,0.6
445765,446420,194,0.6
444453,443796,194,0.6
445769,446426,194,0.6
444457,443802,194,0.6
445108,445107,203,0.6
445114,445115,203,0.6
447079,447735,203,0.6
443143,442487,203,0.6
446421,447076,215,0.6
446425,447082,215,0.6
443797,443140,215,0.6
443801,443146,215,0.6
445764,445763,224,0.6
444458,444459,224,0.6
444452,444451,224,0.6
447078,447734,224,0.6
447080,447736,224,0.6
443142,442486,224,0.6
445770,445771,224,0.6
443144,442488,224,0.6
445108,444451,224,0.6
445108,445763,224,0.6
445114,444459,224,0.6
445114,445771,224,0.6
447079,447736,224,0.6
447079,447734,224,0.6
443143,442488,224,0.6
443143,442486,224,0.6
447736,448392,230,5.72
447736,447737,230,5.72
447736,448393,232,5.72
447736,448391,232,5.72
448392,449048,236,5.72
448391,449047,238,5.72
448391,448390,238,5.72
448393,449049,238,5.72
448393,448394,238,5.72
448392,449049,238,5.72
448392,449047,238,5.72
448391,449046,240,5.72
448393,447738,240,5.72
448393,449050,240,5.72
449048,449704,242,5.72
449047,449703,244,5.72
449049,449705,244,5.72
449048,449705,244,5.72
449048,449703,244,5.72
447077,447733,245,0.6
443141,442485,245,0.6
443145,442489,245,0.6
446420,446419,245,0.6
443796,443795,245,0.6
446426,446427,245,0.6
443802,443803,245,0.6
445764,446419,245,0.6
444458,443803,245,0.6
444452,443795,245,0.6
447078,447733,245,0.6
443142,442485,245,0.6
445770,446427,245,0.6
443144,442489,245,0.6
449047,449702,246,5.72
449049,449706,246,5.72
449704,450360,248,5.72
449705,450361,250,5.72
449704,450361,250,5.72
449704,450359,250,5.72
449705,450362,252,5.72
445107,445106,254,0.6
445115,445116,254,0.6
442487,441831,254,0.6
447076,447732,266,0.6
447076,447075,266,0.6
447082,447083,266,0.6
443140,442484,266,0.6
443140,443139,266,0.6
443146,442490,266,0.6
443146,443147,266,0.6
447077,447732,266,0.6
443141,442484,266,0.6
443145,442490,266,0.6
446420,447075,266,0.6
443796,443139,266,0.6
446426,447083,266,0.6
443802,443147,266,0.6
444459,444460,275,0.6
445763,445762,275,0.6
445771,445772,275,0.6
442486,441830,275,0.6
444451,444450,275,0.6
442488,441832,275,0.6
445107,444450,275,0.6
445107,445762,275,0.6
445115,444460,275,0.6
445115,445772,275,0.6
442487,441832,275,0.6
442487,441830,275,0.6
447076,447731,287,0.6
447082,447739,287,0.6
443140,442483,287,0.6
443146,442491,287,0.6
448390,448389,289,0.6
448394,448395,289,0.6
449046,449045,291,0.6
449050,449051,291,0.6
443795,443794,296,0.6
446427,446428,296,0.6
443803,443804,296,0.6
442485,441829,296,0.6
446419,446418,296,0.6
442489,441833,296,0.6
444459,443804,296,0.6
445763,446418,296,0.6
445771,446428,296,0.6
442486,441829,296,0.6
444451,443794,296,0.6
442488,441833,296,0.6
449702,450358,297,0.6
449702,449701,297,0.6
449706,449707,297,0.6
450360,451016,299,0.6
450359,451015,301,0.6
450361,451017,301,0.6
450362,451018,303,0.6
450362,450363,303,0.6
445106,445105,305,0.6
445116,445117,305,0.6
441831,441175,305,0.6
447083,447084,317,0.6
443139,443138,317,0.6
447732,448388,317,0.6
442490,441834,317,0.6
447075,447074,317,0.6
443147,443148,317,0.6
443795,443138,317,0.6
446427,447084,317,0.6
443803,443148,317,0.6
446419,447074,317,0.6
447733,448388,317,0.6
442489,441834,317,0.6
449702,450357,318,0.6
450359,451014,322,0.6
450362,451019,324,0.6
441832,441176,326,0.6
445762,445761,326,0.6
444450,444449,326,0.6
445772,445773,326,0.6
444460,444461,326,0.6
445106,444449,326,0.6
445106,445761,326,0.6
445116,444461,326,0.6
445116,445773,326,0.6
441831,441176,326,0.6
447731,448387,338,0.6
447731,447730,338,0.6
447739,447740,338,0.6
442483,442482,338,0.6
442491,441835,338,0.6
442491,442492,338,0.6
447083,447740,338,0.6
443139,442482,338,0.6
447732,448387,338,0.6
442490,441835,338,0.6
447075,447730,338,0.6
443147,442492,338,0.6
448395,448396,340,0.6
449045,449044,342,0.6
449051,449052,342,0.6
446428,446429,347,0.6
443794,443793,347,0.6
441833,441177,347,0.6
443804,443805,347,0.6
446418,446417,347,0.6
441832,441177,347,0.6
445762,446417,347,0.6
444450,443793,347,0.6
445772,446429,347,0.6
444460,443805,347,0.6
449701,449700,348,0.6
449707,449708,348,0.6
451016,451672,350,0.6
451015,451671,352,0.6
451017,451673,352,0.6
450363,450364,354,0.6
451018,451674,354,0.6
445105,445104,356,0.6
445117,445118,356,0.6
447731,448386,359,0.6
442483,441826,359,0.6
442491,441836,359,0.6
