130749,130093,9,3.12
130749,131405,9,3.12
130749,130750,9,3.12
130749,130748,9,3.12
130749,130094,13,3.12
130749,130092,13,3.12
130749,131406,13,3.12
130749,131404,13,3.12
130750,130751,15,5.72
130750,130095,17,5.72
130750,131407,17,5.72
131406,132062,19,5.72
130748,130747,19,3.12
131405,132061,19,3.12
130093,129437,19,3.12
130751,130752,21,5.72
131406,132063,21,5.72
131407,131408,23,5.72
130751,130096,23,5.72
130751,131408,23,5.72
131404,132060,23,3.12
131404,131403,23,3.12
130092,129436,23,3.12
130092,130091,23,3.12
130748,130091,23,3.12
130748,131403,23,3.12
131405,132060,23,3.12
130093,129438,23,3.12
130093,129436,23,3.12
132062,132718,25,5.72
131407,132064,25,5.72
132063,132719,27,5.72
132062,132719,27,5.72
132062,132717,27,5.72
131404,132059,27,3.12
130092,129435,27,3.12
129437,128781,28,3.53
132063,132720,29,5.72
130747,130746,29,3.12
132718,133374,30,6.83
132717,133373,32,6.83
132717,132716,32,6.83
132718,133375,32,6.83
132718,133373,32,6.83
129437,128782,32,3.53
129437,128780,32,3.53
131403,131402,33,3.12
130091,130090,33,3.12
130747,130090,33,3.12
130747,131402,33,3.12
132717,133372,34,6.83
133374,134030,35,6.83
132716,132715,37,6.83
133373,134029,37,6.83
133375,134031,37,6.83
133375,133376,37,6.83
133374,134031,37,6.83
133374,134029,37,6.83
132059,132715,37,3.12
132059,132058,37,3.12
129435,128779,37,3.12
129435,129434,37,3.12
132060,132715,37,3.12
131403,132058,37,3.12
130091,129434,37,3.12
129436,128779,37,3.12
133372,134028,39,6.83
133372,133371,39,6.83
132716,133371,39,6.83
133373,134028,39,6.83
133375,134032,39,6.83
130746,130745,39,3.12
134030,134686,40,6.83
133372,134027,41,6.83
128780,128124,41,3.53
132059,132714,41,3.12
129435,128778,41,3.12
134029,134685,42,6.83
134031,134687,42,6.83
134030,134687,42,6.83
134030,134685,42,6.83
131402,131401,43,3.12
130090,130089,43,3.12
130746,130089,43,3.12
130746,131401,43,3.12
133371,133370,44,6.83
134028,134684,44,6.83
134029,134684,44,6.83
134031,134688,44,6.83
132715,133370,44,6.83
134686,135342,45,6.83
128780,128125,45,3.53
128780,128123,45,3.53
134027,134683,46,6.83
134027,134026,46,6.83
133371,134026,46,6.83
134028,134683,46,6.83
134685,135341,47,6.83
128124,127468,47,5.72
134686,135343,47,6.83
134686,135341,47,6.83
132058,132057,47,3.12
129434,129433,47,3.12
131402,132057,47,3.12
130090,129433,47,3.12
134027,134682,48,6.83
133370,133369,49,6.83
134684,135340,49,6.83
134685,135340,49,6.83
128124,127469,49,5.72
128124,127467,49,5.72
130745,130744,49,3.12
135342,135998,50,6.83
134026,134025,51,6.83
134683,135339,51,6.83
133370,132713,51,6.83
133370,134025,51,6.83
134684,135339,51,6.83
132714,132713,51,3.12
128778,128122,51,3.12
128778,128777,51,3.12
128779,128122,51,3.12
132058,132713,51,3.12
129434,128777,51,3.12
135341,135997,52,6.83
135343,135999,52,6.83
135343,135344,52,6.83
135342,135999,52,6.83
135342,135997,52,6.83
134026,134681,53,6.83
134683,135338,53,6.83
131401,131400,53,3.12
130089,130088,53,3.12
130745,130088,53,3.12
130745,131400,53,3.12
135340,135996,54,6.83
135341,135996,54,6.83
135343,136000,54,6.83
135998,136654,55,6.83
128778,128121,55,3.12
135339,135995,56,6.83
135340,135995,56,6.83
135997,136653,57,6.83
135999,136655,57,6.83
135998,136655,57,6.83
135998,136653,57,6.83
132057,132056,57,3.12
135344,135345,57,6.83
129433,129432,57,3.12
131401,132056,57,3.12
130089,129432,57,3.12
135339,135994,58,6.83
135996,136652,59,6.83
135997,136652,59,6.83
135999,136656,59,6.83
130744,130743,59,3.12
135344,134689,59,6.83
135344,136001,59,6.83
128123,127466,59,3.12
136000,136656,59,6.83
136000,136001,59,6.83
136654,137310,60,6.83
135995,136651,61,6.83
135996,136651,61,6.83
132713,132712,61,3.12
132057,132712,61,3.12
129433,128776,61,3.12
128777,128776,61,3.12
136000,136657,61,6.83
136653,137309,62,6.83
136654,137311,62,6.83
136654,137309,62,6.83
136655,137311,62,6.83
135995,136650,63,6.83
131400,131399,63,3.12
130088,130087,63,3.12
130744,130087,63,3.12
130744,131399,63,3.12
136652,137308,64,6.83
136001,136002,64,6.83
136656,137312,64,6.83
136653,137308,64,6.83
136655,137312,64,6.83
137310,137966,65,6.83
132713,133368,65,3.12
128122,127465,65,3.12
128777,128120,65,3.12
128121,127465,65,3.12
128121,128120,65,3.12
136651,137307,66,6.83
136657,137313,66,6.83
136657,136658,66,6.83
136652,137307,66,6.83
136001,135346,66,6.83
136001,136658,66,6.83
136656,137313,66,6.83
137309,137965,67,6.83
137310,137967,67,6.83
137310,137965,67,6.83
132056,132055,67,3.12
129432,129431,67,3.12
137311,137967,67,6.83
131400,132055,67,3.12
130088,129431,67,3.12
136651,137306,68,6.83
136657,137314,68,6.83
130095,129439,68,0.6
136002,136003,69,6.83
137308,137964,69,6.83
137312,137968,69,6.83
137309,137964,69,6.83
130743,130742,69,3.12
137311,137968,69,6.83
128121,127464,69,3.12
137966,138622,70,6.83
136658,136659,71,6.83
137307,137963,71,6.83
137313,137969,71,6.83
136002,135347,71,6.83
136002,136659,71,6.83
137308,137963,71,6.83
137312,137969,71,6.83
132712,132711,71,3.12
128776,128775,71,3.12
132056,132711,71,3.12
129432,128775,71,3.12
137966,138623,72,6.83
137966,138621,72,6.83
137967,138623,72,6.83
130752,130753,72,0.6
137314,137970,73,6.83
137314,137315,73,6.83
136658,137315,73,6.83
137307,137962,73,6.83
137313,137970,73,6.83
130087,130086,73,3.12
131399,131398,73,3.12
130743,130086,73,3.12
130743,131398,73,3.12
137964,138620,74,6.83
137968,138624,74,6.83
137967,138624,74,6.83
131408,131409,74,0.6
130096,129440,74,0.6
130096,130097,74,0.6
137314,137971,75,6.83
128120,128119,75,3.12
132712,133367,75,3.12
128776,128119,75,3.12
127465,126809,75,3.12
137969,138625,76,6.83
137964,138619,76,6.83
137968,138625,76,6.83
132064,132065,76,0.6
129431,129430,77,3.12
132055,132054,77,3.12
130087,129430,77,3.12
138623,139279,77,6.83
131399,132054,77,3.12
137970,138626,78,6.83
137969,138626,78,6.83
138624,139280,79,6.83
130742,130741,79,3.12
127464,126808,79,3.12
127464,127463,79,3.12
128120,127463,79,3.12
138623,139280,79,6.83
138623,139278,79,6.83
127465,126810,79,3.12
127465,126808,79,3.12
137970,138627,80,6.83
132720,132721,80,0.6
138625,139281,81,6.83
138624,139281,81,6.83
128775,128774,81,3.12
132711,132710,81,3.12
129431,128774,81,3.12
132055,132710,81,3.12
138625,139282,83,6.83
131398,131397,83,3.12
130086,130085,83,3.12
130742,130085,83,3.12
130742,131397,83,3.12
127464,126807,83,3.12
128782,128126,83,0.6
128782,128783,83,0.6
139280,139936,84,6.83
128119,128118,85,3.12
128775,128118,85,3.12
132711,133366,85,3.12
139281,139937,86,6.83
139280,139937,86,6.83
139280,139935,86,6.83
129430,129429,87,3.12
132054,132053,87,3.12
131398,132053,87,3.12
130086,129429,87,3.12
139281,139938,88,6.83
133376,133377,88,0.6
130741,130740,89,3.12
127463,127462,89,3.12
126808,126152,89,3.12
128119,127462,89,3.12
139936,140592,89,6.83
139935,140591,91,6.83
139935,139934,91,6.83
139937,140593,91,6.83
128774,128773,91,3.12
129430,128773,91,3.12
132054,132709,91,3.12
132710,132709,91,3.12
139936,140593,91,6.83
139936,140591,91,6.83
139938,140594,93,6.83
139938,139939,93,6.83
139935,140590,93,6.83
139937,140594,93,6.83
131397,131396,93,3.12
130085,130084,93,3.12
126807,126151,93,3.12
126807,126806,93,3.12
130741,130084,93,3.12
130741,131396,93,3.12
127463,126806,93,3.12
126808,126153,93,3.12
126808,126151,93,3.12
140592,141248,94,6.83
139938,139283,95,6.83
139938,140595,95,6.83
128118,128117,95,3.12
133366,134022,95,3.12
133366,133365,95,3.12
128774,128117,95,3.12
132710,133365,95,3.12
130096,129441,95,0.6
139934,139933,96,6.83
140591,141247,96,6.83
140592,141249,96,6.83
140592,141247,96,6.83
140593,141249,96,6.83
132053,132052,97,3.12
129429,129428,97,3.12
131397,132052,97,3.12
130085,129428,97,3.12
126807,126150,97,3.12
140590,141246,98,6.83
140590,140589,98,6.83
139934,139277,98,6.83
139934,140589,98,6.83
140591,141246,98,6.83
140593,141250,98,6.83
127468,126812,98,0.6
141248,141904,99,6.83
130740,130739,99,3.12
126152,125496,99,3.12
127462,127461,99,3.12
128118,127461,99,3.12
133366,134023,99,3.12
133366,134021,99,3.12
140590,141245,100,6.83
127467,126811,100,0.6
127469,126813,100,0.6
127469,127470,100,0.6
141247,141903,101,6.83
139933,139932,101,6.83
141248,141905,101,6.83
141248,141903,101,6.83
128773,128772,101,3.12
132053,132708,101,3.12
129429,128772,101,3.12
132709,132708,101,3.12
141249,141905,101,6.83
140589,140588,103,6.83
141246,141902,103,6.83
141247,141902,103,6.83
139933,139276,103,6.83
139933,140588,103,6.83
126151,125495,103,3.12
131396,131395,103,3.12
130084,130083,103,3.12
126806,126805,103,3.12
130740,130083,103,3.12
130740,131395,103,3.12
126152,125497,103,3.12
126152,125495,103,3.12
127462,126805,103,3.12
141249,141906,103,6.83
141904,142560,104,6.83
128782,128127,104,0.6
141245,141901,105,6.83
141245,141244,105,6.83
140589,141244,105,6.83
141246,141901,105,6.83
133365,133364,105,3.12
128117,128116,105,3.12
128773,128116,105,3.12
132709,133364,105,3.12
141903,142559,106,6.83
139932,139931,106,6.83
141904,142561,106,6.83
141904,142559,106,6.83
141905,142561,106,6.83
141245,141900,107,6.83
129428,129427,107,3.12
126150,125494,107,3.12
126150,126149,107,3.12
126151,125494,107,3.12
131396,132051,107,3.12
130084,129427,107,3.12
126806,126149,107,3.12
132052,132051,107,3.12
141902,142558,108,6.83
140588,140587,108,6.83
141903,142558,108,6.83
139932,139275,108,6.83
139932,140587,108,6.83
125496,124840,108,3.52
141906,142562,108,6.83
141906,141907,108,6.83
141905,142562,108,6.83
142560,143216,109,6.83
127461,127460,109,3.12
133365,134020,109,3.12
128117,127460,109,3.12
130739,130738,109,3.12
133376,134033,109,0.6
141244,141243,110,6.83
141901,142557,110,6.83
141902,142557,110,6.83
140588,141243,110,6.83
141906,141251,110,6.83
141906,142563,110,6.83
139931,139930,111,6.83
142559,143215,111,6.83
142560,143217,111,6.83
142560,143215,111,6.83
129428,128771,111,3.12
126150,125493,111,3.12
128772,128771,111,3.12
132708,132707,111,3.12
132052,132707,111,3.12
142561,143217,111,6.83
141900,142556,112,6.83
141900,141899,112,6.83
141244,141899,112,6.83
141901,142556,112,6.83
125496,124841,112,3.52
125496,124839,112,3.52
142558,143214,113,6.83
140587,140586,113,6.83
142562,143218,113,6.83
139931,139274,113,6.83
139931,140586,113,6.83
142559,143214,113,6.83
139275,139274,113,6.83
127461,126804,113,3.12
126805,126804,113,3.12
131395,131394,113,3.12
142561,143218,113,6.83
130739,130082,113,3.12
130739,131394,113,3.12
130083,130082,113,3.12
143216,143872,114,6.83
141900,142555,114,6.83
141243,141242,115,6.83
142557,143213,115,6.83
142563,143219,115,6.83
142563,142564,115,6.83
142558,143213,115,6.83
140587,141242,115,6.83
142562,143219,115,6.83
128116,128115,115,3.12
139275,138618,115,6.83
128772,128115,115,3.12
132708,133363,115,3.12
143215,143871,116,6.83
143216,143873,116,6.83
143216,143871,116,6.83
143217,143873,116,6.83
141899,141898,117,6.83
142556,143212,117,6.83
141243,141898,117,6.83
