515,475,1,63.97
515,476,2,58.12
475,435,3,63.97
515,516,3,30.81
476,436,4,63.97
475,436,4,58.12
515,474,4,34.9
515,514,4,20.56
435,395,5,63.97
476,437,5,58.12
474,434,6,63.97
436,396,6,63.97
435,396,6,58.12
516,477,6,58.12
476,477,6,30.81
475,434,6,34.9
515,555,6,15.28
395,355,7,63.97
437,397,7,63.97
436,397,7,58.12
516,517,7,30.81
515,556,7,19.07
396,356,8,63.97
434,394,8,63.97
395,356,8,58.12
437,398,8,58.12
435,394,8,34.9
355,315,9,63.97
397,357,9,63.97
396,357,9,58.12
477,438,9,58.12
437,438,9,30.81
474,433,9,34.9
474,473,9,20.56
514,473,9,34.9
514,513,9,20.56
515,554,9,15.65
394,354,10,63.97
356,316,10,63.97
398,358,10,63.97
355,316,10,58.12
397,358,10,58.12
517,478,10,58.12
477,478,10,30.81
395,354,10,34.9
315,275,11,63.97
357,317,11,63.97
433,393,11,63.97
356,317,11,58.12
398,359,11,58.12
556,557,11,30.81
517,518,11,30.81
434,393,11,34.9
516,557,11,19.07
316,276,12,63.97
354,314,12,63.97
358,318,12,63.97
315,276,12,58.12
357,318,12,58.12
438,399,12,58.12
398,399,12,30.81
355,314,12,34.9
275,235,13,63.97
317,277,13,63.97
393,353,13,63.97
359,319,13,63.97
316,277,13,58.12
358,319,13,58.12
478,439,13,58.12
438,439,13,30.81
394,353,13,34.9
555,595,13,15.28
314,274,14,63.97
276,236,14,63.97
318,278,14,63.97
275,236,14,58.12
317,278,14,58.12
359,320,14,58.12
518,479,14,58.12
478,479,14,30.81
315,274,14,34.9
513,472,14,34.9
513,512,14,20.56
473,432,14,34.9
473,472,14,20.56
433,392,14,34.9
433,432,14,20.56
554,553,14,20.56
556,596,14,15.28
555,596,14,19.07
514,553,14,15.65
235,195,15,63.97
277,237,15,63.97
353,313,15,63.97
319,279,15,63.97
276,237,15,58.12
318,279,15,58.12
399,360,15,58.12
359,360,15,30.81
518,519,15,30.81
557,558,15,30.81
354,313,15,34.9
556,597,15,19.07
517,558,15,19.07
320,280,16,63.97
278,238,16,63.97
392,352,16,63.97
236,196,16,63.97
274,234,16,63.97
235,196,16,58.12
277,238,16,58.12
439,400,16,58.12
399,400,16,30.81
275,234,16,34.9
393,352,16,34.9
554,594,16,15.28
555,594,16,15.65
195,155,17,63.97
237,197,17,63.97
313,273,17,63.97
279,239,17,63.97
278,239,17,58.12
236,197,17,58.12
479,440,17,58.12
439,440,17,30.81
314,273,17,34.9
280,240,18,63.97
234,194,18,63.97
238,198,18,63.97
196,156,18,63.97
352,312,18,63.97
195,156,18,58.12
237,198,18,58.12
279,240,18,58.12
519,480,18,58.12
479,480,18,30.81
235,194,18,34.9
353,312,18,34.9
155,115,19,63.97
239,199,19,63.97
197,157,19,63.97
273,233,19,63.97
238,199,19,58.12
196,157,19,58.12
519,520,19,30.81
597,598,19,30.81
558,559,19,30.81
432,391,19,34.9
432,431,19,20.56
472,431,19,34.9
472,471,19,20.56
512,471,19,34.9
512,511,19,20.56
392,351,19,34.9
392,391,19,20.56
274,233,19,34.9
553,552,19,20.56
518,559,19,19.07
557,598,19,19.07
513,552,19,15.65
554,593,19,15.65
198,158,20,63.97
240,200,20,63.97
194,154,20,63.97
156,116,20,63.97
312,272,20,63.97
155,116,20,58.12
239,200,20,58.12
197,158,20,58.12
195,154,20,34.9
313,272,20,34.9
595,635,20,15.28
157,117,21,63.97
199,159,21,63.97
115,75,21,63.97
233,193,21,63.97
351,311,21,63.97
198,159,21,58.12
156,117,21,58.12
234,193,21,34.9
352,311,21,34.9
596,636,21,15.28
595,636,21,19.07
200,160,22,63.97
158,118,22,63.97
116,76,22,63.97
272,232,22,63.97
154,114,22,63.97
157,118,22,58.12
199,160,22,58.12
115,76,22,58.12
155,114,22,34.9
273,232,22,34.9
597,637,22,15.28
596,637,22,19.07
75,35,23,63.97
117,77,23,63.97
193,153,23,63.97
159,119,23,63.97
311,271,23,63.97
158,119,23,58.12
116,77,23,58.12
598,599,23,30.81
559,560,23,30.81
194,153,23,34.9
312,271,23,34.9
594,634,23,15.28
519,560,23,19.07
597,638,23,19.07
558,599,23,19.07
595,634,23,15.65
114,74,24,63.97
118,78,24,63.97
160,120,24,63.97
76,36,24,63.97
232,192,24,63.97
75,36,24,58.12
117,78,24,58.12
159,120,24,58.12
391,350,24,34.9
391,390,24,20.56
471,430,24,34.9
471,470,24,20.56
431,390,24,34.9
431,430,24,20.56
511,470,24,34.9
511,510,24,20.56
115,74,24,34.9
233,192,24,34.9
552,551,24,20.56
593,592,24,20.56
351,310,24,34.9
351,350,24,20.56
512,551,24,15.65
553,592,24,15.65
119,79,25,63.97
271,231,25,63.97
77,37,25,63.97
153,113,25,63.97
118,79,25,58.12
76,37,25,58.12
272,231,25,34.9
154,113,25,34.9
192,152,26,63.97
74,34,26,63.97
78,38,26,63.97
310,270,26,63.97
119,80,26,58.12
77,38,26,58.12
120,80,26,63.97
75,34,26,34.9
193,152,26,34.9
311,270,26,34.9
593,633,26,15.28
594,633,26,15.65
231,191,27,63.97
113,73,27,63.97
78,39,27,58.12
638,639,27,30.81
599,600,27,30.81
114,73,27,34.9
232,191,27,34.9
635,675,27,15.28
598,639,27,19.07
79,39,27,63.97
559,600,27,19.07
270,230,28,63.97
152,112,28,63.97
271,230,28,34.9
153,112,28,34.9
636,676,28,15.28
635,676,28,19.07
79,40,28,58.12
80,40,28,63.97
73,33,29,63.97
191,151,29,63.97
430,389,29,34.9
430,429,29,20.56
470,429,29,34.9
470,469,29,20.56
510,469,29,34.9
510,509,29,20.56
390,349,29,34.9
390,389,29,20.56
192,151,29,34.9
74,33,29,34.9
592,591,29,20.56
350,309,29,34.9
350,349,29,20.56
310,269,29,34.9
310,309,29,20.56
551,550,29,20.56
637,677,29,15.28
636,677,29,19.07
511,550,29,15.65
552,591,29,15.65
593,632,29,15.65
112,72,30,63.97
230,190,30,63.97
231,190,30,34.9
113,72,30,34.9
638,678,30,15.28
634,674,30,15.28
637,678,30,19.07
635,674,30,15.65
269,229,31,63.97
151,111,31,63.97
639,640,31,30.81
270,229,31,34.9
152,111,31,34.9
638,679,31,19.07
599,640,31,19.07
72,32,32,63.97
190,150,32,63.97
73,32,32,34.9
191,150,32,34.9
111,71,33,63.97
229,189,33,63.97
112,71,33,34.9
230,189,33,34.9
633,673,33,15.28
634,673,33,15.65
150,110,34,63.97
269,228,34,34.9
269,268,34,20.56
309,268,34,34.9
309,308,34,20.56
550,549,34,20.56
349,308,34,34.9
349,348,34,20.56
509,468,34,34.9
509,508,34,20.56
632,631,34,20.56
151,110,34,34.9
429,388,34,34.9
429,428,34,20.56
389,348,34,34.9
