350,310,6,16.41
350,349,7,12.51
350,309,9,15.71
350,351,9,10.65
350,311,10,13.61
350,390,11,8.86
310,270,13,16.41
350,389,14,9.96
349,348,15,12.51
350,391,15,9.07
309,269,16,16.41
349,308,16,15.71
310,269,16,15.71
311,271,17,16.41
310,271,17,13.61
351,352,19,10.65
309,268,19,15.71
270,230,20,16.41
311,312,20,10.65
351,312,20,13.61
311,272,21,13.61
389,388,22,12.51
270,229,22,15.71
349,388,22,9.96
348,347,23,12.51
390,430,23,8.86
271,231,24,16.41
308,307,24,12.51
270,231,24,13.61
391,392,25,10.65
351,392,25,9.07
268,228,26,16.41
308,267,26,15.71
269,228,26,15.71
389,429,26,8.86
390,429,26,9.96
230,190,27,16.41
391,431,27,8.86
390,431,27,9.07
272,232,28,16.41
271,232,28,13.61
229,189,29,16.41
352,353,29,10.65
268,227,29,15.71
389,428,29,9.96
388,387,30,12.51
312,313,30,10.65
352,313,30,13.61
348,387,30,9.96
231,191,31,16.41
347,346,31,12.51
272,273,31,10.65
230,191,31,13.61
312,273,31,13.61
391,432,31,9.07
307,306,32,12.51
347,306,32,15.71
229,188,32,15.71
272,233,32,13.61
190,150,34,16.41
267,266,34,12.51
307,266,34,15.71
232,192,35,16.41
392,393,35,10.65
231,192,35,13.61
430,470,35,8.86
352,393,35,9.07
189,149,36,16.41
227,187,36,16.41
267,226,36,15.71
228,187,36,15.71
388,427,37,9.96
191,151,38,16.41
387,386,38,12.51
190,151,38,13.61
429,469,38,8.86
347,386,38,9.96
430,469,38,9.96
188,148,39,16.41
233,193,39,16.41
346,345,39,12.51
189,148,39,15.71
227,186,39,15.71
353,354,39,10.65
232,193,39,13.61
431,471,39,8.86
430,471,39,9.07
306,305,40,12.51
313,314,40,10.65
353,314,40,13.61
150,110,41,16.41
273,274,41,10.65
432,433,41,10.65
313,274,41,13.61
428,468,41,8.86
429,468,41,9.96
392,433,41,9.07
192,152,42,16.41
266,265,42,12.51
188,147,42,15.71
306,265,42,15.71
233,234,42,10.65
191,152,42,13.61
273,234,42,13.61
