193,233,4,20.36
193,192,5,17.64
193,232,6,21.08
193,194,7,13.25
193,153,8,12.04
193,234,8,16.47
233,273,9,20.36
193,152,10,14
232,272,11,20.36
192,191,11,17.64
233,272,11,21.08
193,154,11,11.81
232,231,12,17.64
192,231,12,21.08
234,274,13,20.36
232,271,13,21.08
233,274,13,16.47
273,313,14,20.36
194,195,15,13.25
272,312,16,20.36
152,151,16,17.64
273,312,16,21.08
234,235,16,13.25
194,235,16,16.47
192,151,16,14
191,190,17,17.64
234,275,17,16.47
153,113,17,12.04
271,311,18,20.36
274,314,18,20.36
231,230,18,17.64
191,230,18,21.08
272,311,18,21.08
273,314,18,16.47
313,353,19,20.36
271,270,19,17.64
231,270,19,21.08
154,155,19,13.25
152,112,19,12.04
153,112,19,14
194,155,19,11.81
271,310,20,21.08
154,114,20,12.04
153,114,20,11.81
312,352,21,20.36
313,352,21,21.08
152,111,21,14
275,315,22,20.36
151,150,22,17.64
274,315,22,16.47
191,150,22,14
311,351,23,20.36
314,354,23,20.36
190,189,23,17.64
312,351,23,21.08
195,196,23,13.25
313,354,23,16.47
154,115,23,11.81
353,393,24,20.36
230,229,24,17.64
190,229,24,21.08
235,236,24,13.25
195,236,24,16.47
310,350,25,20.36
270,269,25,17.64
230,269,25,21.08
311,350,25,21.08
275,276,25,13.25
235,276,25,16.47
352,392,26,20.36
310,309,26,17.64
353,392,26,21.08
270,309,26,21.08
275,316,26,16.47
113,73,26,12.04
315,355,27,20.36
111,110,27,17.64
310,349,27,21.08
155,156,27,13.25
314,355,27,16.47
151,110,27,14
195,156,27,11.81
351,391,28,20.36
354,394,28,20.36
150,149,28,17.64
352,391,28,21.08
353,394,28,16.47
112,72,28,12.04
190,149,28,14
113,72,28,14
393,433,29,20.36
189,188,29,17.64
114,74,29,12.04
113,74,29,11.81
350,390,30,20.36
229,228,30,17.64
189,228,30,21.08
351,390,30,21.08
111,71,30,12.04
112,71,30,14
392,432,31,20.36
269,268,31,17.64
393,432,31,21.08
229,268,31,21.08
316,356,31,20.36
196,197,31,13.25
115,116,31,13.25
315,356,31,16.47
155,116,31,11.81
349,389,32,20.36
355,395,32,20.36
309,308,32,17.64
269,308,32,21.08
350,389,32,21.08
236,237,32,13.25
196,237,32,16.47
354,395,32,16.47
115,75,32,12.04
111,70,32,14
114,75,32,11.81
391,431,33,20.36
394,434,33,20.36
349,348,33,17.64
110,109,33,17.64
392,431,33,21.08
309,348,33,21.08
276,277,33,13.25
393,434,33,16.47
236,277,33,16.47
150,109,33,14
433,473,34,20.36
349,388,34,21.08
149,148,34,17.64
276,317,34,16.47
316,317,34,13.25
189,148,34,14
390,430,35,20.36
391,430,35,21.08
156,157,35,13.25
73,33,35,12.04
316,357,35,16.47
196,157,35,11.81
115,76,35,11.81
188,187,35,17.64
432,472,36,20.36
433,472,36,21.08
228,227,36,17.64
355,396,36,16.47
356,396,36,20.36
188,227,36,21.08
389,429,37,20.36
395,435,37,20.36
268,267,37,17.64
390,429,37,21.08
394,435,37,16.47
72,32,37,12.04
228,267,37,21.08
73,32,37,14
431,471,38,20.36
434,474,38,20.36
308,307,38,17.64
432,471,38,21.08
268,307,38,21.08
70,69,38,17.64
433,474,38,16.47
74,34,38,12.04
110,69,38,14
73,34,38,11.81
388,428,39,20.36
473,513,39,20.36
348,347,39,17.64
308,347,39,21.08
389,428,39,21.08
197,198,39,13.25
116,117,39,13.25
71,31,39,12.04
72,31,39,14
156,117,39,11.81
149,108,39,14
109,108,39,17.64
430,470,40,20.36
357,397,40,20.36
388,387,40,17.64
148,147,40,17.64
431,470,40,21.08
348,387,40,21.08
197,238,40,16.47
237,238,40,13.25
356,397,40,16.47
188,147,40,14
472,512,41,20.36
396,436,41,20.36
187,186,41,17.64
388,427,41,21.08
473,512,41,21.08
75,35,41,12.04
395,436,41,16.47
70,30,41,12.04
71,30,41,14
74,35,41,11.81
237,278,41,16.47
277,278,41,13.25
429,469,42,20.36
227,226,42,17.64
430,469,42,21.08
187,226,42,21.08
317,318,42,13.25
434,475,42,16.47
435,475,42,20.36
277,318,42,16.47
471,511,43,20.36
474,514,43,20.36
472,511,43,21.08
227,266,43,21.08
157,158,43,13.25
357,358,43,13.25
76,77,43,13.25
473,514,43,16.47
317,358,43,16.47
70,29,43,14
197,158,43,11.81
116,77,43,11.81
267,266,43,17.64
513,553,44,20.36
428,468,44,20.36
69,68,44,17.64
429,468,44,21.08
357,398,44,16.47
76,36,44,12.04
307,306,44,17.64
75,36,44,11.81
267,306,44,21.08
109,68,44,14
397,437,45,20.36
470,510,45,20.36
108,107,45,17.64
471,510,45,21.08
347,346,45,17.64
396,437,45,16.47
148,107,45,14
307,346,45,21.08
436,476,46,20.36
427,467,46,20.36
512,552,46,20.36
387,386,46,17.64
147,146,46,17.64
513,552,46,21.08
428,467,46,21.08
347,386,46,21.08
187,146,46,14
435,476,46,16.47
469,509,47,20.36
475,515,47,20.36
186,185,47,17.64
427,426,47,17.64
470,509,47,21.08
387,426,47,21.08
117,118,47,13.25
474,515,47,16.47
157,118,47,11.81
76,37,47,11.81
198,199,47,13.25
511,551,48,20.36
226,225,48,17.64
186,225,48,21.08
427,466,48,21.08
512,551,48,21.08
514,554,48,20.36
238,239,48,13.25
513,554,48,16.47
198,239,48,16.47
398,438,49,20.36
468,508,49,20.36
553,593,49,20.36
29,28,49,17.64
266,265,49,17.64
469,508,49,21.08
226,265,49,21.08
278,279,49,13.25
397,438,49,16.47
238,279,49,16.47
69,28,49,14
510,550,50,20.36
437,477,50,20.36
306,305,50,17.64
68,67,50,17.64
511,550,50,21.08
266,305,50,21.08
318,319,50,13.25
436,477,50,16.47
278,319,50,16.47
108,67,50,14
552,592,51,20.36
476,516,51,20.36
467,507,51,20.36
107,106,51,17.64
346,345,51,17.64
468,507,51,21.08
553,592,51,21.08
306,345,51,21.08
358,359,51,13.25
158,159,51,13.25
77,78,51,13.25
475,516,51,16.47
318,359,51,16.47
147,106,51,14
117,78,51,11.81
198,159,51,11.81
509,549,52,20.36
515,555,52,20.36
146,145,52,17.64
510,549,52,21.08
346,385,52,21.08
398,399,52,13.25
358,399,52,16.47
186,145,52,14
514,555,52,16.47
386,385,52,17.64
466,506,53,20.36
551,591,53,20.36
185,184,53,17.64
552,591,53,21.08
467,506,53,21.08
398,439,53,16.47
426,425,53,17.64
553,594,53,16.47
554,594,53,20.36
386,425,53,21.08
438,478,54,20.36
508,548,54,20.36
225,224,54,17.64
593,633,54,20.36
466,465,54,17.64
185,224,54,21.08
509,548,54,21.08
437,478,54,16.47
426,465,54,21.08
477,517,55,20.36
550,590,55,20.36
265,264,55,17.64
28,27,55,17.64
225,264,55,21.08
466,505,55,21.08
551,590,55,21.08
37,38,55,13.25
118,119,55,13.25
199,200,55,13.25
476,517,55,16.47
68,27,55,14
158,119,55,11.81
77,38,55,11.81
516,556,56,20.36
592,632,56,20.36
507,547,56,20.36
67,66,56,17.64
305,304,56,17.64
508,547,56,21.08
265,304,56,21.08
593,632,56,21.08
239,240,56,13.25
515,556,56,16.47
199,240,56,16.47
107,66,56,14
549,589,57,20.36
555,595,57,20.36
106,105,57,17.64
345,344,57,17.64
550,589,57,21.08
305,344,57,21.08
279,280,57,13.25
239,280,57,16.47
146,105,57,14
554,595,57,16.47
591,631,58,20.36
506,546,58,20.36
145,144,58,17.64
385,384,58,17.64
345,384,58,21.08
592,631,58,21.08
507,546,58,21.08
319,320,58,13.25
438,479,58,16.47
279,320,58,16.47
593,634,58,16.47
439,479,58,20.36
185,144,58,14
594,634,58,20.36
548,588,59,20.36
478,518,59,20.36
633,673,59,20.36
549,588,59,21.08
385,424,59,21.08
359,360,59,13.25
78,79,59,13.25
159,160,59,13.25
477,518,59,16.47
319,360,59,16.47
184,183,59,17.64
118,79,59,11.81
199,160,59,11.81
425,424,59,17.64
505,545,60,20.36
517,557,60,20.36
590,630,60,20.36
224,223,60,17.64
591,630,60,21.08
506,545,60,21.08
399,400,60,13.25
516,557,60,16.47
359,400,60,16.47
465,464,60,17.64
184,223,60,21.08
425,464,60,21.08
555,596,61,16.25
399,440,61,16.25
67,26,61,8.06
439,440,61,12.13
547,587,62,16.97
632,672,62,16.97
505,504,62,9.69
264,263,62,9.69
548,587,62,13.12
224,263,62,13.12
633,672,62,13.12
106,65,62,8.06
465,504,62,13.12
439,480,62,16.25
594,635,62,16.25
589,629,63,16.97
505,544,63,13.12
119,120,63,12.13
590,629,63,13.12
264,303,63,13.12
38,39,63,12.13
478,519,63,16.25
633,674,63,16.25
631,671,64,16.97
517,558,64,16.25
546,586,64,16.97
145,104,64,8.06
588,628,65,16.97
344,343,65,9.69
304,343,65,13.12
556,597,65,16.25
673,713,65,16.97
630,670,66,16.97
545,585,66,16.97
344,383,66,13.12
595,636,66,16.25
184,143,66,8.06
634,675,67,16.25
480,520,68,16.97
672,712,68,16.97
587,627,68,16.97
79,80,68,12.13
479,520,68,16.25
384,423,68,13.12
518,559,68,16.25
673,714,68,16.25
629,669,69,16.97
544,584,69,16.97
557,598,69,16.25
183,182,69,9.69
586,626,70,16.97
671,711,70,16.97
596,637,70,16.25
183,222,70,13.12
424,463,70,13.12
713,753,71,16.97
628,668,71,16.97
635,676,71,16.25
223,262,71,13.12
66,25,71,8.06
464,503,71,13.12
670,710,72,16.97
585,625,72,16.97
519,560,72,16.25
39,40,72,12.13
674,715,72,16.25
65,64,73,9.69
504,543,73,13.12
558,599,73,16.25
263,302,73,13.12
105,64,73,8.06
712,752,74,16.97
597,638,74,16.25
713,754,74,16.25
544,583,74,13.12
303,342,74,13.12
714,754,74,16.97
627,667,74,16.97
584,624,75,16.97
636,677,75,16.25
104,103,75,9.69
144,103,75,8.06
626,666,76,16.97
669,709,76,16.97
711,751,76,16.97
675,716,76,16.25
343,382,76,13.12
183,142,76,8.06
668,708,77,16.97
753,793,77,16.97
559,600,77,16.25
383,422,77,13.12
714,755,77,16.25
625,665,78,16.97
598,639,78,16.25
710,750,79,16.97
423,462,79,13.12
637,678,79,16.25
667,707,80,16.97
583,623,80,16.97
752,792,80,16.97
676,717,80,16.25
753,794,80,16.25
584,623,80,13.12
182,221,80,13.12
182,181,80,9.69
65,24,80,8.06
754,794,80,16.97
624,664,81,16.97
222,261,81,13.12
463,502,81,13.12
715,756,81,16.25
666,706,82,16.97
709,749,82,16.97
751,791,82,16.97
599,640,82,16.25
262,301,82,13.12
503,542,82,13.12
104,63,82,8.06
755,795,83,16.97
708,748,83,16.97
793,833,83,16.97
638,679,83,16.25
754,795,83,16.25
665,705,84,16.97
302,341,84,13.12
677,718,84,16.25
543,582,84,13.12
143,102,84,8.06
750,790,85,16.97
716,757,85,16.25
342,381,85,13.12
583,622,85,13.12
707,747,86,16.97
623,663,86,16.97
792,832,86,16.97
755,796,86,16.25
793,834,86,16.25
624,663,86,13.12
794,834,86,16.97
664,704,87,16.97
639,680,87,16.25
382,421,87,13.12
142,141,87,9.69
182,141,87,8.06
706,746,88,16.97
749,789,88,16.97
791,831,88,16.97
678,719,88,16.25
422,461,88,13.12
748,788,89,16.97
795,835,89,16.97
794,835,89,16.25
717,758,89,16.25
705,745,90,16.97
833,873,90,16.97
756,797,90,16.25
462,501,90,13.12
790,830,91,16.97
622,662,91,16.97
221,260,91,13.12
221,220,91,9.69
24,23,91,9.69
181,220,91,13.12
181,180,91,9.69
623,662,91,13.12
64,23,91,8.06
747,787,92,16.97
663,703,92,16.97
832,872,92,16.97
679,720,92,16.25
795,836,92,16.25
796,836,92,16.97
664,703,92,13.12
261,300,92,13.12
502,541,92,13.12
834,874,92,16.97
704,744,93,16.97
718,759,93,16.25
301,340,93,13.12
542,581,93,13.12
63,62,93,9.69
103,62,93,8.06
746,786,94,16.97
789,829,94,16.97
831,871,94,16.97
757,798,94,16.25
142,101,94,8.06
788,828,95,16.97
835,875,95,16.97
341,380,95,13.12
582,621,95,13.12
796,837,95,16.25
834,875,95,16.25
745,785,96,16.97
873,913,96,16.97
381,420,96,13.12
622,661,96,13.12
830,870,97,16.97
662,702,97,16.97
719,760,97,16.25
663,702,97,13.12
703,743,98,16.97
872,912,98,16.97
758,799,98,16.25
835,876,98,16.25
704,743,98,13.12
421,460,98,13.12
141,140,98,9.69
874,914,98,16.97
836,876,98,16.97
181,140,98,8.06
744,784,99,16.97
787,827,99,16.97
797,838,99,16.25
461,500,99,13.12
786,826,100,16.97
829,869,100,16.97
871,911,100,16.97
63,22,100,8.06
828,868,101,16.97
837,877,101,16.97
875,915,101,16.97
501,540,101,13.12
874,915,101,16.25
836,877,101,16.25
913,953,102,16.97
759,800,102,16.25
260,299,102,13.12
260,259,102,9.69
180,179,102,3.78
220,259,102,13.12
220,219,102,9.69
785,825,102,16.97
661,701,102,16.97
662,701,102,13.12
102,61,102,8.06
870,910,103,16.97
798,839,103,16.25
300,339,103,13.12
703,742,103,13.12
541,580,103,13.12
876,916,104,16.97
743,783,104,16.97
837,878,104,16.25
875,916,104,16.25
744,783,104,13.12
340,379,104,13.12
914,954,104,16.97
912,952,104,16.97
581,620,104,13.12
784,824,105,16.97
827,867,105,16.97
101,100,105,9.69
141,100,105,8.06
826,866,106,16.97
869,909,106,16.97
911,951,106,16.97
380,419,106,13.12
621,660,106,13.12
868,908,107,16.97
877,917,107,16.97
799,840,107,16.25
876,917,107,16.25
420,459,107,13.12
914,955,107,16.25
915,955,107,16.97
661,700,107,13.12
825,865,108,16.97
953,993,108,16.97
838,879,108,16.25
701,741,108,16.97
910,950,109,16.97
742,782,109,16.97
460,499,109,13.12
140,139,109,9.69
743,782,109,13.12
878,918,110,16.97
916,956,110,16.97
783,823,110,16.97
952,992,110,16.97
877,918,110,16.25
784,823,110,13.12
954,994,110,16.97
500,539,110,13.12
915,956,110,16.25
867,907,111,16.97
22,21,111,9.69
824,864,111,16.97
866,906,112,16.97
909,949,112,16.97
540,579,112,13.12
101,60,112,8.06
951,991,112,16.97
917,957,113,16.97
840,880,113,16.97
908,948,113,16.97
878,919,113,16.25
916,957,113,16.25
839,880,113,16.25
299,338,113,13.12
299,298,113,9.69
179,218,113,13.12
179,178,113,9.69
219,258,113,13.12
219,218,113,9.69
259,298,113,13.12
259,258,113,9.69
700,740,113,16.97
954,995,113,16.25
955,995,113,16.97
701,740,113,13.12
865,905,114,16.97
993,1033,114,16.97
339,378,114,13.12
580,619,114,13.12
741,781,114,16.97
742,781,114,13.12
782,822,115,16.97
379,418,115,13.12
620,659,115,13.12
783,822,115,13.12
950,990,115,16.97
918,958,116,16.97
956,996,116,16.97
992,1032,116,16.97
917,958,116,16.25
994,1034,116,16.97
100,99,116,9.69
823,863,116,16.97
140,99,116,8.06
955,996,116,16.25
824,863,116,13.12
907,947,117,16.97
864,904,117,16.97
879,920,117,16.25
419,458,117,13.12
660,699,117,13.12
906,946,118,16.97
949,989,118,16.97
991,1031,118,16.97
459,498,118,13.12
700,739,118,13.12
948,988,119,16.97
919,959,119,16.97
957,997,119,16.97
918,959,119,16.25
956,997,119,16.25
740,780,119,16.97
994,1035,119,16.25
995,1035,119,16.97
741,780,119,13.12
905,945,120,16.97
1033,1073,120,16.97
499,538,120,13.12
139,138,120,9.69
781,821,120,16.97
782,821,120,13.12
179,138,120,8.06
61,20,120,8.06
539,578,123,4.15
823,862,123,4.15
990,1030,124,4.59
919,960,125,5.86
957,998,125,5.86
100,59,125,5.44
995,1036,125,5.86
864,903,126,4.15
1032,1072,128,4.59
338,337,128,4.4
298,297,128,4.4
218,217,128,4.4
258,257,128,4.4
178,177,128,4.4
1033,1074,128,5.86
1034,1074,128,4.59
579,618,129,4.15
378,377,130,4.4
139,98,130,5.44
947,987,131,4.59
904,944,131,4.59
659,658,132,4.4
418,417,132,4.4
740,779,132,4.15
958,999,134,5.86
996,1037,134,5.86
1034,1075,134,5.86
946,986,135,4.59
1031,1071,135,4.59
60,19,135,5.44
989,1029,135,4.59
781,820,136,4.15
699,698,137,4.4
458,457,137,4.4
178,137,137,5.44
498,497,139,4.4
739,738,139,4.4
988,1028,139,4.59
822,861,139,4.15
99,58,141,5.44
959,1000,142,5.86
997,1038,142,5.86
1073,1113,142,4.59
863,902,142,4.15
1035,1076,142,5.86
945,985,143,4.59
538,537,143,4.4
1073,1114,145,5.86
904,943,145,4.15
1030,1070,146,4.59
578,577,146,4.4
138,97,147,5.44
739,778,148,4.15
998,1039,150,5.86
1072,1112,150,4.59
1036,1077,150,5.86
337,336,151,4.4
297,296,151,4.4
217,216,151,4.4
257,256,151,4.4
177,176,151,4.4
988,1027,151,4.15
780,819,151,4.15
618,617,152,4.4
59,18,152,5.44
944,984,153,4.59
377,376,153,4.4
1074,1115,153,5.86
658,657,155,4.4
417,416,155,4.4
1071,1111,155,14.32
98,57,155,43.98
177,136,155,43.98
821,860,155,16.12
862,901,155,16.12
698,697,156,23.51
457,456,156,23.51
137,96,156,43.98
986,1026,156,14.32
1029,1069,156,14.32
999,1040,156,16.3
903,942,156,16.12
1030,1069,156,16.12
58,17,156,43.98
1075,1116,156,16.3
537,496,157,43.98
738,737,157,23.51
1028,1068,157,14.32
497,496,157,23.51
1037,1078,157,16.3
944,983,157,16.12
376,335,158,43.98
617,576,158,43.98
336,295,158,43.98
296,255,158,43.98
216,175,158,43.98
256,215,158,43.98
176,135,158,43.98
778,777,158,23.51
577,536,158,43.98
577,576,158,23.51
96,56,158,70.19
537,536,158,23.51
97,56,158,43.98
1113,1153,158,14.32
779,818,158,16.12
1071,1110,158,16.12
416,375,159,43.98
136,95,159,43.98
376,375,159,23.51
617,616,159,23.51
57,16,159,43.98
985,1025,159,14.32
657,616,159,43.98
986,1025,159,16.12
1114,1154,159,14.32
820,859,159,16.12
861,900,159,16.12
697,656,160,43.98
456,415,160,43.98
416,415,160,23.51
96,55,160,43.98
657,656,160,23.51
1038,1079,160,16.3
1076,1117,160,16.3
1028,1067,160,16.12
1114,1155,160,16.3
737,696,161,43.98
496,455,161,43.98
697,696,161,23.51
456,455,161,23.51
942,941,161,23.51
1112,1152,161,14.32
985,1024,161,16.12
1113,1152,161,16.12
902,941,161,16.12
55,15,162,70.19
536,495,162,43.98
215,174,162,43.98
175,134,162,43.98
255,214,162,43.98
295,254,162,43.98
576,535,162,43.98
777,736,162,43.98
335,294,162,43.98
56,15,162,43.98
135,94,162,44.21
737,736,162,23.51
496,495,162,23.51
983,982,162,23.51
1111,1151,162,14.32
1077,1118,162,16.3
778,817,162,16.12
1070,1109,162,16.12
943,982,162,16.12
1039,1080,162,16.3
