460,459,5,18.35
460,420,6,14.86
460,419,7,19.6
460,500,10,9.78
460,499,10,13.21
459,458,11,18.35
460,461,11,8.7
419,418,13,18.35
420,380,13,14.86
459,418,13,19.6
460,421,13,10.66
419,379,14,14.86
420,379,14,19.6
419,378,15,19.6
499,498,16,18.35
459,498,16,13.21
460,501,16,8.44
458,457,17,18.35
418,417,19,18.35
458,417,19,19.6
380,340,20,14.86
421,381,20,14.86
420,381,20,10.66
378,377,21,18.35
379,339,21,14.86
380,339,21,19.6
418,377,21,19.6
499,539,21,9.78
499,538,21,13.21
500,540,21,9.78
500,539,21,13.21
498,497,22,18.35
378,338,22,14.86
379,338,22,19.6
458,497,22,13.21
457,456,23,18.35
378,337,23,19.6
461,462,23,8.7
417,416,25,18.35
457,416,25,19.6
421,422,25,8.7
461,422,25,10.66
377,376,27,18.35
538,537,27,18.35
340,300,27,14.86
381,341,27,14.86
417,376,27,19.6
501,541,27,9.78
498,537,27,13.21
380,341,27,10.66
421,382,27,10.66
500,541,27,8.44
497,496,28,18.35
339,299,28,14.86
340,299,28,19.6
457,496,28,13.21
501,502,28,8.7
461,502,28,8.44
456,455,29,18.35
337,336,29,18.35
338,298,29,14.86
377,336,29,19.6
339,298,29,19.6
337,297,30,14.86
338,297,30,19.6
416,415,31,18.35
456,415,31,19.6
337,296,31,19.6
538,578,32,9.78
538,577,32,13.21
539,579,32,9.78
540,580,32,9.78
537,536,33,18.35
376,375,33,18.35
416,375,33,19.6
497,536,33,13.21
501,542,33,8.44
496,495,34,18.35
382,342,34,14.86
300,260,34,14.86
341,301,34,14.86
456,495,34,13.21
340,301,34,10.66
381,342,34,10.66
455,454,35,18.35
336,335,35,18.35
299,259,35,14.86
300,259,35,19.6
376,335,35,19.6
462,463,35,8.7
298,258,36,14.86
299,258,36,19.6
415,414,37,18.35
296,295,37,18.35
297,257,37,14.86
455,414,37,19.6
298,257,37,19.6
336,295,37,19.6
422,423,37,8.7
462,423,37,10.66
577,576,38,18.35
296,256,38,14.86
297,256,38,19.6
537,576,38,13.21
541,581,38,9.78
375,374,39,18.35
536,535,39,18.35
415,374,39,19.6
296,255,39,19.6
496,535,39,13.21
382,383,39,8.7
422,383,39,10.66
495,494,40,18.35
455,494,40,13.21
502,503,40,8.7
462,503,40,8.44
454,453,41,18.35
335,334,41,18.35
260,220,41,14.86
301,261,41,14.86
342,302,41,14.86
375,334,41,19.6
382,343,41,10.66
300,261,41,10.66
341,302,41,10.66
259,219,42,14.86
260,219,42,19.6
295,294,43,18.35
414,413,43,18.35
258,218,43,14.86
454,413,43,19.6
259,218,43,19.6
335,294,43,19.6
577,617,43,9.78
577,616,43,13.21
578,618,43,9.78
578,617,43,13.21
579,619,43,9.78
579,618,43,13.21
580,620,43,9.78
580,619,43,13.21
576,575,44,18.35
257,217,44,14.86
258,217,44,19.6
536,575,44,13.21
542,582,44,9.78
541,582,44,8.44
374,373,45,18.35
255,254,45,18.35
535,534,45,18.35
256,216,45,14.86
257,216,45,19.6
295,254,45,19.6
414,373,45,19.6
495,534,45,13.21
542,543,45,8.7
502,543,45,8.44
494,493,46,18.35
255,215,46,14.86
256,215,46,19.6
454,493,46,13.21
453,452,47,18.35
334,333,47,18.35
374,333,47,19.6
255,214,47,19.6
463,464,47,8.7
220,180,48,14.86
343,303,48,14.86
261,221,48,14.86
302,262,48,14.86
260,221,48,10.66
301,262,48,10.66
342,303,48,10.66
413,412,49,18.35
616,615,49,18.35
294,293,49,18.35
219,179,49,14.86
453,412,49,19.6
220,179,49,19.6
334,293,49,19.6
576,615,49,13.21
581,621,49,9.78
423,424,49,8.7
463,424,49,10.66
580,621,49,8.44
575,574,50,18.35
218,178,50,14.86
219,178,50,19.6
535,574,50,13.21
542,583,50,8.44
254,253,51,18.35
373,372,51,18.35
534,533,51,18.35
217,177,51,14.86
413,372,51,19.6
218,177,51,19.6
294,253,51,19.6
494,533,51,13.21
383,384,51,8.7
423,384,51,10.66
493,492,52,18.35
