1269,1309,6,16.59
1269,1310,7,18.11
1269,1270,8,12.06
1309,1349,13,16.59
1269,1308,13,10.51
1269,1268,13,7.18
1310,1350,14,16.59
1309,1350,14,18.11
1310,1351,15,18.11
1270,1311,16,18.11
1310,1311,16,12.06
1269,1229,16,6.17
1270,1271,17,12.06
1269,1230,17,7.86
1349,1389,20,16.59
1308,1348,20,16.59
1309,1348,20,10.51
1350,1390,21,16.59
1349,1390,21,18.11
1351,1391,22,16.59
1350,1391,22,18.11
1351,1392,23,18.11
1269,1228,23,5.99
1311,1352,24,18.11
1351,1352,24,12.06
1271,1312,25,18.11
1311,1312,25,12.06
1271,1272,26,12.06
1230,1231,26,12.06
1270,1231,26,7.86
1389,1429,27,16.59
1348,1388,27,16.59
1349,1388,27,10.51
1268,1307,27,10.51
1308,1347,27,10.51
1308,1307,27,7.18
1390,1430,28,16.59
1389,1430,28,18.11
1268,1267,28,7.18
1391,1431,29,16.59
1390,1431,29,18.11
1392,1432,30,16.59
1391,1432,30,18.11
1392,1433,31,18.11
1392,1393,32,12.06
1312,1353,33,18.11
1229,1189,33,6.17
1429,1469,34,16.59
1388,1428,34,16.59
1347,1387,34,16.59
1272,1313,34,18.11
1312,1313,34,12.06
1389,1428,34,10.51
1348,1387,34,10.51
1230,1190,34,6.17
1229,1190,34,7.86
1430,1470,35,16.59
1429,1470,35,18.11
1272,1273,35,12.06
1231,1232,35,12.06
1271,1232,35,7.86
1230,1191,35,7.86
1431,1471,36,16.59
1430,1471,36,18.11
1432,1472,37,16.59
1431,1472,37,18.11
1228,1227,37,7.18
1268,1227,37,5.99
1433,1473,38,16.59
1432,1473,38,18.11
1433,1474,39,18.11
1393,1434,40,18.11
1433,1434,40,12.06
1228,1188,40,6.17
1229,1188,40,5.99
1469,1509,41,16.59
1428,1468,41,16.59
1387,1427,41,16.59
1353,1394,41,18.11
1393,1394,41,12.06
1429,1468,41,10.51
1388,1427,41,10.51
1307,1346,41,10.51
1307,1306,41,7.18
1470,1510,42,16.59
1469,1510,42,18.11
1313,1354,42,18.11
1353,1354,42,12.06
1267,1266,42,7.18
1347,1386,42,10.51
1471,1511,43,16.59
1470,1511,43,18.11
1273,1314,43,18.11
1313,1314,43,12.06
1472,1512,44,10.82
1471,1512,44,18.11
1273,1274,44,12.06
1232,1233,44,12.06
1191,1192,44,12.06
1272,1233,44,7.86
1231,1192,44,7.86
1473,1513,45,16.59
1473,1514,46,18.11
1474,1514,46,16.59
1474,1515,47,18.11
1228,1187,47,5.99
1509,1549,48,16.59
1468,1508,48,16.59
1427,1467,48,16.59
1469,1508,48,10.51
1428,1467,48,10.51
1387,1426,48,10.51
1434,1475,48,18.11
1474,1475,48,12.06
1510,1550,49,16.59
1509,1550,49,18.11
1394,1435,49,18.11
1434,1435,49,12.06
1511,1551,50,16.59
1510,1551,50,18.11
1189,1149,50,6.17
1394,1395,50,12.06
1512,1552,51,16.59
1511,1552,51,18.11
1314,1355,51,18.11
1227,1226,51,7.18
1190,1150,51,6.17
1189,1150,51,7.86
1512,1553,52,18.11
1274,1315,52,18.11
1314,1315,52,12.06
