1175,1135,3,28.91
1175,1134,4,32.98
1175,1174,4,24.45
1135,1095,7,28.91
1175,1136,7,19.53
1175,1215,7,13.03
1175,1176,7,14.2
1134,1094,8,28.91
1135,1094,8,32.98
1175,1214,8,16.63
1174,1133,9,32.98
1174,1173,9,24.45
1134,1093,9,32.98
1134,1133,9,24.45
1095,1055,11,28.91
1136,1096,11,28.91
1135,1096,11,19.53
1175,1216,11,12.35
1094,1054,12,28.91
1095,1054,12,32.98
1093,1053,13,28.91
1094,1053,13,32.98
1214,1213,13,24.45
1174,1213,13,16.63
1173,1132,14,32.98
1173,1172,14,24.45
1133,1092,14,32.98
1133,1132,14,24.45
1093,1052,14,32.98
1093,1092,14,24.45
1055,1015,15,28.91
1096,1056,15,28.91
1095,1056,15,19.53
1176,1137,15,19.53
1176,1177,15,14.2
1215,1255,15,13.03
1136,1097,15,19.53
1136,1137,15,14.2
1054,1014,16,28.91
1055,1014,16,32.98
1214,1254,16,13.03
1215,1254,16,16.63
1053,1013,17,28.91
1054,1013,17,32.98
1214,1253,17,16.63
1052,1012,18,28.91
1053,1012,18,32.98
1213,1212,18,24.45
1173,1212,18,16.63
1015,975,19,28.91
1056,1016,19,28.91
1097,1057,19,28.91
1172,1131,19,32.98
1172,1171,19,24.45
1132,1091,19,32.98
1132,1131,19,24.45
1092,1051,19,32.98
1092,1091,19,24.45
1052,1011,19,32.98
1052,1051,19,24.45
1055,1016,19,19.53
1216,1256,19,13.03
1216,1217,19,14.2
1096,1057,19,19.53
1176,1217,19,12.35
1215,1256,19,12.35
1014,974,20,28.91
1015,974,20,32.98
1013,973,21,28.91
1014,973,21,32.98
1012,972,22,28.91
1013,972,22,32.98
1253,1252,22,24.45
1213,1252,22,16.63
975,935,23,28.91
1016,976,23,28.91
1011,971,23,28.91
1057,1017,23,28.91
1012,971,23,32.98
1212,1211,23,24.45
1015,976,23,19.53
1056,1017,23,19.53
1177,1138,23,19.53
1177,1178,23,14.2
1255,1295,23,13.03
1137,1098,23,19.53
1137,1138,23,14.2
1097,1058,23,19.53
1097,1098,23,14.2
1172,1211,23,16.63
1216,1257,23,12.35
974,934,24,28.91
1171,1130,24,32.98
1171,1170,24,24.45
975,934,24,32.98
1131,1090,24,32.98
1131,1130,24,24.45
1091,1050,24,32.98
1091,1090,24,24.45
1051,1010,24,32.98
1051,1050,24,24.45
1011,970,24,32.98
1011,1010,24,24.45
1255,1294,24,16.63
973,933,25,28.91
974,933,25,32.98
1253,1293,25,13.03
972,932,26,28.91
973,932,26,32.98
1253,1292,26,16.63
1058,1018,27,28.91
1017,977,27,28.91
976,936,27,28.91
935,895,27,28.91
971,931,27,28.91
972,931,27,32.98
1252,1251,27,24.45
975,936,27,19.53
1016,977,27,19.53
1057,1018,27,19.53
1217,1218,27,14.2
1256,1296,27,13.03
1212,1251,27,16.63
1177,1218,27,12.35
1255,1296,27,12.35
934,894,28,28.91
970,930,28,28.91
1211,1210,28,24.45
935,894,28,32.98
971,930,28,32.98
1171,1210,28,16.63
933,893,29,28.91
1170,1129,29,32.98
1170,1169,29,24.45
1130,1089,29,32.98
1130,1129,29,24.45
934,893,29,32.98
1090,1049,29,32.98
1090,1089,29,24.45
1050,1009,29,32.98
1050,1049,29,24.45
1010,969,29,32.98
1010,1009,29,24.45
970,929,29,32.98
970,969,29,24.45
932,892,30,28.91
933,892,30,32.98
931,891,31,28.91
1018,978,31,28.91
895,855,31,28.91
936,896,31,28.91
977,937,31,28.91
932,891,31,32.98
1292,1291,31,24.45
1058,1019,31,19.53
1058,1059,31,14.2
1098,1059,31,19.53
1098,1099,31,14.2
1295,1335,31,13.03
1178,1139,31,19.53
1178,1179,31,14.2
1138,1099,31,19.53
1138,1139,31,14.2
1017,978,31,19.53
976,937,31,19.53
935,896,31,19.53
1257,1297,31,13.03
1257,1258,31,14.2
1252,1291,31,16.63
1217,1258,31,12.35
1256,1297,31,12.35
894,854,32,28.91
930,890,32,28.91
931,890,32,32.98
895,854,32,32.98
1251,1250,32,24.45
1294,1334,32,13.03
1295,1334,32,16.63
1211,1250,32,16.63
893,853,33,28.91
929,889,33,28.91
894,853,33,32.98
930,889,33,32.98
1210,1209,33,24.45
1293,1333,33,13.03
1170,1209,33,16.63
1294,1333,33,16.63
892,852,34,28.91
1169,1128,34,32.98
1169,1168,34,24.45
1129,1088,34,32.98
1129,1128,34,24.45
1089,1048,34,32.98
1089,1088,34,24.45
893,852,34,32.98
1049,1008,34,32.98
1049,1048,34,24.45
1009,968,34,32.98
1009,1008,34,24.45
969,928,34,32.98
969,968,34,24.45
929,888,34,32.98
929,928,34,24.45
1292,1332,34,13.03
1293,1332,34,16.63
1019,979,35,28.91
896,856,35,28.91
978,938,35,28.91
891,851,35,28.91
937,897,35,28.91
855,815,35,28.91
892,851,35,32.98
1018,979,35,19.53
895,856,35,19.53
936,897,35,19.53
977,938,35,19.53
1218,1219,35,14.2
1296,1336,35,13.03
1292,1331,35,16.63
1295,1336,35,12.35
1178,1219,35,12.35
1257,1298,35,12.35
890,850,36,28.91
854,814,36,28.91
1291,1290,36,24.45
891,850,36,32.98
855,814,36,32.98
1251,1290,36,16.63
853,813,37,28.91
889,849,37,28.91
890,849,37,32.98
854,813,37,32.98
1250,1249,37,24.45
1210,1249,37,16.63
852,812,38,28.91
888,848,38,28.91
853,812,38,32.98
889,848,38,32.98
1209,1208,38,24.45
1169,1208,38,16.63
815,775,39,28.91
897,857,39,28.91
851,811,39,28.91
938,898,39,28.91
979,939,39,28.91
856,816,39,28.91
1168,1127,39,32.98
1168,1167,39,24.45
1128,1087,39,32.98
1128,1127,39,24.45
1088,1047,39,32.98
1088,1087,39,24.45
1048,1007,39,32.98
1048,1047,39,24.45
852,811,39,32.98
1008,967,39,32.98
1008,1007,39,24.45
928,887,39,32.98
928,927,39,24.45
888,847,39,32.98
888,887,39,24.45
968,927,39,32.98
968,967,39,24.45
1059,1020,39,19.53
1059,1060,39,14.2
1019,980,39,19.53
1019,1020,39,14.2
896,857,39,19.53
1099,1060,39,19.53
1099,1100,39,14.2
978,939,39,19.53
1297,1337,39,13.03
1139,1100,39,19.53
1139,1140,39,14.2
1179,1140,39,19.53
1179,1180,39,14.2
1335,1375,39,13.03
937,898,39,19.53
855,816,39,19.53
1258,1259,39,14.2
1218,1259,39,12.35
1296,1337,39,12.35
850,810,40,28.91
814,774,40,28.91
815,774,40,32.98
851,810,40,32.98
1331,1330,40,24.45
1334,1374,40,13.03
1291,1330,40,16.63
1335,1374,40,16.63
849,809,41,28.91
813,773,41,28.91
850,809,41,32.98
814,773,41,32.98
1290,1289,41,24.45
1333,1373,41,13.03
1334,1373,41,16.63
1250,1289,41,16.63
812,772,42,28.91
848,808,42,28.91
849,808,42,32.98
813,772,42,32.98
1249,1248,42,24.45
1332,1372,42,13.03
1333,1372,42,16.63
1209,1248,42,16.63
816,776,43,28.91
980,940,43,28.91
939,899,43,28.91
847,807,43,28.91
775,735,43,28.91
857,817,43,28.91
898,858,43,28.91
811,771,43,28.91
812,771,43,32.98
848,807,43,32.98
1208,1207,43,24.45
815,776,43,19.53
897,858,43,19.53
938,899,43,19.53
979,940,43,19.53
1331,1371,43,13.03
1336,1376,43,13.03
1219,1220,43,14.2
856,817,43,19.53
1298,1338,43,13.03
1298,1299,43,14.2
1168,1207,43,16.63
1332,1371,43,16.63
1297,1338,43,12.35
1179,1220,43,12.35
1335,1376,43,12.35
1258,1299,43,12.35
774,734,44,28.91
810,770,44,28.91
1047,1006,44,32.98
1047,1046,44,24.45
1087,1046,44,32.98
1087,1086,44,24.45
1127,1086,44,32.98
1127,1126,44,24.45
1167,1126,44,32.98
1167,1166,44,24.45
967,926,44,32.98
967,966,44,24.45
887,846,44,32.98
887,886,44,24.45
847,806,44,32.98
847,846,44,24.45
1007,966,44,32.98
1007,1006,44,24.45
775,734,44,32.98
927,886,44,32.98
927,926,44,24.45
811,770,44,32.98
1331,1370,44,16.63
809,769,45,28.91
773,733,45,28.91
774,733,45,32.98
810,769,45,32.98
1330,1329,45,24.45
1290,1329,45,16.63
808,768,46,28.91
772,732,46,28.91
809,768,46,32.98
773,732,46,32.98
1289,1288,46,24.45
1249,1288,46,13.23
807,767,47,28.91
899,859,47,28.91
771,731,47,28.91
940,900,47,28.91
808,767,47,32.98
772,731,47,32.98
858,818,47,28.91
1248,1247,47,24.45
1259,1260,47,11.09
1375,1415,47,13.03
1337,1377,47,13.03
1100,1061,47,19.53
1100,1101,47,14.2
1140,1101,47,19.53
1140,1141,47,14.2
1180,1141,47,19.53
1180,1181,47,14.2
816,777,47,19.53
980,941,47,19.53
980,981,47,14.2
939,900,47,19.53
775,736,47,19.53
1060,1021,47,19.53
1060,1061,47,14.2
857,818,47,19.53
898,859,47,19.53
1020,981,47,19.53
1020,1021,47,14.2
1208,1247,47,16.63
735,695,47,28.91
776,736,47,28.91
817,777,47,28.91
1336,1377,47,12.35
1219,1260,47,12.35
1298,1339,47,12.35
806,766,48,28.91
770,730,48,28.91
807,766,48,32.98
771,730,48,32.98
1207,1206,48,24.45
734,694,48,28.91
1374,1414,48,13.03
1375,1414,48,16.63
1167,1206,48,16.63
735,694,48,32.98
733,693,49,28.91
769,729,49,28.91
806,765,49,32.98
806,805,49,24.45
846,805,49,32.98
846,845,49,24.45
886,845,49,32.98
886,885,49,24.45
966,925,49,32.98
966,965,49,24.45
1166,1125,49,32.98
1166,1165,49,24.45
1126,1085,49,32.98
1126,1125,49,24.45
1086,1045,49,32.98
1086,1085,49,24.45
926,885,49,32.98
926,925,49,24.45
770,729,49,32.98
1046,1005,49,32.98
1046,1045,49,24.45
1006,965,49,32.98
1006,1005,49,24.45
1370,1369,49,24.45
734,693,49,32.98
1373,1413,49,13.03
1374,1413,49,16.63
1330,1369,49,16.63
732,692,50,28.91
768,728,50,28.91
733,692,50,32.98
769,728,50,32.98
1329,1328,50,24.45
1372,1412,50,13.03
1373,1412,50,16.63
1289,1328,50,16.63
731,691,51,28.91
818,778,51,28.91
695,655,51,28.91
736,696,51,28.91
777,737,51,28.91
900,860,51,28.91
767,727,51,28.91
941,901,51,28.91
732,691,51,32.98
768,727,51,32.98
1288,1287,51,24.45
899,860,51,19.53
940,901,51,19.53
1299,1300,51,1.65
1338,1378,51,13.03
1220,1221,51,14.2
1376,1416,51,13.03
858,819,51,19.53
1372,1411,51,16.63
1248,1287,51,13.23
859,819,51,28.91
1259,1300,51,12.35
1375,1416,51,12.35
1337,1378,51,12.35
1180,1221,51,12.35
1371,1411,51,13.03
735,696,51,19.53
776,737,51,19.53
817,778,51,19.53
766,726,52,28.91
730,690,52,28.91
694,654,52,28.91
731,690,52,32.98
695,654,52,32.98
767,726,52,32.98
1247,1246,52,24.45
1370,1410,52,13.03
1207,1246,52,16.63
1371,1410,52,16.63
729,689,53,28.91
765,725,53,28.91
766,725,53,32.98
730,689,53,32.98
1206,1205,53,24.45
694,653,53,32.98
1166,1205,53,16.63
1370,1409,53,16.63
693,653,53,28.91
728,688,54,28.91
1125,1084,54,32.98
1125,1124,54,24.45
925,884,54,32.98
925,924,54,24.45
845,804,54,32.98
845,844,54,24.45
729,688,54,32.98
805,764,54,32.98
805,804,54,24.45
765,724,54,32.98
765,764,54,24.45
965,924,54,32.98
965,964,54,24.45
1005,964,54,32.98
1005,1004,54,24.45
1369,1368,54,24.45
1045,1004,54,32.98
1045,1044,54,24.45
885,844,54,32.98
885,884,54,24.45
1165,1124,54,32.98
1165,1164,54,24.45
1085,1044,54,32.98
1085,1084,54,24.45
692,652,54,28.91
1329,1368,54,16.63
693,652,54,32.98
778,738,55,28.91
691,651,55,28.91
860,820,55,28.91
819,779,55,28.91
696,656,55,28.91
737,697,55,28.91
