462,461,7,13.23
462,502,8,11.82
462,501,8,17.05
461,460,15,13.23
501,500,16,13.23
461,500,16,17.05
501,541,17,11.82
501,540,17,17.05
502,542,17,11.82
502,541,17,17.05
462,422,17,5.58
462,421,17,7.97
462,463,18,5.31
462,503,19,7.23
460,459,23,13.23
500,499,24,13.23
460,499,24,17.05
540,539,25,13.23
421,420,25,13.23
500,539,25,17.05
461,420,25,7.97
540,580,26,11.82
540,579,26,17.05
541,581,26,11.82
541,580,26,17.05
542,582,26,11.82
542,581,26,17.05
503,543,28,11.82
502,543,28,7.23
462,423,29,4.87
459,458,31,13.23
499,498,32,13.23
459,498,32,17.05
539,538,33,13.23
420,419,33,13.23
499,538,33,17.05
460,419,33,7.97
579,578,34,13.23
539,578,34,17.05
579,619,35,11.82
579,618,35,17.05
580,620,35,11.82
580,619,35,17.05
581,621,35,11.82
581,620,35,17.05
582,622,35,11.82
582,621,35,17.05
421,381,35,5.58
421,380,35,7.97
422,382,35,5.58
422,381,35,7.97
543,583,37,11.82
463,464,37,5.31
542,583,37,7.23
503,504,38,5.31
463,504,38,7.23
458,457,39,13.23
503,544,39,7.23
498,497,40,13.23
458,497,40,17.05
538,537,41,13.23
419,418,41,13.23
498,537,41,17.05
459,418,41,7.97
578,577,42,13.23
538,577,42,17.05
618,617,43,13.23
380,379,43,13.23
578,617,43,17.05
420,379,43,7.97
618,658,44,11.82
618,657,44,17.05
619,659,44,11.82
619,658,44,17.05
620,660,44,11.82
620,659,44,17.05
621,661,44,11.82
621,660,44,17.05
622,662,44,11.82
622,661,44,17.05
583,623,46,11.82
582,623,46,7.23
457,456,47,13.23
423,383,47,5.58
422,383,47,4.87
497,496,48,13.23
457,496,48,17.05
544,584,48,11.82
423,424,48,5.31
543,584,48,7.23
463,424,48,4.87
537,536,49,13.23
418,417,49,13.23
497,536,49,17.05
458,417,49,12.09
617,616,50,30.33
379,378,50,30.33
577,616,50,23.95
577,576,50,30.33
537,576,50,23.95
380,340,50,51.04
380,339,50,42.04
381,341,50,51.04
381,340,50,42.04
382,342,50,51.04
382,341,50,42.04
419,378,50,42.04
423,384,50,43.78
383,343,51,51.04
657,697,51,22.22
657,656,51,30.33
658,698,51,22.22
659,699,51,22.22
660,700,51,22.22
661,701,51,22.22
662,702,51,22.22
617,656,51,23.95
418,377,51,42.04
457,416,51,42.04
417,377,51,51.04
544,545,51,31.61
504,505,51,31.61
464,425,51,43.78
464,465,51,31.61
456,416,51,51.04
622,663,51,24.5
382,343,51,43.78
342,302,52,51.04
341,301,52,51.04
340,300,52,51.04
339,299,52,51.04
378,338,52,51.04
384,344,52,51.04
496,495,52,30.33
623,624,52,31.61
657,696,52,23.95
379,338,52,42.04
584,585,52,31.61
544,585,52,24.5
456,415,52,42.04
456,455,52,30.33
583,624,52,24.5
425,385,53,51.04
416,376,53,51.04
343,303,53,51.04
536,535,53,30.33
424,385,53,43.78
417,376,53,42.04
377,337,53,51.04
301,261,54,51.04
344,304,54,51.04
415,375,54,51.04
300,260,54,51.04
299,259,54,51.04
302,262,54,51.04
338,298,54,51.04
616,575,54,42.04
616,615,54,30.33
576,575,54,30.33
339,298,54,42.04
384,345,54,43.78
623,664,54,24.5
662,703,54,24.5
303,263,55,51.04
337,297,55,51.04
376,336,55,51.04
465,426,55,43.78
465,466,55,31.61
656,655,55,30.33
425,386,55,43.78
