1405,1365,13,7.68
1405,1364,23,5.95
1405,1366,24,5.71
1405,1404,26,3.75
1365,1325,27,7.68
1405,1406,27,3.62
1366,1326,37,7.68
1364,1324,37,7.68
1325,1285,41,7.68
1405,1445,41,2.42
1364,1323,47,5.95
1366,1327,49,5.71
1326,1286,50,7.68
1404,1363,50,5.95
1364,1363,50,3.75
1324,1284,51,7.68
1325,1284,51,5.95
1406,1367,52,5.71
1366,1367,52,3.62
1405,1444,52,2.72
1404,1403,53,3.75
1405,1446,53,2.67
1285,1245,55,7.68
1406,1407,55,3.62
1323,1283,60,7.68
1326,1287,61,8.07
1284,1244,63,10.69
1286,1246,63,10.69
1245,1205,66,10.69
1323,1282,69,7.34
1283,1243,70,10.69
1327,1288,70,8.07
1287,1247,71,10.69
1286,1247,71,8.07
1367,1328,72,8.07
1363,1322,72,7.34
1323,1322,72,4.41
1244,1204,73,10.69
1246,1206,73,10.69
1407,1368,74,8.07
1403,1362,74,7.34
1205,1165,76,10.69
1446,1447,76,4.77
1444,1443,76,4.41
1404,1443,76,3.2
1403,1402,77,4.41
1407,1408,78,4.95
1282,1242,79,10.69
1287,1248,79,8.07
1445,1485,79,2.92
1243,1203,80,10.69
1247,1207,81,10.69
1246,1207,81,8.07
1204,1164,83,10.69
1206,1166,83,10.69
1165,1125,86,10.69
1288,1249,88,8.07
1444,1484,88,2.92
1445,1486,88,3.33
1242,1202,89,10.69
1248,1208,89,10.69
1247,1208,89,8.07
1203,1163,90,10.69
1328,1289,90,8.07
1282,1241,90,7.34
1207,1167,91,10.69
1206,1167,91,8.07
1368,1329,92,8.07
1322,1281,92,7.34
1164,1124,93,10.69
1166,1126,93,10.69
1362,1321,94,7.34
1368,1369,95,4.77
1125,1085,96,10.69
1248,1209,97,8.07
1402,1361,97,7.34
1447,1448,97,4.77
1362,1361,97,4.41
1446,1487,97,3.33
1444,1483,98,3.2
1202,1162,99,10.69
1208,1168,99,10.69
1207,1168,99,8.07
1242,1201,99,7.34
1443,1442,99,4.41
1403,1442,99,3.2
1163,1123,100,10.69
1408,1409,100,4.77
1402,1401,100,4.41
1167,1127,101,10.69
1166,1127,101,8.07
1124,1084,103,10.69
1126,1086,103,10.69
1085,1045,106,10.69
1249,1210,106,8.07
1209,1169,107,10.69
1208,1169,107,8.07
1289,1250,108,8.07
1168,1128,109,10.69
1201,1161,109,10.69
1167,1128,109,8.07
1162,1122,109,10.69
1202,1161,109,7.34
1123,1083,110,10.69
1329,1290,110,8.07
1127,1087,111,10.69
1126,1087,111,8.07
1085,1046,112,23.09
1329,1330,112,12.26
1369,1330,112,23.09
1485,1525,112,7.97
1045,1005,113,43
1210,1170,113,43
1084,1044,113,43
1209,1170,113,23.09
1085,1044,113,30.17
1162,1121,113,30.17
1122,1082,113,43
1369,1370,113,12.26
1128,1088,114,43
1169,1129,114,43
1083,1043,114,43
1168,1129,114,23.09
1483,1482,114,14.88
1487,1488,114,12.26
1448,1449,114,12.26
1447,1488,114,8.65
1046,1006,115,43
1087,1047,115,43
1086,1047,115,23.09
1442,1441,115,14.88
1402,1441,115,9.48
1170,1130,116,43
1005,965,116,43
1044,1004,116,43
1121,1081,116,43
1045,1004,116,30.17
1409,1410,116,12.26
1082,1042,116,43
1122,1081,116,30.17
1484,1524,116,7.97
1486,1526,116,7.97
1485,1526,116,8.65
1485,1524,116,9.48
1088,1048,117,43
1129,1089,117,43
1043,1003,117,43
1210,1171,117,23.09
1250,1211,117,23.09
1006,966,118,43
1047,1007,118,43
1005,964,118,30.17
1290,1251,118,23.09
1082,1041,118,30.17
1130,1090,119,43
965,925,119,43
1043,1002,119,30.17
1330,1291,119,23.09
1042,1002,119,43
1483,1523,119,7.97
1487,1527,119,7.97
1484,1523,119,9.48
1486,1527,119,8.65
1048,1008,120,43
1089,1049,120,43
1003,963,120,43
1170,1131,120,23.09
1171,1131,120,43
1370,1331,120,23.09
966,926,121,45.47
1007,967,121,45.47
964,924,121,45.47
1041,1001,121,45.47
965,924,121,25.54
1006,967,121,26.48
1482,1481,121,12.63
1042,1001,121,25.54
1090,1050,122,45.47
925,885,122,45.47
1003,962,122,25.54
1130,1091,122,26.48
1410,1371,122,26.48
1002,962,122,45.47
1370,1371,122,12.95
1483,1522,122,8.43
1487,1528,122,8.53
1008,968,123,45.47
1049,1009,123,45.47
963,923,123,45.47
1048,1009,123,26.48
1211,1172,123,26.48
1488,1489,123,12.95
1449,1450,123,12.95
1171,1132,123,26.48
1448,1489,123,8.53
926,886,124,45.47
1001,961,124,45.47
924,884,124,45.47
967,927,124,45.47
966,927,124,26.48
1251,1212,124,26.48
1410,1411,124,12.95
1050,1010,125,45.47
885,845,125,45.47
1090,1051,125,26.48
1291,1252,125,26.48
1091,1051,125,45.47
962,922,125,45.47
1525,1565,125,7.44
968,928,126,45.47
1132,1092,126,45.47
1009,969,126,45.47
923,883,126,45.47
1008,969,126,26.48
1331,1292,126,26.48
1131,1092,126,26.48
886,846,127,45.47
961,921,127,45.47
884,844,127,45.47
927,887,127,45.47
926,887,127,26.48
1010,970,128,45.47
845,805,128,45.47
1050,1011,128,26.48
1371,1332,128,26.48
1051,1011,128,45.47
922,882,128,45.47
1331,1332,128,12.95
1091,1052,128,26.48
1525,1564,128,8.43
969,929,129,45.47
928,888,129,45.47
883,843,129,45.47
968,929,129,26.48
1132,1093,129,26.48
1172,1133,129,26.48
1525,1566,129,8.53
921,881,130,45.47
844,804,130,45.47
886,847,130,26.48
1212,1173,130,26.48
1411,1372,130,26.48
887,847,130,45.47
1522,1521,130,12.63
1371,1372,130,12.95
1528,1529,130,12.95
846,806,130,45.47
970,930,131,45.47
805,765,131,45.47
1052,1012,131,45.47
1010,971,131,26.48
1252,1213,131,26.48
1011,971,131,45.47
882,842,131,45.47
1450,1451,131,12.95
1489,1490,131,12.95
1051,1012,131,26.48
1449,1490,131,8.53
1093,1053,132,45.47
843,803,132,45.47
929,889,132,45.47
1092,1053,132,26.48
928,889,132,26.48
1292,1253,132,26.48
1411,1412,132,12.95
888,848,132,34.78
881,841,133,34.78
806,766,133,34.78
804,764,133,34.78
846,807,133,25.39
847,807,133,34.78
930,890,134,34.78
1012,972,134,34.78
970,931,134,25.39
1052,1013,134,25.39
1332,1293,134,25.39
971,931,134,34.78
842,802,134,34.78
1011,972,134,25.39
1523,1563,134,4.27
765,725,134,34.78
1527,1567,134,4.27
1526,1567,134,5.41
1524,1563,134,4.47
848,808,135,34.78
803,763,135,34.78
1093,1054,135,25.39
1133,1094,135,25.39
888,849,135,25.39
889,849,135,34.78
841,801,136,34.78
807,767,136,34.78
1173,1134,136,25.39
806,767,136,25.39
1372,1333,136,25.39
766,726,136,34.78
764,724,136,34.78
890,850,137,34.78
725,685,137,34.78
972,932,137,34.78
930,891,137,25.39
1213,1174,137,25.39
1012,973,137,25.39
931,891,137,34.78
802,762,137,34.78
971,932,137,25.39
1013,973,137,34.78
1054,1014,138,34.78
808,768,138,34.78
849,809,138,34.78
763,723,138,34.78
1053,1014,138,25.39
1253,1214,138,25.39
1412,1373,138,25.39
848,809,138,25.39
1528,1568,138,4.27
726,686,139,34.78
724,684,139,34.78
801,761,139,34.78
767,727,139,34.78
1522,1562,139,4.27
766,727,139,25.39
850,810,140,34.78
685,645,140,34.78
973,933,140,34.78
890,851,140,25.39
1293,1254,140,25.39
972,933,140,25.39
932,892,140,34.78
1529,1530,140,9.61
931,892,140,25.39
1013,974,140,25.39
891,851,140,34.78
762,722,140,34.78
768,728,141,34.78
809,769,141,34.78
723,683,141,34.78
1054,1015,141,25.39
808,769,141,25.39
1094,1055,141,25.39
686,646,142,34.78
1134,1095,142,25.39
1333,1294,142,25.39
726,687,142,25.39
1451,1452,142,9.61
1490,1491,142,9.61
727,687,142,34.78
761,721,142,34.78
810,770,143,34.78
645,605,143,34.78
892,852,143,34.78
974,934,143,34.78
684,644,143,34.78
933,893,143,34.78
850,811,143,25.39
1174,1135,143,25.39
973,934,143,25.39
851,811,143,34.78
722,682,143,34.78
932,893,143,25.39
1412,1413,143,9.61
1528,1569,143,5.41
891,852,143,25.39
769,729,144,34.78
683,643,144,34.78
768,729,144,25.39
1214,1175,144,25.39
1373,1334,144,25.39
728,688,144,34.78
1014,975,144,25.39
1015,975,144,34.78
721,681,145,34.78
646,606,145,34.78
687,647,145,34.78
686,647,145,25.39
1522,1561,145,4.47
934,894,146,34.78
770,730,146,34.78
644,604,146,34.78
605,565,146,34.78
852,812,146,34.78
810,771,146,25.39
892,853,146,25.39
974,935,146,25.39
1254,1215,146,25.39
811,771,146,34.78
682,642,146,34.78
933,894,146,25.39
851,812,146,25.39
893,853,146,34.78
688,648,147,34.78
643,603,147,34.78
729,689,147,34.78
1055,1016,147,25.39
728,689,147,25.39
1015,976,147,25.39
681,641,148,34.78
606,566,148,34.78
647,607,148,34.78
1095,1056,148,25.39
1294,1255,148,25.39
646,607,148,25.39
812,772,149,34.78
565,525,149,34.78
604,564,149,34.78
730,690,149,34.78
853,813,149,34.78
935,895,149,34.78
1413,1374,149,25.39
934,895,149,25.39
1135,1096,149,25.39
770,731,149,25.39
771,731,149,34.78
852,813,149,25.39
642,602,149,34.78
811,772,149,25.39
1373,1374,149,9.61
894,854,149,34.78
893,854,149,25.39
648,608,150,34.78
976,936,150,34.78
603,563,150,34.78
1175,1136,150,25.39
1334,1295,150,25.39
688,649,150,25.39
975,936,150,25.39
689,649,150,34.78
566,526,151,34.78
607,567,151,34.78
606,567,151,25.39
641,601,151,34.78
1530,1531,151,9.61
813,773,152,34.78
564,524,152,34.78
525,485,152,34.78
772,732,152,34.78
854,814,152,34.78
1215,1176,152,25.39
812,773,152,25.39
731,691,152,34.78
730,691,152,25.39
853,814,152,25.39
935,896,152,25.39
771,732,152,25.39
690,650,152,34.78
602,562,152,34.78
895,855,152,34.78
894,855,152,25.39
608,568,153,34.78
649,609,153,34.78
648,609,153,25.39
976,937,153,25.39
1016,977,153,25.39
563,523,153,34.78
1452,1453,153,9.61
1491,1492,153,9.61
526,486,154,34.78
567,527,154,34.78
1056,1017,154,25.39
566,527,154,25.39
1255,1216,154,25.39
1413,1414,154,9.61
1569,1570,154,9.61
601,561,154,34.78
814,774,155,34.78
732,692,155,34.78
773,733,155,34.78
1096,1057,155,25.39
813,774,155,25.39
691,651,155,34.78
772,733,155,25.39
485,445,155,34.78
1374,1335,155,25.39
854,815,155,25.39
731,692,155,25.39
1334,1335,155,9.61
524,484,155,34.78
690,651,155,25.39
896,856,155,34.78
895,856,155,25.39
650,610,155,34.78
562,522,155,34.78
855,815,155,34.78
568,528,156,34.78
609,569,156,34.78
937,897,156,34.78
608,569,156,25.39
1136,1097,156,25.39
1295,1256,156,25.39
936,897,156,25.39
523,483,156,34.78
486,446,157,34.78
561,521,157,34.78
527,487,157,34.78
526,487,157,25.39
733,693,158,34.78
774,734,158,34.78
484,444,158,34.78
692,652,158,34.78
610,570,158,34.78
815,775,158,34.78
814,775,158,25.39
732,693,158,25.39
1176,1137,158,25.39
773,734,158,25.39
522,482,158,34.78
691,652,158,25.39
445,405,158,34.78
651,611,158,34.78
856,816,158,34.78
896,857,158,25.39
650,611,158,25.39
855,816,158,25.39
569,529,159,34.78
528,488,159,34.78
483,443,159,34.78
568,529,159,25.39
937,898,159,25.39
977,938,159,25.39
521,481,160,34.78
487,447,160,34.78
446,406,160,34.78
486,447,160,25.39
1017,978,160,25.39
1216,1177,160,25.39
1414,1375,160,25.39
1374,1375,160,9.61
570,530,161,34.78
405,365,161,34.78
444,404,161,34.78
734,694,161,34.78
693,653,161,34.78
816,776,161,34.78
775,735,161,34.78
733,694,161,25.39
774,735,161,25.39
1057,1018,161,25.39
611,571,161,34.78
692,653,161,25.39
610,571,161,25.39
1335,1296,161,25.39
815,776,161,25.39
482,442,161,34.78
857,817,161,34.78
1295,1296,161,9.61
652,612,161,34.78
651,612,161,25.39
856,817,161,25.39
488,448,162,34.78
529,489,162,34.78
898,858,162,34.78
443,403,162,34.78
1097,1058,162,25.39
