1402,1403,10,9.76
1402,1442,14,6.95
1402,1443,14,9.81
1402,1362,20,4.88
1402,1363,20,6.89
1403,1404,21,9.76
1402,1401,24,4.06
1443,1444,25,9.76
1403,1444,25,9.81
1402,1441,28,4.91
1443,1483,29,6.95
1443,1484,29,9.81
1442,1482,29,6.95
1442,1483,29,9.81
1363,1364,31,9.76
1403,1364,31,6.89
1404,1405,32,9.76
1402,1361,34,4.06
1444,1445,36,9.76
1404,1445,36,9.81
1484,1485,40,9.76
1444,1485,40,9.81
1363,1323,41,4.88
1363,1324,41,6.89
1362,1322,41,4.88
1362,1323,41,6.89
1364,1365,42,9.76
1404,1365,42,6.89
1405,1406,43,9.76
1441,1481,43,6.95
1442,1481,43,4.91
1484,1524,44,6.95
1484,1525,44,9.81
1483,1523,44,6.95
1483,1524,44,9.81
1482,1522,44,6.95
1482,1523,44,9.81
1445,1446,47,9.76
1405,1446,47,9.81
1485,1486,51,9.76
1445,1486,51,9.81
1324,1325,52,9.76
1364,1325,52,6.89
1365,1366,53,9.76
1405,1366,53,6.89
1406,1407,54,9.76
1525,1526,55,9.76
1485,1526,55,9.81
1361,1321,55,4.88
1362,1321,55,4.06
1446,1447,58,9.76
1406,1447,58,9.81
1481,1521,58,6.95
1482,1521,58,4.91
1525,1565,59,6.95
1525,1566,59,9.81
1524,1564,59,6.95
1524,1565,59,9.81
1523,1563,59,6.95
1523,1564,59,9.81
1522,1562,59,6.95
1522,1563,59,9.81
1446,1487,62,7.85
1324,1284,62,5.67
1323,1283,62,5.67
1322,1282,62,5.67
1324,1285,63,5.17
1325,1326,64,5.77
1365,1326,64,5.17
1522,1561,65,15.21
1406,1367,65,5.17
1486,1527,67,7.85
1407,1408,68,5.77
1322,1281,69,7.58
1407,1448,71,7.85
1526,1567,72,7.85
1447,1488,76,7.85
1325,1286,77,5.17
1366,1327,79,5.17
1284,1244,80,5.67
1283,1243,80,5.67
1282,1242,80,5.67
1407,1368,80,5.17
1285,1245,81,5.67
1487,1528,81,7.85
1282,1241,81,7.58
1408,1409,86,5.77
1527,1568,86,7.85
1408,1449,87,7.85
1448,1489,90,7.85
1285,1246,91,5.17
1326,1287,92,5.17
1367,1328,93,5.17
1488,1529,95,7.85
1408,1369,96,5.17
1244,1204,98,5.67
1243,1203,98,5.67
1242,1202,98,5.67
1245,1205,99,5.67
1241,1201,99,5.67
1242,1201,99,7.58
1528,1569,100,7.85
1409,1410,104,5.77
1449,1450,105,5.77
1409,1450,105,7.85
1286,1247,105,5.17
1449,1490,106,7.85
1327,1288,107,5.17
1368,1329,108,5.17
1246,1206,109,5.67
1489,1530,109,7.85
1245,1206,109,5.17
1369,1370,114,5.77
1529,1570,114,7.85
1409,1370,114,5.17
1204,1164,116,5.67
1203,1163,116,5.67
1202,1162,116,5.67
1201,1161,117,5.67
1202,1161,117,7.58
1205,1165,118,5.67
1246,1207,119,5.17
1287,1248,120,5.17
1410,1411,121,8.97
