846,806,10,9.44
846,807,14,9.62
846,847,15,6.45
806,766,21,9.44
846,805,22,6.26
846,845,23,4.27
807,767,25,9.44
806,767,25,9.62
846,886,28,3.53
807,768,29,9.62
847,808,30,9.62
807,808,30,6.45
847,848,31,6.45
766,726,32,9.44
846,887,32,4.36
805,765,33,9.44
806,765,33,6.26
767,727,36,9.44
766,727,36,9.62
768,728,37,9.44
846,885,40,3.51
768,729,41,9.62
808,769,42,9.62
768,769,42,6.45
726,686,43,9.44
808,809,43,6.45
765,725,44,9.44
766,725,44,6.26
805,764,45,6.26
845,804,46,6.26
805,804,46,4.27
727,687,47,9.44
726,687,47,9.62
848,849,47,6.45
845,844,47,4.27
728,688,48,9.44
887,888,48,6.45
847,888,48,4.36
729,689,52,9.44
728,689,52,9.62
686,646,54,9.44
725,685,55,9.44
726,685,55,6.26
764,724,56,9.44
729,690,56,9.62
765,724,56,6.26
769,730,57,9.62
729,730,57,6.45
886,926,57,3.53
687,647,58,9.44
686,647,58,9.62
809,770,58,9.62
769,770,58,6.45
688,648,59,9.44
809,810,59,6.45
887,927,60,18.91
886,927,60,12.64
885,925,61,24.91
887,928,61,16.15
848,889,61,16.15
845,884,61,13.59
926,966,63,24.91
849,850,63,7.93
927,967,65,24.91
849,890,65,16.15
764,763,65,7.01
885,924,65,13.59
925,965,66,24.91
928,968,66,24.91
889,929,66,24.91
888,929,66,16.15
804,803,66,7.01
689,649,67,4.38
688,649,67,5.13
844,883,67,13.59
844,843,67,7.01
804,843,67,13.59
966,1006,68,24.91
770,811,68,16.15
730,771,68,16.15
690,731,68,16.15
686,645,68,4.84
810,851,69,16.15
967,1007,70,24.91
890,930,70,24.91
924,964,70,24.91
928,969,70,16.15
889,930,70,16.15
690,691,70,7.93
725,684,70,4.84
965,1005,71,24.91
968,1008,71,24.91
764,723,71,4.84
883,923,72,24.91
850,891,72,16.15
884,923,72,13.59
646,606,72,4.38
1006,1046,73,24.91
890,931,74,16.15
689,650,74,5.13
1007,1047,75,24.91
969,1009,75,24.91
930,970,75,24.91
964,1004,75,24.91
968,1009,75,16.15
929,970,75,16.15
1005,1045,76,24.91
1008,1048,76,24.91
763,802,76,13.59
924,963,76,13.59
811,852,77,16.08
771,812,77,16.15
731,772,77,16.15
803,842,77,13.59
1046,1086,78,24.91
851,892,78,16.15
883,922,78,13.59
843,882,78,13.59
646,607,78,5.13
931,971,79,24.91
969,1010,79,16.15
930,971,79,16.15
691,732,79,16.15
1047,1087,80,24.91
1009,1049,80,24.91
1004,1044,80,24.91
1008,1049,80,16.15
763,762,80,7.01
1045,1085,81,24.91
1048,1088,81,24.91
963,1003,81,24.91
891,932,81,16.15
964,1003,81,13.59
648,608,81,4.38
690,651,82,5.13
1086,1126,83,24.91
922,962,83,24.91
931,972,83,16.15
923,962,83,13.59
691,692,83,7.93
645,644,83,7.01
646,605,83,4.84
1010,1050,84,24.91
971,1011,84,24.91
1009,1050,84,16.15
970,1011,84,16.15
1049,1089,85,24.91
1044,1084,85,24.91
