642,602,1,63.97
642,603,2,58.12
602,562,3,63.97
642,643,3,30.81
603,563,4,63.97
602,563,4,58.12
642,601,4,34.9
642,641,4,20.56
562,522,5,63.97
603,564,5,58.12
601,561,6,63.97
563,523,6,63.97
562,523,6,58.12
643,604,6,58.12
603,604,6,30.81
602,561,6,34.9
642,682,6,15.28
522,482,7,63.97
564,524,7,63.97
563,524,7,58.12
643,644,7,30.81
642,683,7,19.07
523,483,8,63.97
561,521,8,63.97
522,483,8,58.12
564,525,8,58.12
562,521,8,34.9
482,442,9,63.97
524,484,9,63.97
523,484,9,58.12
604,565,9,58.12
564,565,9,30.81
642,681,9,15.65
521,481,10,63.97
483,443,10,63.97
525,485,10,63.97
482,443,10,58.12
524,485,10,58.12
644,605,10,58.12
604,605,10,30.81
522,481,10,34.9
442,402,11,63.97
484,444,11,63.97
483,444,11,58.12
525,486,11,58.12
683,684,11,30.81
644,645,11,30.81
643,684,11,19.07
443,403,12,63.97
481,441,12,63.97
485,445,12,63.97
442,403,12,58.12
484,445,12,58.12
565,526,12,58.12
525,526,12,30.81
482,441,12,34.9
402,362,13,63.97
444,404,13,63.97
486,446,13,63.97
443,404,13,58.12
485,446,13,58.12
605,566,13,58.12
682,722,13,15.28
441,401,14,63.97
403,363,14,63.97
402,363,14,58.12
444,405,14,58.12
486,447,14,58.12
645,606,14,58.12
605,606,14,30.81
442,401,14,34.9
683,723,14,15.28
682,723,14,19.07
362,322,15,63.97
404,364,15,63.97
446,406,15,63.97
403,364,15,58.12
526,487,15,58.12
486,487,15,30.81
645,646,15,30.81
684,685,15,30.81
683,724,15,19.07
644,685,15,19.07
363,323,16,63.97
401,361,16,63.97
405,365,16,63.97
447,407,16,63.97
362,323,16,58.12
404,365,16,58.12
446,407,16,58.12
566,527,16,58.12
526,527,16,30.81
402,361,16,34.9
681,721,16,15.28
682,721,16,15.65
322,282,17,63.97
406,366,17,63.97
364,324,17,63.97
363,324,17,58.12
405,366,17,58.12
447,408,17,58.12
606,567,17,58.12
566,567,17,30.81
361,321,18,63.97
323,283,18,63.97
365,325,18,63.97
407,367,18,63.97
322,283,18,58.12
406,367,18,58.12
364,325,18,58.12
487,448,18,58.12
646,607,18,58.12
447,448,18,30.81
606,607,18,30.81
362,321,18,34.9
282,242,19,63.97
324,284,19,63.97
366,326,19,63.97
408,368,19,63.97
323,284,19,58.12
365,326,19,58.12
407,368,19,58.12
527,488,19,58.12
487,488,19,30.81
646,647,19,30.81
724,725,19,30.81
685,686,19,30.81
645,686,19,19.07
684,725,19,19.07
283,243,20,63.97
367,327,20,63.97
325,285,20,63.97
321,281,20,63.97
282,243,20,58.12
324,285,20,58.12
366,327,20,58.12
408,369,20,58.12
567,528,20,58.12
527,528,20,30.81
322,281,20,34.9
722,762,20,15.28
284,244,21,63.97
368,328,21,63.97
326,286,21,63.97
242,202,21,63.97
283,244,21,58.12
367,328,21,58.12
325,286,21,58.12
448,409,21,58.12
607,568,21,58.12
408,409,21,30.81
567,568,21,30.81
723,763,21,15.28
722,763,21,19.07
243,203,22,63.97
285,245,22,63.97
327,287,22,63.97
369,329,22,63.97
281,241,22,63.97
488,449,22,58.12
284,245,22,58.12
368,329,22,58.12
326,287,22,58.12
647,608,22,58.12
242,203,22,58.12
448,449,22,30.81
607,608,22,30.81
282,241,22,34.9
724,764,22,15.28
723,764,22,19.07
202,162,23,63.97
244,204,23,63.97
328,288,23,63.97
286,246,23,63.97
243,204,23,58.12
285,246,23,58.12
327,288,23,58.12
369,330,23,58.12
528,489,23,58.12
488,489,23,30.81
686,687,23,30.81
725,726,23,30.81
647,648,23,30.81
721,761,23,15.28
646,687,23,19.07
724,765,23,19.07
685,726,23,19.07
722,761,23,15.65
245,205,24,63.97
329,289,24,63.97
241,201,24,63.97
287,247,24,63.97
203,163,24,63.97
202,163,24,58.12
244,205,24,58.12
328,289,24,58.12
286,247,24,58.12
409,370,24,58.12
568,529,24,58.12
369,370,24,30.81
528,529,24,30.81
242,201,24,34.9
330,290,25,63.97
246,206,25,63.97
288,248,25,63.97
204,164,25,63.97
162,122,25,63.97
245,206,25,58.12
329,290,25,58.12
449,410,25,58.12
287,248,25,58.12
203,164,25,58.12
608,569,25,58.12
409,410,25,30.81
568,569,25,30.81
163,123,26,63.97
289,249,26,63.97
201,161,26,63.97
205,165,26,63.97
330,291,26,58.12
489,450,26,58.12
246,207,26,58.12
288,249,26,58.12
204,165,26,58.12
162,123,26,58.12
648,609,26,58.12
247,207,26,63.97
449,450,26,30.81
608,609,26,30.81
202,161,26,34.9
122,82,27,63.97
206,166,27,63.97
290,250,27,63.97
164,124,27,63.97
529,490,27,58.12
163,124,27,58.12
289,250,27,58.12
370,331,27,58.12
205,166,27,58.12
330,331,27,30.81
489,490,27,30.81
648,649,27,30.81
687,688,27,30.81
726,727,27,30.81
247,208,27,58.12
248,208,27,63.97
762,802,27,15.28
686,727,27,19.07
725,766,27,19.07
647,688,27,19.07
207,167,28,63.97
165,125,28,63.97
291,251,28,63.97
161,121,28,63.97
123,83,28,63.97
122,83,28,58.12
206,167,28,58.12
290,251,28,58.12
410,371,28,58.12
164,125,28,58.12
569,530,28,58.12
529,530,28,30.81
370,371,28,30.81
162,121,28,34.9
249,209,28,63.97
763,803,28,15.28
248,209,28,58.12
762,803,28,19.07
124,84,29,63.97
166,126,29,63.97
82,42,29,63.97
208,168,29,63.97
207,168,29,58.12
450,411,29,58.12
165,126,29,58.12
609,570,29,58.12
291,252,29,58.12
123,84,29,58.12
410,411,29,30.81
569,570,29,30.81
250,210,29,63.97
764,804,29,15.28
249,210,29,58.12
763,804,29,19.07
167,127,30,63.97
83,43,30,63.97
125,85,30,63.97
121,81,30,63.97
209,169,30,63.97
124,85,30,58.12
166,127,30,58.12
331,292,30,58.12
82,43,30,58.12
208,169,30,58.12
490,451,30,58.12
649,610,30,58.12
450,451,30,30.81
609,610,30,30.81
291,292,30,30.81
122,81,30,34.9
251,211,30,63.97
761,801,30,15.28
250,211,30,58.12
764,805,30,19.07
762,801,30,15.65
168,128,31,63.97
42,2,31,63.97
126,86,31,63.97
84,44,31,63.97
210,170,31,63.97
167,128,31,58.12
371,332,31,58.12
83,44,31,58.12
125,86,31,58.12
209,170,31,58.12
530,491,31,58.12
331,332,31,30.81
490,491,31,30.81
252,212,31,63.97
766,767,31,30.81
649,650,31,30.81
727,728,31,30.81
688,689,31,30.81
648,689,31,19.07
687,728,31,19.07
251,212,31,58.12
726,767,31,19.07
169,129,32,63.97
85,45,32,63.97
43,3,32,63.97
127,87,32,63.97
81,41,32,63.97
211,171,32,63.97
411,372,32,58.12
168,129,32,58.12
42,3,32,58.12
126,87,32,58.12
84,45,32,58.12
210,171,32,58.12
570,531,32,58.12
371,372,32,30.81
530,531,32,30.81
82,41,32,34.9
252,213,32,58.12
765,806,32,19.07
128,88,33,63.97
170,130,33,63.97
44,4,33,63.97
86,46,33,63.97
169,130,33,58.12
451,412,33,58.12
85,46,33,58.12
43,4,33,58.12
127,88,33,58.12
292,253,33,58.12
211,172,33,58.12
610,571,33,58.12
411,412,33,30.81
570,571,33,30.81
252,253,33,30.81
212,172,33,63.97
87,47,34,63.97
45,5,34,63.97
129,89,34,63.97
171,131,34,63.97
41,1,34,63.97
128,89,34,58.12
170,131,34,58.12
332,293,34,58.12
44,5,34,58.12
491,452,34,58.12
86,47,34,58.12
650,611,34,58.12
451,452,34,30.81
292,293,34,30.81
610,611,34,30.81
42,1,34,34.9
802,842,34,15.28
213,173,34,63.97
212,173,34,58.12
46,6,35,63.97
130,90,35,63.97
88,48,35,63.97
172,132,35,63.97
372,333,35,58.12
531,492,35,58.12
87,48,35,58.12
45,6,35,58.12
129,90,35,58.12
171,132,35,58.12
332,333,35,30.81
491,492,35,30.81
650,651,35,30.81
728,729,35,30.81
689,690,35,30.81
767,768,35,30.81
803,843,35,15.28
802,843,35,19.07
766,807,35,19.07
649,690,35,19.07
213,174,35,58.12
727,768,35,19.07
688,729,35,19.07
89,49,36,63.97
131,91,36,63.97
47,7,36,63.97
173,133,36,63.97
412,373,36,58.12
46,7,36,58.12
130,91,36,58.12
88,49,36,58.12
571,532,36,58.12
172,133,36,58.12
372,373,36,30.81
531,532,36,30.81
253,214,36,58.12
804,844,36,15.28
803,844,36,19.07
213,214,36,30.81
132,92,37,63.97
48,8,37,63.97
90,50,37,63.97
89,50,37,58.12
131,92,37,58.12
47,8,37,58.12
293,254,37,58.12
611,572,37,58.12
452,413,37,58.12
173,134,37,58.12
412,413,37,30.81
571,572,37,30.81
253,254,37,30.81
801,841,37,15.28
804,845,37,19.07
802,841,37,15.65
174,134,37,63.97
805,845,37,15.28
133,93,38,63.97
91,51,38,63.97
49,9,38,63.97
333,294,38,58.12
132,93,38,58.12
48,9,38,58.12
90,51,38,58.12
492,453,38,58.12
651,612,38,58.12
293,294,38,30.81
611,612,38,30.81
452,453,38,30.81
174,135,38,58.12
805,846,38,19.07
50,10,39,63.97
92,52,39,63.97
134,94,39,63.97
133,94,39,58.12
373,334,39,58.12
91,52,39,58.12
532,493,39,58.12
49,10,39,58.12
333,334,39,30.81
492,493,39,30.81
651,652,39,30.81
690,691,39,30.81
768,769,39,30.81
729,730,39,30.81
807,808,39,30.81
650,691,39,19.07
214,175,39,58.12
728,769,39,19.07
689,730,39,19.07
767,808,39,19.07
174,175,39,30.81
135,95,40,63.97
93,53,40,63.97
51,11,40,63.97
50,11,40,58.12
413,374,40,58.12
92,53,40,58.12
134,95,40,58.12
572,533,40,58.12
373,374,40,30.81
532,533,40,30.81
254,215,40,58.12
214,215,40,30.81
806,847,40,19.07
94,54,41,63.97
52,12,41,63.97
135,96,41,58.12
294,255,41,58.12
453,414,41,58.12
93,54,41,58.12
51,12,41,58.12
612,573,41,58.12
413,414,41,30.81
572,573,41,30.81
254,255,41,30.81
842,882,41,15.28
53,13,42,63.97
95,55,42,63.97
334,295,42,58.12
94,55,42,58.12
52,13,42,58.12
493,454,42,58.12
652,613,42,58.12
135,136,42,30.81
294,295,42,30.81
453,454,42,30.81
612,613,42,30.81
843,883,42,15.28
842,883,42,19.07
175,136,42,58.12
96,56,43,63.97
54,14,43,63.97
53,14,43,58.12
95,56,43,58.12
533,494,43,58.12
374,335,43,58.12
334,335,43,30.81
493,494,43,30.81
652,653,43,30.81
691,692,43,30.81
769,770,43,30.81
730,731,43,30.81
808,809,43,30.81
844,884,43,15.28
843,884,43,19.07
651,692,43,19.07
690,731,43,19.07
768,809,43,19.07
215,176,43,58.12
729,770,43,19.07
807,848,43,19.07
175,176,43,30.81
55,15,44,63.97
96,57,44,58.12
54,15,44,58.12
573,534,44,58.12
414,375,44,58.12
533,534,44,30.81
374,375,44,30.81
255,216,44,58.12
845,885,44,15.28
844,885,44,19.07
215,216,44,30.81
842,881,44,15.65
56,16,45,63.97
136,97,45,58.12
454,415,45,58.12
295,256,45,58.12
55,16,45,58.12
613,574,45,58.12
96,97,45,31.72
573,574,45,30.81
414,415,45,30.81
255,256,45,30.81
846,886,45,15.28
845,886,45,19.07
57,17,46,63.97
335,296,46,58.12
56,17,46,58.12
494,455,46,58.12
653,614,46,58.12
136,137,46,30.81
454,455,46,30.81
295,296,46,30.81
613,614,46,30.81
846,887,46,19.07
176,137,46,58.12
57,18,47,58.12
375,336,47,58.12
534,495,47,58.12
335,336,47,30.81
494,495,47,30.81
653,654,47,30.81
692,693,47,30.81
731,732,47,30.81
770,771,47,30.81
809,810,47,30.81
848,849,47,30.81
652,693,47,19.07
691,732,47,19.07
769,810,47,19.07
216,177,47,58.12
730,771,47,19.07
808,849,47,19.07
176,177,47,30.81
97,58,48,58.12
415,376,48,58.12
574,535,48,58.12
57,58,48,30.81
375,376,48,30.81
534,535,48,30.81
256,217,48,58.12
882,922,48,15.28
216,217,48,30.81
847,888,48,19.07
455,416,49,58.12
296,257,49,58.12
614,575,49,58.12
137,98,49,58.12
97,98,49,30.81
415,416,49,30.81
574,575,49,30.81
256,257,49,30.81
883,923,49,15.28
882,923,49,19.07
495,456,50,58.12
336,297,50,58.12
654,615,50,58.12
455,456,50,30.81
296,297,50,30.81
614,615,50,30.81
137,138,50,30.81
884,924,50,15.28
883,924,50,19.07
177,138,50,58.12
58,19,51,58.12
376,337,51,58.12
535,496,51,58.12
495,496,51,30.81
336,337,51,30.81
18,19,51,30.81
732,733,51,30.81
693,694,51,30.81
654,655,51,30.81
771,772,51,30.81
810,811,51,30.81
881,921,51,15.28
885,925,51,15.28
884,925,51,19.07
653,694,51,19.07
692,733,51,19.07
217,178,51,58.12
731,772,51,19.07
770,811,51,19.07
882,921,51,15.65
848,889,51,19.07
177,178,51,30.81
98,59,52,58.12
575,536,52,58.12
416,377,52,58.12
58,59,52,30.81
376,377,52,30.81
535,536,52,30.81
257,218,52,58.12
886,926,52,15.28
885,926,52,19.07
849,850,52,30.81
217,218,52,30.81
809,850,52,19.07
297,258,53,58.12
615,576,53,58.12
456,417,53,58.12
98,99,54,4.97
297,298,55,4.97
615,616,55,4.97
456,457,55,4.97
886,927,55,2.88
138,139,60,4.97
337,338,61,5.73
19,20,61,5.73
496,497,61,5.73
655,656,61,5.73
889,890,61,5.73
694,695,61,5.73
733,734,61,5.73
772,773,61,5.73
811,812,61,5.73
887,928,61,3.43
218,179,66,11.36
178,179,66,5.73
576,537,67,11.36
417,378,67,11.36
59,60,67,5.73
377,378,67,5.73
536,537,67,5.73
258,219,67,11.36
810,851,67,3.43
298,259,68,11.36
616,577,68,11.36
457,418,68,11.36
922,962,68,2.7
139,100,73,11.36
99,100,73,5.73
888,929,73,3.43
922,963,73,3.43
338,299,74,11.36
497,458,74,11.36
656,617,74,11.36
298,299,74,5.73
616,617,74,5.73
457,458,74,5.73
139,140,78,5.73
923,964,78,3.43
338,339,79,5.73
20,21,79,5.73
497,498,79,5.73
656,657,79,5.73
890,891,79,5.73
695,696,79,5.73
734,735,79,5.73
773,774,79,5.73
812,813,79,5.73
219,180,80,11.36
577,538,81,11.36
418,379,81,11.36
259,220,81,11.36
925,965,81,2.7
921,961,81,2.7
60,61,85,5.73
851,852,85,5.73
925,966,85,3.43
889,930,85,3.43
811,852,85,3.43
577,578,86,5.73
418,419,86,5.73
259,260,86,5.73
926,967,90,3.43
140,101,91,11.36
100,101,91,5.73
339,300,92,13.07
498,459,92,11.36
657,618,92,11.36
299,300,92,5.73
617,618,92,5.73
458,459,92,5.73
180,141,93,11.36
538,499,94,11.36
379,340,94,11.36
220,181,94,11.36
21,22,97,5.73
657,658,97,5.73
891,892,97,5.73
696,697,97,5.73
735,736,97,5.73
774,775,97,5.73
813,814,97,5.73
927,968,98,3.43
578,539,99,11.36
419,380,99,11.36
538,539,99,5.73
379,380,99,5.73
260,221,99,11.36
220,221,99,5.73
61,62,103,5.73
930,931,103,5.73
852,853,103,5.73
890,931,103,3.43
928,969,103,3.43
812,853,103,3.43
578,579,104,5.73
419,420,104,5.73
260,261,104,5.73
141,102,106,11.36
962,1002,106,2.7
499,460,107,11.36
340,301,107,11.36
181,142,107,11.36
658,619,110,11.36
618,619,110,5.73
962,1003,110,3.43
539,500,112,11.36
380,341,112,11.36
499,500,112,5.73
340,341,112,5.73
221,182,112,11.36
181,182,112,5.73
22,23,115,5.73
658,659,115,5.73
892,893,115,5.73
697,698,115,5.73
736,737,115,5.73
775,776,115,5.73
814,815,115,5.73
929,970,115,3.43
963,1004,115,3.43
579,540,117,11.36
420,381,117,11.36
539,540,117,5.73
380,381,117,5.73
261,222,117,11.36
221,222,117,5.73
102,63,119,11.36
965,1005,119,2.7
961,1001,119,2.7
460,421,120,11.36
301,262,120,11.36
142,103,120,11.36
931,932,121,6.19
853,854,121,6.19
891,932,121,3.66
813,854,121,3.66
579,580,122,6.19
966,1006,123,2.88
965,1006,123,3.66
500,461,124,12.89
341,302,124,12.89
182,143,124,12.89
966,1007,126,3.66
930,971,126,3.66
659,620,127,12.89
619,620,127,6.19
540,501,129,12.89
381,342,129,12.89
500,501,129,6.19
341,342,129,6.19
222,183,129,12.89
182,183,129,6.19
421,382,131,12.89
103,64,131,12.89
63,24,131,12.89
262,223,131,12.89
967,1008,131,3.66
659,660,132,6.19
893,894,132,6.19
698,699,132,6.19
737,738,132,6.19
776,777,132,6.19
815,816,132,6.19
580,541,133,12.89
461,422,135,12.89
302,263,135,12.89
143,104,135,12.89
620,581,138,12.89
932,933,138,6.19
854,855,138,6.19
968,1009,138,3.66
