1269,1229,2,38.62
1269,1230,3,37.7
1269,1270,3,30.62
1269,1268,3,25.53
1269,1228,4,32.13
1269,1309,4,21.77
1229,1189,5,38.62
1269,1310,5,24.57
1230,1190,6,38.62
1229,1190,6,37.7
1269,1308,6,22.08
1228,1188,7,38.62
1268,1267,7,25.53
1270,1231,7,37.7
1270,1271,7,30.62
1230,1191,7,37.7
1230,1231,7,30.62
1229,1188,7,32.13
1189,1149,8,38.62
1228,1227,8,25.53
1268,1227,8,32.13
1190,1150,9,38.62
1189,1150,9,37.7
1310,1311,9,30.62
1309,1349,9,21.77
1228,1187,9,32.13
1270,1311,9,24.57
1188,1148,10,38.62
1191,1151,10,38.62
1308,1307,10,25.53
1190,1151,10,37.7
1189,1148,10,32.13
1310,1350,10,21.77
1309,1350,10,24.57
1268,1307,10,22.08
1149,1109,11,38.62
1267,1266,11,25.53
1271,1232,11,37.7
1271,1272,11,30.62
1231,1192,11,37.7
1231,1232,11,30.62
1191,1152,11,37.7
1191,1192,11,30.62
1308,1348,11,21.77
1310,1351,11,24.57
1309,1348,11,22.08
1150,1110,12,38.62
1187,1147,12,38.62
1149,1110,12,37.7
1227,1226,12,25.53
1267,1226,12,32.13
1188,1147,12,32.13
1151,1111,13,38.62
1148,1108,13,38.62
1150,1111,13,37.7
1187,1186,13,25.53
1311,1312,13,30.62
1149,1108,13,32.13
1227,1186,13,32.13
1271,1312,13,24.57
1308,1347,13,22.08
1109,1069,14,38.62
1152,1112,14,38.62
1151,1112,14,37.7
1307,1306,14,25.53
1187,1146,14,32.13
1349,1389,14,21.77
1267,1306,14,22.08
1110,1070,15,38.62
1147,1107,15,38.62
1109,1070,15,37.7
1266,1265,15,25.53
1272,1233,15,37.7
1272,1273,15,30.62
1351,1352,15,30.62
1232,1193,15,37.7
1232,1233,15,30.62
1152,1113,15,37.7
1152,1153,15,30.62
1192,1153,15,37.7
1192,1193,15,30.62
1148,1107,15,32.13
1350,1390,15,21.77
1349,1390,15,24.57
1311,1352,15,24.57
1111,1071,16,38.62
1108,1068,16,38.62
1110,1071,16,37.7
1226,1225,16,25.53
1109,1068,16,32.13
1266,1225,16,32.13
1351,1391,16,21.77
1348,1388,16,21.77
1350,1391,16,24.57
1349,1388,16,22.08
1069,1029,17,38.62
1146,1106,17,38.62
1112,1072,17,38.62
1111,1072,17,37.7
1186,1185,17,25.53
1312,1313,17,30.62
1347,1346,17,25.53
1226,1185,17,32.13
1147,1106,17,32.13
1272,1313,17,24.57
1351,1392,17,24.57
1307,1346,17,22.08
1070,1030,18,38.62
1107,1067,18,38.62
1113,1073,18,38.62
1069,1030,18,37.7
1146,1145,18,25.53
1112,1073,18,37.7
1306,1305,18,25.53
1108,1067,18,32.13
1186,1145,18,32.13
1347,1387,18,21.77
1266,1305,18,22.08
1348,1387,18,22.08
1071,1031,19,38.62
