258,218,4,24.2
258,219,6,20.24
218,178,9,24.2
219,179,11,24.2
218,179,11,20.24
219,180,13,20.24
178,138,14,24.2
258,259,14,6.73
179,139,16,24.2
178,139,16,20.24
180,140,18,24.2
179,140,18,20.24
258,217,18,7.75
138,98,19,24.2
180,141,20,20.24
139,99,21,24.2
138,99,21,20.24
259,220,21,20.24
219,220,21,6.73
217,177,23,24.2
140,100,23,24.2
139,100,23,20.24
218,177,23,2.74
98,58,24,4.88
258,257,25,4.06
180,181,27,9.76
259,260,28,9.76
258,298,28,6.95
141,101,29,4.88
140,101,29,6.89
258,299,29,9.81
220,221,32,9.76
141,142,32,9.76
178,137,32,4.06
98,59,33,6.89
141,102,35,6.89
259,300,35,9.81
220,261,37,9.81
141,182,37,9.81
99,60,38,6.89
258,297,38,4.91
138,97,41,4.06
142,143,42,9.76
181,222,42,9.81
260,301,43,9.81
298,338,43,6.95
298,339,43,9.81
217,216,43,4.06
299,340,44,9.81
100,61,44,6.89
102,103,46,9.76
142,183,46,9.81
58,18,46,4.88
58,19,46,6.89
221,262,47,9.81
177,176,48,4.06
217,256,49,4.91
300,341,50,9.81
101,62,50,6.89
58,57,50,4.06
261,302,52,9.81
182,223,52,9.81
143,144,53,9.76
297,337,53,6.95
257,296,54,4.91
59,20,55,6.89
102,63,56,6.89
103,104,57,9.76
183,184,57,9.76
143,184,57,9.81
222,263,57,9.81
301,342,58,9.81
339,379,58,6.95
339,380,58,9.81
338,378,58,6.95
338,379,58,9.81
137,136,58,4.06
177,136,58,4.06
340,381,59,9.81
60,21,59,6.89
183,224,60,14.86
58,17,60,4.06
262,303,62,7.85
97,96,62,11.62
216,215,63,11.62
297,336,63,15.21
338,377,64,15.21
216,255,64,15.21
176,175,65,11.62
144,145,66,5.77
341,382,66,7.85
57,56,66,11.62
256,295,66,15.21
61,22,67,5.17
381,421,68,12.07
380,420,68,12.07
379,419,68,12.07
378,418,68,12.07
136,135,68,11.62
296,335,68,15.21
