1177,1137,5,16.73
1137,1097,11,16.73
1177,1138,11,12.2
1177,1136,13,10.65
1177,1178,14,6.78
1177,1176,16,6.09
1097,1057,17,16.73
1138,1098,17,16.73
1137,1098,17,12.2
1136,1096,19,16.73
1137,1096,19,10.65
1057,1017,23,16.73
1098,1058,23,16.73
1097,1058,23,12.2
1138,1099,23,12.2
1096,1056,25,16.73
1097,1056,25,10.65
1177,1217,25,3.97
1178,1139,26,12.2
1138,1139,26,6.78
1136,1095,27,10.65
1017,977,29,16.73
1058,1018,29,16.73
1099,1059,29,16.73
1057,1018,29,12.2
1098,1059,29,12.2
1178,1179,29,6.78
1176,1135,30,10.65
1136,1135,30,6.09
1177,1218,30,4.59
1056,1016,31,16.73
1057,1016,31,10.65
1177,1216,32,4.35
1095,1055,33,16.73
1096,1055,33,10.65
1176,1175,33,6.09
977,937,35,16.73
1018,978,35,16.73
1059,1019,35,16.73
1017,978,35,12.2
1058,1019,35,12.2
1099,1060,35,12.2
1016,976,37,16.73
1017,976,37,10.65
1139,1100,38,12.2
1099,1100,38,6.78
1055,1015,39,16.73
1056,1015,39,10.65
937,897,41,16.73
978,938,41,16.73
1019,979,41,16.73
1060,1020,41,16.73
977,938,41,12.2
1018,979,41,12.2
1059,1020,41,12.2
1179,1140,41,12.2
1095,1054,41,10.65
1139,1140,41,6.78
976,936,43,16.73
977,936,43,10.65
1135,1094,44,10.65
1179,1180,44,6.78
1095,1094,44,6.09
1015,975,45,16.73
1016,975,45,10.65
1218,1219,45,6.78
1178,1219,45,4.59
897,857,47,16.73
1054,1014,47,16.73
938,898,47,16.73
979,939,47,16.73
1020,980,47,16.73
937,898,47,12.2
978,939,47,12.2
1019,980,47,12.2
1060,1021,47,12.2
1055,1014,47,10.65
1175,1134,47,10.65
1135,1134,47,6.09
936,896,49,16.73
937,896,49,10.65
1216,1215,49,6.09
1176,1215,49,4.35
1100,1061,50,12.2
1060,1061,50,6.78
1175,1174,50,6.09
975,935,51,16.73
976,935,51,10.65
1217,1257,51,3.97
857,817,53,16.73
898,858,53,16.73
1014,974,53,16.73
980,940,53,16.73
939,899,53,16.73
1021,981,53,16.73
897,858,53,12.2
938,899,53,12.2
979,940,53,12.2
1020,981,53,12.2
1140,1101,53,12.2
1015,974,53,10.65
1100,1101,53,6.78
896,856,55,16.73
897,856,55,10.65
1054,1013,55,10.65
1180,1141,56,12.2
1140,1141,56,6.78
1218,1258,56,3.97
1217,1258,56,4.59
935,895,57,16.73
936,895,57,10.65
1094,1053,58,10.65
1054,1053,58,6.09
1216,1256,58,3.97
1217,1256,58,4.35
817,777,59,16.73
974,934,59,16.73
858,818,59,16.73
899,859,59,16.73
940,900,59,16.73
981,941,59,16.73
857,818,59,12.2
898,859,59,12.2
980,941,59,12.2
939,900,59,12.2
1021,982,59,12.2
975,934,59,10.65
1180,1181,59,6.78
1219,1220,60,6.78
1179,1220,60,4.59
857,816,61,8.92
1014,973,61,8.92
1134,1093,61,8.92
1218,1259,61,5.23
1061,1022,62,13.52
1021,1022,62,8.01
896,855,63,8.92
1174,1133,64,8.92
1134,1133,64,5.6
817,778,65,13.52
858,819,65,13.52
899,860,65,13.52
940,901,65,13.52
981,942,65,13.52
1101,1062,65,13.52
1061,1062,65,8.01
1216,1255,65,4.36
777,737,66,14.55
934,894,66,14.55
935,894,66,8.92
1215,1214,66,5.6
1175,1214,66,4.36
1141,1102,67,13.52
1101,1102,67,8.01
816,776,68,14.55
973,933,68,14.55
817,776,68,8.92
974,933,68,8.92
1174,1173,68,5.6
855,815,70,14.55
777,738,70,13.52
818,779,70,13.52
859,820,70,13.52
941,902,70,13.52
900,861,70,13.52
982,943,70,13.52
1181,1142,70,13.52
1141,1142,70,8.01
856,815,70,8.92
1013,972,70,8.92
982,983,72,8.01
1181,1182,72,8.01
737,697,73,14.55
894,854,73,14.55
1220,1221,73,8.01
895,854,73,8.92
1013,1012,73,5.6
1259,1260,74,8.01
1219,1260,74,5.23
776,736,75,14.55
933,893,75,14.55
1022,1023,75,8.01
777,736,75,8.92
934,893,75,8.92
778,739,76,13.52
819,780,76,13.52
860,821,76,13.52
901,862,76,13.52
942,903,76,13.52
1257,1297,76,4.26
738,698,77,14.55
972,932,77,14.55
815,775,77,14.55
737,698,77,13.52
816,775,77,8.92
1093,1052,77,8.92
973,932,77,8.92
1053,1052,77,5.6
1102,1063,78,13.52
1062,1063,78,8.01
855,814,79,8.92
1093,1092,79,5.6
697,657,80,14.55
1102,1103,80,8.01
1257,1298,80,5.23
779,740,81,13.52
738,699,81,13.52
820,781,81,13.52
902,863,81,13.52
861,822,81,13.52
943,904,81,13.52
736,696,82,14.55
893,853,82,14.55
894,853,82,8.92
1133,1132,82,5.6
1256,1296,82,4.26
1215,1254,82,4.36
983,944,83,13.52
1182,1143,83,13.52
943,944,83,8.01
1142,1143,83,8.01
775,735,84,14.55
698,658,84,14.55
932,892,84,14.55
697,658,84,13.52
776,735,84,8.92
933,892,84,8.92
1214,1213,84,5.6
1258,1299,84,5.23
1174,1213,84,4.36
983,984,85,8.01
1182,1183,85,8.01
814,774,86,14.55
1221,1222,86,8.01
972,931,86,8.92
815,774,86,8.92
1173,1172,86,5.6
657,617,87,14.55
739,700,87,13.52
780,741,87,13.52
821,782,87,13.52
1260,1261,87,8.01
699,659,88,14.55
863,823,88,14.55
904,864,88,14.55
698,659,88,13.52
862,823,88,13.52
903,864,88,13.52
1023,1024,88,8.01
972,971,88,5.6
696,656,89,14.55
853,813,89,14.55
697,656,89,8.92
854,813,89,8.92
1255,1295,89,4.26
1259,1300,89,5.23
735,695,91,14.55
658,618,91,14.55
892,852,91,14.55
657,618,91,13.52
1103,1064,91,13.52
1063,1064,91,8.01
736,695,91,8.92
893,852,91,8.92
1012,1011,91,5.6
740,701,92,13.52
699,660,92,13.52
781,742,92,13.52
863,824,92,13.52
822,783,92,13.52
904,865,92,13.52
931,891,93,14.55
774,734,93,14.55
1103,1104,93,8.01
775,734,93,8.92
932,891,93,8.92
617,577,94,14.55
944,905,94,13.52
904,905,94,8.01
658,619,95,13.52
1092,1051,95,8.92
659,619,95,14.55
656,616,96,14.55
813,773,96,14.55
984,945,96,13.52
1183,1144,96,13.52
944,945,96,8.01
1143,1144,96,8.01
657,616,96,8.92
814,773,96,8.92
1092,1091,97,5.6
695,655,98,14.55
852,812,98,14.55
617,578,98,13.52
984,985,98,8.01
1183,1184,98,8.01
696,655,98,8.92
782,743,98,13.52
853,812,98,8.92
618,578,98,14.55
700,661,98,13.52
741,702,98,13.52
1255,1294,98,4.36
660,620,99,14.55
824,784,99,14.55
865,825,99,14.55
864,825,99,13.52
1222,1223,99,8.01
659,620,99,13.52
1214,1253,99,4.36
734,694,100,14.55
891,851,100,14.55
1261,1262,100,8.01
735,694,100,8.92
892,851,100,8.92
1132,1131,100,5.6
1297,1337,100,4.26
577,537,101,14.55
1024,1025,101,8.01
1173,1212,101,4.36
619,579,102,14.55
1300,1301,102,8.01
931,890,102,8.92
774,733,102,8.92
618,579,102,13.52
1260,1301,102,5.23
616,576,103,14.55
701,662,103,13.52
660,621,103,13.52
742,703,103,13.52
865,826,103,13.52
617,576,103,8.92
783,744,103,13.52
1104,1065,104,13.52
824,785,104,13.52
1064,1065,104,8.01
971,930,104,8.92
1172,1171,104,5.6
1297,1338,104,5.23
655,615,105,14.55
812,772,105,14.55
577,538,105,13.52
905,866,105,13.52
865,866,105,8.01
656,615,105,8.92
578,538,105,14.55
620,580,106,14.55
619,580,106,13.52
1104,1105,106,8.01
971,970,106,5.6
1296,1336,106,4.26
694,654,107,14.55
851,811,107,14.55
945,906,107,13.52
905,906,107,8.01
695,654,107,8.92
852,811,107,8.92
537,497,108,14.55
1299,1339,108,4.26
890,850,109,14.55
733,693,109,14.55
579,539,109,14.55
985,946,109,13.52
1184,1145,109,13.52
702,663,109,13.52
743,704,109,13.52
661,622,109,13.52
945,946,109,8.01
1144,1145,109,8.01
734,693,109,8.92
891,850,109,8.92
1011,1010,109,5.6
578,539,109,13.52
621,581,110,14.55
826,786,110,14.55
576,536,110,14.55
825,786,110,13.52
620,581,110,13.52
577,536,110,8.92
784,745,110,13.52
985,986,111,8.01
1184,1185,111,8.01
615,575,112,14.55
772,732,112,14.55
538,498,112,14.55
1223,1224,112,8.01
616,575,112,8.92
773,732,112,8.92
537,498,112,13.52
1299,1340,112,5.23
580,540,113,14.55
579,540,113,13.52
1262,1263,113,8.01
1051,1050,113,5.6
1091,1050,113,8.92
1295,1335,113,4.26
654,614,114,14.55
811,771,114,14.55
662,623,114,13.52
621,582,114,13.52
703,664,114,13.52
826,787,114,13.52
744,705,114,13.52
1025,1026,114,8.01
655,614,114,8.92
812,771,114,8.92
1301,1302,115,8.01
1091,1090,115,5.6
497,457,115,14.55
1261,1302,115,5.23
785,746,115,13.52
1254,1293,115,4.36
693,653,116,14.55
539,499,116,14.55
538,499,116,13.52
866,827,116,13.52
826,827,116,8.01
694,653,116,8.92
851,810,116,8.92
581,541,117,14.55
536,496,117,14.55
580,541,117,13.52
1105,1066,117,13.52
1065,1066,117,8.01
1253,1252,117,5.6
537,496,117,8.92
1300,1341,117,5.23
906,867,118,13.52
866,867,118,8.01
890,849,118,8.92
733,692,118,8.92
1131,1130,118,5.6
575,535,119,14.55
498,458,119,14.55
1105,1106,119,8.01
576,535,119,8.92
1212,1211,119,5.6
497,458,119,13.52
1172,1211,119,4.36
540,500,120,14.55
622,583,120,13.52
704,665,120,13.52
946,907,120,13.52
539,500,120,13.52
906,907,120,8.01
890,889,120,5.6
745,706,121,7.82
581,542,121,7.82
663,624,121,7.82
786,747,121,7.82
614,574,122,9.03
771,731,122,9.03
615,574,122,6.88
772,731,122,6.88
1294,1334,122,3.48
986,947,123,7.82
1185,1146,123,7.82
1145,1146,123,5.36
946,947,123,5.36
1171,1170,123,4.73
457,417,124,9.03
654,613,124,6.88
811,770,124,6.88
970,929,124,6.88
930,929,124,4.73
499,459,125,9.03
498,459,125,7.82
1337,1377,125,3.48
540,501,126,7.82
986,987,126,5.36
1185,1186,126,5.36
970,969,126,4.73
497,456,126,6.88
1224,1225,127,5.36
693,652,127,6.88
1184,1225,127,3.96
849,809,128,9.03
582,543,128,7.82
664,625,128,7.82
705,666,128,7.82
623,584,128,7.82
536,495,128,6.88
850,809,128,6.88
787,748,128,7.82
1263,1264,129,5.36
1010,1009,129,4.73
1223,1264,129,3.96
458,418,130,9.03
457,418,130,7.82
746,707,130,7.82
1026,1027,130,5.36
787,788,130,5.36
1262,1303,130,3.96
1337,1378,130,3.96
1338,1378,130,3.48
575,534,131,4.42
732,691,131,6.88
500,460,132,9.03
499,460,132,7.82
1301,1342,132,3.96
542,502,133,9.03
541,502,133,7.82
827,828,133,5.36
614,573,133,6.88
771,730,133,6.88
1050,1049,133,4.73
1336,1376,133,3.48
1294,1333,133,3.7
1253,1292,134,3.7
1066,1067,135,5.36
457,416,135,6.88
1339,1379,135,3.48
1338,1379,135,3.96
